id,price_doc
32028,5283627.0
32029,17277424.0
32030,3680501.5
32031,3979062.5
32032,6483100.5
32033,6527315.0
32034,4035234.0
32035,5856970.5
32036,5985780.5
32037,9156040.0
32038,5681428.5
32039,7763807.5
32040,13754626.0
32041,3513905.5
32042,6600265.0
32043,26381684.0
32044,5462473.5
32045,3316584.25
32046,8181795.5
32047,9430193.0
32048,9428125.0
32049,6055490.0
32050,11775012.0
32051,7538559.0
32052,6151443.0
32053,8092260.5
32054,5951117.0
32055,3934243.0
32056,7358221.0
32057,4142300.25
32058,4490780.5
32059,5437572.0
32060,5866916.0
32061,7287776.5
32062,6233470.0
32063,5625555.5
32064,9675225.0
32065,4774301.5
32066,5812511.0
32067,4229550.5
32068,4962803.0
32069,3444521.0
32070,7904833.5
32071,4552816.5
32072,3685552.25
32073,3834294.75
32074,6192763.5
32075,8995299.0
32076,20904168.0
32077,8236134.0
32078,4294472.5
32079,4490489.5
32080,5620284.5
32081,23213556.0
32082,4791570.5
32083,3912306.5
32084,5636715.0
32085,8365268.0
32086,8892502.0
32087,5187044.0
32088,17177304.0
32089,6534714.5
32090,12570732.0
32091,6951890.0
32092,5992183.5
32093,5070216.5
32094,6746503.0
32095,5793296.5
32096,3538663.25
32097,11301608.0
32098,6171545.0
32099,8013000.0
32100,7004697.0
32101,5143591.5
32102,4476285.5
32103,4123448.5
32104,6198974.0
32105,5960892.0
32106,6884921.5
32107,5471514.0
32108,3912504.25
32109,6698982.5
32110,4117098.5
32111,14893843.0
32112,19404200.0
32113,8565564.0
32114,6318851.0
32115,6227172.0
32116,6148176.0
32117,8734871.0
32118,7267974.5
32119,9642120.0
32120,10649409.0
32121,3192857.25
32122,7700656.5
32123,21449056.0
32124,8568767.0
32125,10191784.0
32126,5757726.5
32127,6843575.5
32128,6757713.5
32129,5616491.0
32130,4173924.75
32131,11885033.0
32132,2094144.25
32133,4206424.5
32134,3913261.75
32135,6155568.5
32136,11433541.0
32137,7465469.5
32138,6634109.0
32139,6571016.5
32140,5217202.5
32141,3289102.0
32142,4323748.5
32143,6432728.0
32144,4900150.0
32145,29241712.0
32146,7116620.0
32147,4754731.5
32148,4905938.5
32149,9717466.0
32150,5110991.5
32151,9541845.0
32152,5287432.5
32153,7055859.5
32154,3794151.25
32155,6446349.5
32156,5128613.0
32157,10721557.0
32158,10603278.0
32159,12105883.0
32160,4766249.0
32161,7577351.5
32162,7139059.0
32163,8193719.0
32164,14557904.0
32165,9939394.0
32166,9868405.0
32167,10677924.0
32168,7055449.0
32169,4459480.5
32170,11275856.0
32171,13912329.0
32172,6442969.0
32173,6075684.0
32174,7837478.0
32175,16494788.0
32176,5263781.0
32177,8621350.0
32178,5877450.0
32179,6363080.0
32180,6300912.5
32181,5900374.5
32182,4594931.5
32183,5495664.5
32184,13061225.0
32185,5650332.0
32186,6233078.0
32187,4102729.5
32188,7666473.5
32189,3905212.75
32190,5331205.0
32191,4797775.5
32192,13468406.0
32193,5259164.5
32194,3705842.75
32195,12687510.0
32196,17747636.0
32197,10646281.0
32198,6925592.5
32199,5293123.5
32200,8327396.0
32201,8179494.0
32202,4106417.0
32203,3406411.0
32204,6482983.0
32205,18640096.0
32206,8470270.0
32207,9918959.0
32208,5657972.5
32209,5291453.0
32210,5694968.5
32211,44162136.0
32212,6111522.5
32213,5901061.0
32214,8208994.0
32215,5955954.0
32216,6241393.5
32217,6107310.0
32218,5717786.5
32219,10068724.0
32220,6074728.5
32221,7532867.0
32222,3928712.75
32223,4457529.0
32224,5669872.0
32225,6226691.0
32226,6653935.0
32227,18851296.0
32228,10110003.0
32229,16644432.0
32230,5131387.0
32231,15655633.0
32232,4143078.5
32233,5055302.0
32234,10090969.0
32235,17542776.0
32236,5985889.0
32237,38266116.0
32238,6356832.5
32239,15100279.0
32240,6955298.5
32241,5143979.0
32242,4910643.0
32243,6883227.5
32244,4679462.5
32245,6969175.5
32246,6314543.5
32247,6917935.5
32248,8775601.0
32249,8243882.5
32250,6972193.5
32251,4693787.5
32252,6816830.0
32253,9620021.0
32254,21999628.0
32255,5790021.0
32256,6307911.0
32257,4116859.0
32258,5640248.0
32259,5712963.0
32260,8529827.0
32261,31770412.0
32262,8734871.0
32263,5822386.5
32264,5376904.0
32265,9709389.0
32266,9988559.0
32267,7072567.5
32268,3915740.5
32269,5593479.0
32270,8815040.0
32271,6344647.0
32272,4146343.5
32273,7549509.0
32274,4907005.5
32275,6518326.0
32276,9818070.0
32277,10344820.0
32278,7621000.5
32279,3976866.0
32280,5786896.5
32281,5246240.5
32282,8796682.0
32283,7236802.5
32284,4149401.25
32285,8763725.0
32286,9730097.0
32287,5168497.0
32288,4856530.0
32289,4281550.0
32290,5974278.0
32291,5187672.0
32292,6152686.5
32293,4574992.5
32294,11684136.0
32295,5819433.0
32296,8373425.0
32297,9310609.0
32298,7101637.0
32299,2554188.0
32300,6457973.0
32301,10530179.0
32302,7581854.5
32303,6459414.0
32304,5089104.5
32305,5611661.5
32306,7402196.5
32307,14616276.0
32308,4077395.5
32309,5311109.5
32310,5757468.0
32311,8038204.0
32312,4182113.0
32313,5682241.0
32314,6485512.0
32315,9893112.0
32316,5701402.5
32317,11826240.0
32318,9313025.0
32319,5001483.5
32320,10403688.0
32321,8085857.5
32322,3893264.75
32323,7302811.0
32324,5965083.5
32325,4587269.0
32326,4472091.0
32327,5147075.5
32328,7975026.5
32329,5162930.0
32330,5773270.5
32331,5824552.0
32332,6451275.5
32333,7490037.0
32334,4613628.0
32335,7578818.5
32336,9042501.0
32337,6198512.5
32338,4800242.5
32339,7361428.5
32340,6132207.5
32341,4397286.0
32342,5718501.0
32343,6178276.0
32344,4535054.0
32345,5265332.5
32346,5218103.0
32347,4498955.0
32348,5932966.0
32349,5965157.5
32350,12797511.0
32351,6758152.0
32352,8230708.5
32353,5047700.0
32354,7023487.0
32355,5459578.0
32356,5699445.5
32357,6235795.0
32358,6830118.0
32359,18099644.0
32360,5148406.0
32361,7596699.0
32362,9051319.0
32363,5931116.0
32364,4515823.0
32365,8013711.0
32366,6971335.5
32367,4252414.0
32368,2507658.5
32369,6536453.5
32370,4109320.0
32371,6274019.5
32372,9850164.0
32373,8694339.0
32374,16206168.0
32375,6010343.0
32376,5603201.5
32377,5852833.0
32378,5395056.0
32379,5102162.0
32380,7170795.0
32381,3687524.75
32382,9794989.0
32383,10604087.0
32384,5037178.5
32385,5550728.5
32386,10142102.0
32387,3965788.0
32388,6320201.0
32389,8585887.0
32390,4918709.5
32391,7009040.5
32392,5831449.5
32393,6791691.5
32394,5089104.5
32395,4928936.5
32396,4141506.25
32397,7236802.5
32398,5580446.5
32399,8982012.0
32400,5993903.5
32401,7321283.5
32402,4159786.0
32403,9990350.0
32404,4453318.0
32405,15170863.0
32406,7785227.5
32407,6886767.0
32408,4072137.5
32409,15096852.0
32410,4623146.0
32411,6570390.0
32412,10187042.0
32413,9680800.0
32414,12718038.0
32415,5135788.0
32416,10229391.0
32417,7059104.0
32418,5623694.5
32419,5985849.0
32420,6184819.5
32421,2056432.625
32422,3050041.25
32423,5406707.0
32424,7041058.0
32425,4242538.5
32426,7742158.5
32427,9093507.0
32428,6584867.5
32429,10285973.0
32430,3521346.0
32431,6289445.5
32432,8349088.5
32433,3810062.0
32434,10119301.0
32435,6549263.5
32436,7922222.0
32437,7668857.0
32438,6244769.5
32439,4642644.0
32440,6249214.0
32441,3498017.0
32442,8993034.0
32443,6180191.0
32444,4936863.5
32445,7891787.5
32446,9457843.0
32447,8467896.0
32448,5479676.0
32449,11524358.0
32450,6372900.0
32451,9675484.0
32452,5721665.0
32453,6799805.5
32454,3450156.0
32455,8204314.0
32456,5159170.0
32457,5425249.5
32458,7019235.0
32459,9394091.0
32460,6199204.5
32461,11743119.0
32462,7471509.0
32463,4322058.0
32464,8844150.0
32465,4237229.5
32466,9489610.0
32467,4743363.5
32468,9035002.0
32469,7134478.5
32470,11022091.0
32471,17309616.0
32472,5512077.5
32473,6071873.0
32474,3541245.75
32475,14169850.0
32476,5858831.0
32477,3778703.25
32478,6945349.0
32479,4093369.5
32480,8583808.0
32481,4735286.5
32482,5001345.0
32483,9740922.0
32484,13642381.0
32485,14792094.0
32486,6640229.5
32487,7160633.0
32488,11139685.0
32489,11040606.0
32490,4343259.0
32491,6965408.0
32492,9878555.0
32493,7147288.5
32494,6018735.0
32495,5997334.5
32496,5305617.0
32497,6559884.0
32498,12208094.0
32499,11122891.0
32500,4520476.5
32501,8545712.0
32502,7002499.5
32503,5262205.0
32504,4118107.75
32505,7102788.0
32506,5684463.5
32507,3363108.5
32508,6874699.5
32509,4195299.5
32510,12592666.0
32511,4659490.5
32512,5552401.5
32513,5117664.0
32514,6653719.0
32515,6169703.0
32516,6976064.5
32517,11123910.0
32518,4807174.0
32519,4227812.5
32520,2072251.125
32521,5984970.0
32522,5732457.5
32523,6843092.5
32524,6715703.0
32525,5557201.0
32526,6984771.5
32527,7249007.5
32528,4829639.5
32529,7018338.0
32530,4531176.0
32531,6714377.5
32532,15334651.0
32533,5568108.0
32534,5271939.5
32535,5700973.0
32536,10689376.0
32537,6897395.0
32538,7796997.0
32539,5287901.5
32540,5836373.5
32541,12224684.0
32542,5700005.0
32543,6293471.5
32544,5089104.5
32545,4907005.5
32546,10101637.0
32547,5932728.5
32548,4240863.5
32549,3777759.25
32550,6434857.5
32551,5012470.5
32552,5776459.0
32553,5685808.0
32554,8543675.0
32555,9029214.0
32556,6764239.0
32557,3913261.75
32558,7253668.5
32559,4572741.5
32560,5645645.5
32561,5312766.0
32562,8748852.0
32563,5731916.0
32564,5083007.5
32565,6841187.0
32566,4436396.0
32567,4898823.0
32568,10373193.0
32569,6196739.5
32570,4491637.0
32571,5741189.5
32572,6570772.0
32573,7076190.0
32574,5630187.5
32575,4777950.0
32576,6503969.5
32577,4175907.75
32578,6181588.0
32579,7788406.0
32580,5443861.0
32581,4705153.5
32582,6976390.5
32583,7286887.0
32584,4599947.0
32585,4880906.5
32586,5806483.0
32587,6099487.0
32588,6922456.0
32589,2842818.0
32590,7704763.0
32591,8349112.5
32592,4172130.0
32593,3889676.0
32594,4167946.25
32595,7061743.0
32596,10248608.0
32597,7017053.0
32598,10394583.0
32599,6153837.0
32600,6049822.0
32601,5498117.5
32602,6421536.0
32603,6086616.0
32604,4218537.0
32605,5214909.0
32606,5596659.5
32607,6821701.0
32608,7355113.0
32609,7127718.5
32610,4855511.0
32611,5564164.0
32612,4011976.75
32613,5398865.0
32614,8398497.0
32615,4158278.75
32616,6314026.0
32617,7391692.5
32618,6014787.0
32619,3983440.25
32620,6566399.5
32621,5645678.0
32622,16811332.0
32623,9369791.0
32624,13973175.0
32625,8241917.0
32626,5326413.0
32627,7178705.0
32628,8599646.0
32629,12038027.0
32630,4734744.5
32631,5165545.5
32632,5813581.0
32633,7613743.5
32634,5692959.0
32635,8315357.0
32636,4453309.5
32637,7502275.5
32638,6732157.5
32639,7246443.5
32640,5240650.0
32641,5897691.0
32642,5660903.5
32643,11187317.0
32644,5934166.0
32645,5557482.0
32646,6922106.0
32647,12803737.0
32648,6234915.0
32649,6619036.5
32650,7556950.0
32651,2015217.5
32652,7446953.0
32653,10374954.0
32654,5278469.5
32655,11682108.0
32656,4242117.5
32657,5101568.5
32658,7370062.0
32659,3895575.0
32660,7785227.5
32661,4432725.5
32662,12462252.0
32663,8576673.0
32664,8668185.0
32665,11568205.0
32666,7172429.5
32667,5944180.0
32668,5926480.0
32669,7783394.0
32670,5980417.0
32671,6034960.5
32672,3978819.75
32673,7604194.0
32674,5508803.5
32675,4960754.0
32676,6042545.0
32677,3626880.5
32678,8439783.0
32679,4626167.5
32680,17068840.0
32681,7789795.0
32682,5863738.5
32683,10296828.0
32684,6345107.0
32685,4534470.0
32686,5779567.0
32687,4643875.0
32688,5391131.5
32689,5737407.0
32690,5138370.0
32691,7380499.5
32692,11518051.0
32693,7146259.0
32694,6780974.0
32695,7621000.5
32696,3679904.75
32697,6436318.0
32698,5736614.0
32699,5274575.0
32700,10023408.0
32701,8902701.0
32702,12692109.0
32703,7599032.5
32704,8650769.0
32705,6847192.0
32706,4904002.0
32707,6998694.0
32708,5602849.0
32709,5758380.0
32710,10362436.0
32711,5917161.5
32712,6265881.5
32713,4247955.5
32714,7219665.5
32715,3408767.25
32716,4234256.5
32717,7383928.5
32718,7125319.5
32719,5232150.5
32720,4399417.0
32721,11647867.0
32722,7558975.5
32723,4084677.25
32724,6763123.0
32725,13670070.0
32726,4924238.5
32727,3829061.75
32728,8087608.5
32729,5189918.5
32730,7868303.0
32731,6031111.5
32732,4341284.0
32733,5247406.5
32734,4565804.5
32735,5917663.5
32736,3798890.75
32737,3997517.25
32738,6013221.5
32739,26996184.0
32740,4969281.5
32741,6034563.5
32742,12127862.0
32743,6811624.5
32744,9884926.0
32745,5620826.0
32746,8629707.0
32747,6683737.5
32748,4305442.0
32749,3778703.25
32750,7976647.0
32751,6235093.5
32752,20888228.0
32753,5295537.0
32754,7092824.5
32755,6896980.5
32756,7307026.0
32757,9311799.0
32758,6215567.0
32759,5041263.5
32760,2520822.25
32761,5157512.0
32762,7305848.5
32763,5021710.0
32764,5749457.5
32765,5126784.0
32766,6075006.5
32767,5656828.5
32768,5237192.5
32769,5549484.5
32770,5846345.0
32771,10833135.0
32772,15920807.0
32773,5810582.0
32774,5088512.5
32775,5709847.5
32776,5280342.5
32777,3308575.75
32778,5148435.5
32779,3798890.75
32780,6373818.0
32781,7156312.0
32782,5459182.5
32783,7154892.5
32784,9657710.0
32785,5698201.0
32786,4962803.0
32787,9730802.0
32788,4826357.0
32789,3598885.75
32790,4552096.0
32791,5786328.5
32792,4963205.0
32793,12567375.0
32794,1899204.875
32795,4561787.0
32796,4580436.5
32797,5859054.5
32798,4638585.5
32799,11009778.0
32800,4186071.25
32801,5854876.5
32802,7259752.0
32803,4558673.5
32804,10312807.0
32805,9264534.0
32806,4399072.5
32807,4717410.5
32808,5339264.5
32809,8152152.0
32810,5271919.5
32811,7377945.0
32812,4947581.5
32813,5748777.5
32814,4010232.5
32815,3543063.25
32816,3740343.75
32817,5701179.5
32818,7390945.5
32819,3657931.5
32820,5219382.0
32821,8250135.0
32822,5079286.0
32823,8565180.0
32824,6870989.5
32825,6082879.0
32826,8227381.0
32827,7498005.5
32828,4818506.5
32829,5741381.0
32830,5285547.0
32831,5431990.0
32832,3602010.5
32833,13148910.0
32834,11059533.0
32835,5262345.5
32836,4897122.5
32837,5137360.5
32838,4158001.25
32839,15289325.0
32840,6825573.0
32841,5892805.5
32842,6934177.5
32843,4098654.75
32844,5667958.5
32845,6808838.5
32846,9744304.0
32847,3942656.5
32848,9213184.0
32849,3718658.5
32850,6400564.5
32851,8485883.0
32852,4240338.0
32853,5013144.5
32854,7210761.5
32855,10323119.0
32856,4540013.0
32857,6621076.0
32858,3780567.0
32859,4787743.0
32860,6884921.5
32861,5352816.0
32862,5980885.0
32863,7465298.5
32864,7233766.0
32865,6633957.0
32866,3702543.25
32867,4409199.0
32868,9740922.0
32869,5072160.5
32870,5350351.0
32871,5016263.0
32872,8934375.0
32873,4758237.5
32874,3596374.25
32875,6796667.5
32876,7476520.0
32877,7239280.5
32878,10093625.0
32879,4312111.5
32880,6174323.5
32881,6499158.0
32882,7009040.5
32883,3581383.25
32884,5714804.5
32885,4763223.0
32886,4652248.5
32887,4978308.5
32888,8249820.5
32889,4282506.0
32890,5076922.5
32891,6537164.0
32892,4708533.5
32893,7742535.0
32894,3293022.25
32895,7001965.5
32896,5489850.0
32897,3310280.25
32898,10932541.0
32899,8032594.5
32900,6018758.0
32901,5943777.5
32902,7921897.0
32903,5416466.0
32904,9665376.0
32905,6233981.5
32906,6401712.5
32907,4883891.0
32908,7402535.0
32909,3197239.0
32910,7520557.0
32911,8102299.5
32912,6210708.0
32913,6253631.5
32914,4760398.0
32915,6936763.5
32916,9662795.0
32917,5717972.0
32918,9458258.0
32919,11798483.0
32920,4545411.0
32921,3970722.75
32922,4847992.0
32923,4928603.0
32924,2425041.75
32925,4407929.5
32926,2664807.75
32927,8612507.0
32928,8494498.0
32929,8676439.0
32930,4834644.5
32931,4793074.5
32932,5235015.5
32933,4567694.5
32934,4423903.0
32935,8844294.0
32936,3511517.0
32937,4398670.0
32938,6461817.0
32939,5110991.5
32940,6644518.5
32941,7912066.5
32942,6911697.0
32943,5224202.5
32944,5511115.5
32945,5428613.5
32946,7402161.0
32947,8208994.0
32948,10226504.0
32949,5636892.5
32950,4481466.5
32951,7803238.0
32952,6517120.5
32953,5850673.5
32954,7037459.5
32955,7996945.5
32956,5588041.0
32957,3544006.0
32958,11336453.0
32959,11462822.0
32960,5254422.0
32961,7445504.0
32962,5125557.0
32963,10020846.0
32964,4424046.5
32965,8403913.0
32966,6592634.0
32967,6248153.0
32968,6183864.0
32969,5827291.5
32970,4919577.5
32971,4540454.5
32972,5141227.5
32973,2760408.75
32974,7063292.5
32975,5776811.5
32976,5435825.0
32977,4489872.5
32978,6243977.5
32979,5451519.0
32980,4312535.0
32981,4782527.0
32982,5489499.0
32983,6251073.5
32984,4456559.5
32985,3563520.75
32986,6637748.0
32987,7786430.5
32988,6300702.0
32989,3640242.5
32990,8001561.0
32991,3754166.75
32992,6615976.0
32993,4404374.5
32994,3655546.0
32995,8539399.0
32996,5990012.0
32997,9319777.0
32998,18036372.0
32999,3849466.75
33000,5003158.0
33001,4097630.75
33002,5303851.0
33003,4545081.5
33004,5553937.5
33005,5171766.0
33006,12384743.0
33007,5009517.5
33008,4589435.0
33009,7267025.0
33010,4537797.0
33011,4813881.0
33012,5664527.0
33013,4125899.0
33014,5853190.5
33015,4969770.0
33016,4113680.0
33017,5007941.0
33018,5793059.0
33019,6378865.0
33020,5344145.0
33021,6248326.0
33022,5614520.0
33023,8473963.0
33024,13574299.0
33025,5275631.0
33026,5667958.5
33027,4071609.5
33028,6512218.5
33029,5281677.0
33030,8367294.5
33031,2601978.0
33032,8432397.0
33033,6092174.0
33034,3323968.5
33035,6111656.5
33036,5052516.5
33037,5446042.0
33038,6026914.0
33039,5437888.5
33040,9528750.0
33041,3831816.25
33042,7807987.5
33043,8502919.0
33044,5525161.5
33045,8518503.0
33046,6864669.0
33047,9868405.0
33048,7878402.5
33049,16544666.0
33050,7458246.5
33051,6261318.0
33052,8265618.0
33053,7045363.5
33054,3929267.25
33055,9080716.0
33056,5495994.5
33057,8032204.0
33058,5537748.0
33059,9775690.0
33060,4733485.0
33061,4097650.25
33062,6170479.5
33063,6733204.0
33064,5185980.5
33065,5742799.0
33066,8553499.0
33067,5684788.5
33068,7891863.0
33069,12787995.0
33070,9507183.0
33071,10922224.0
33072,5111342.5
33073,3740283.25
33074,14680817.0
33075,5883843.0
33076,7298773.0
33077,7012651.0
33078,4981143.5
33079,8293862.5
33080,7429828.5
33081,16625712.0
33082,8091203.5
33083,6659693.0
33084,4745580.5
33085,8891654.0
33086,11015344.0
33087,4422397.0
33088,4067561.5
33089,8613764.0
33090,7112651.0
33091,4962192.5
33092,5145348.0
33093,16513518.0
33094,4928936.5
33095,4457988.0
33096,7788562.0
33097,4548156.0
33098,5060029.0
33099,5075214.0
33100,5615387.5
33101,5474426.5
33102,5003158.0
33103,3498654.25
33104,4795013.0
33105,8129466.5
33106,4797775.5
33107,4094115.25
33108,10568751.0
33109,5781579.0
33110,5853106.5
33111,5468932.0
33112,5110991.5
33113,6745145.5
33114,4986376.5
33115,7170699.5
33116,5382450.0
33117,5096035.0
33118,11967242.0
33119,10022280.0
33120,3390061.25
33121,5927310.5
33122,5003525.0
33123,33466052.0
33124,3893951.75
33125,5427190.0
33126,5400487.0
33127,6091012.0
33128,5457938.0
33129,13166879.0
33130,7673934.5
33131,8825951.0
33132,3960798.75
33133,38815824.0
33134,6760556.5
33135,7031663.5
33136,7769207.0
33137,4473810.0
33138,9035312.0
33139,6508592.5
33140,6341429.0
33141,5393096.0
33142,7533442.0
33143,4201814.0
33144,3626880.5
33145,6483508.5
33146,7023353.0
33147,3592559.0
33148,4331524.0
33149,12424823.0
33150,4947251.5
33151,5296431.0
33152,11946808.0
33153,6926312.5
33154,6694780.0
33155,11929366.0
33156,9999291.0
33157,6587430.5
33158,10509371.0
33159,3472831.5
33160,3601035.0
33161,5124364.5
33162,7728245.5
33163,6117278.0
33164,5524013.0
33165,7449382.0
33166,5203791.0
33167,4783202.0
33168,6586683.0
33169,4036369.5
33170,5462380.0
33171,7017106.5
33172,9632066.0
33173,4520394.5
33174,5404943.5
33175,4028474.5
33176,5084384.5
33177,5476348.5
33178,6432986.0
33179,11981859.0
33180,4905227.5
33181,5924903.0
33182,4776565.0
33183,4829713.5
33184,5558966.0
33185,7786698.0
33186,4054312.75
33187,4494954.0
33188,6329399.5
33189,7327975.5
33190,5128613.0
33191,11235752.0
33192,8145655.0
33193,7221917.0
33194,5292992.5
33195,6708201.5
33196,5784607.0
33197,5214108.5
33198,4692932.5
33199,6726818.0
33200,3793756.75
33201,6126321.0
33202,9506730.0
33203,7311605.5
33204,4897566.5
33205,6658702.5
33206,5241939.5
33207,11680593.0
33208,9501781.0
33209,6275803.0
33210,2991242.0
33211,5732610.5
33212,3282715.5
33213,4129993.25
33214,7397207.0
33215,5058982.0
33216,4370066.0
33217,4978004.5
33218,4949431.5
33219,4082048.75
33220,6914347.5
33221,5779445.5
33222,4642391.5
33223,2094144.25
33224,9856610.0
33225,6783632.0
33226,5491049.0
33227,3944992.0
33228,4215754.0
33229,6371563.0
33230,5888609.0
33231,7163297.0
33232,6814451.0
33233,9565625.0
33234,9618884.0
33235,6860291.0
33236,6671994.0
33237,13150440.0
33238,7680165.0
33239,5500399.0
33240,6983679.5
33241,5018904.0
33242,3962140.0
33243,4171127.5
33244,12494621.0
33245,7202871.0
33246,5752166.5
33247,4055376.0
33248,10512800.0
33249,14923245.0
33250,9907690.0
33251,5606681.5
33252,8819119.0
33253,6624196.0
33254,4329905.0
33255,6451774.0
33256,8603182.0
33257,4833173.5
33258,18753500.0
33259,5030049.5
33260,5783586.5
33261,6454925.0
33262,6805144.5
33263,5748382.5
33264,7096451.0
33265,12401455.0
33266,6249249.5
33267,5188701.0
33268,6086442.0
33269,7984851.5
33270,3576642.25
33271,4677526.5
33272,4155377.0
33273,7682634.0
33274,7253668.5
33275,6649088.5
33276,11583352.0
33277,5084360.0
33278,3043103.0
33279,5861552.5
33280,4796311.5
33281,6570872.5
33282,6699602.0
33283,5316547.0
33284,5592551.0
33285,9211954.0
33286,4540169.0
33287,3591086.0
33288,10123182.0
33289,4973691.0
33290,6092394.5
33291,4074200.25
33292,8440201.0
33293,6310083.0
33294,5506030.5
33295,4050664.25
33296,3247696.5
33297,6150563.0
33298,8725763.0
33299,12952909.0
33300,4010232.5
33301,7737419.5
33302,4737504.5
33303,8363345.5
33304,10880306.0
33305,5880314.5
33306,6365016.0
33307,7279219.0
33308,5808011.5
33309,6454211.0
33310,12841083.0
33311,6066634.5
33312,4731887.5
33313,4985758.0
33314,8105669.0
33315,9494389.0
33316,6825722.5
33317,7930143.5
33318,7095997.5
33319,5797038.0
33320,10290388.0
33321,5415200.5
33322,4687851.0
33323,7773787.5
33324,11751185.0
33325,7700120.5
33326,7116620.0
33327,6612550.5
33328,5255820.5
33329,10781663.0
33330,3598299.0
33331,18987520.0
33332,4566052.5
33333,9350937.0
33334,5060868.5
33335,9490895.0
33336,8223811.5
33337,3885690.5
33338,8864585.0
33339,4819761.0
33340,6369910.5
33341,7318707.5
33342,16950360.0
33343,6618412.0
33344,4161833.5
33345,5651814.0
33346,13750272.0
33347,17959992.0
33348,5705460.0
33349,5029253.5
33350,6146816.0
33351,10661684.0
33352,5207325.5
33353,6300534.0
33354,5931817.5
33355,4063048.75
33356,6945349.0
33357,9558767.0
33358,2570668.5
33359,8709642.0
33360,4324029.0
33361,10348057.0
33362,3773996.25
33363,4942229.0
33364,6171197.5
33365,7665574.0
33366,12671162.0
33367,6146300.0
33368,8731240.0
33369,7514678.0
33370,4781181.5
33371,5463854.5
33372,4890528.0
33373,5578169.5
33374,5384791.0
33375,5610425.5
33376,4759073.0
33377,5654315.5
33378,15676220.0
33379,5750718.5
33380,7840610.5
33381,6696370.0
33382,3885464.5
33383,5282957.0
33384,8716905.0
33385,2252240.75
33386,9957287.0
33387,6473950.0
33388,7380070.5
33389,4167946.25
33390,5989561.0
33391,5544581.0
33392,11582799.0
33393,4694960.5
33394,4592798.0
33395,8223560.5
33396,6032612.5
33397,5651646.5
33398,5884443.5
33399,9036760.0
33400,21252648.0
33401,9538315.0
33402,3650132.5
33403,5597807.0
33404,12267030.0
33405,6876358.5
33406,4805248.5
33407,7108833.0
33408,8690700.0
33409,7091864.0
33410,6016112.5
33411,5439377.0
33412,10875451.0
33413,5007764.5
33414,6903080.5
33415,18982704.0
33416,8081517.5
33417,7678224.5
33418,7134716.5
33419,6527159.5
33420,10114516.0
33421,6849210.0
33422,7390015.0
33423,3128546.75
33424,6710012.0
33425,4926399.0
33426,6270616.0
33427,14160016.0
33428,2885144.25
33429,4277501.5
33430,3950903.25
33431,4108595.0
33432,4988669.0
33433,4888756.0
33434,7208252.0
33435,8107370.0
33436,4646440.0
33437,4572584.5
33438,5089104.5
33439,3488096.5
33440,5805735.5
33441,5089104.5
33442,8807797.0
33443,5372531.5
33444,12021140.0
33445,4268703.5
33446,7433173.5
33447,3755420.0
33448,6750834.5
33449,10710234.0
33450,5660450.0
33451,14012328.0
33452,8710390.0
33453,4394720.0
33454,5560896.0
33455,6485524.5
33456,4437814.0
33457,4280938.0
33458,4075583.75
33459,14730098.0
33460,8993600.0
33461,11183925.0
33462,7360902.0
33463,4922224.0
33464,13076779.0
33465,4778920.5
33466,4028754.75
33467,5331063.0
33468,4043119.25
33469,9071817.0
33470,5836190.0
33471,2024374.875
33472,9561375.0
33473,8310053.5
33474,4390196.0
33475,3534912.5
33476,5214939.0
33477,7217710.0
33478,6544269.0
33479,9457771.0
33480,7569284.0
33481,7374800.5
33482,4671949.0
33483,7611115.5
33484,6982747.0
33485,12572698.0
33486,11891700.0
33487,5909266.5
33488,11719043.0
33489,10354750.0
33490,9220585.0
33491,7127657.5
33492,5943834.0
33493,7029920.0
33494,5567338.0
33495,10403251.0
33496,7322973.5
33497,8335571.5
33498,6643764.0
33499,7071650.0
33500,5021341.0
33501,9858114.0
33502,5190740.5
33503,8213324.5
33504,9664510.0
33505,5834192.0
33506,8358705.0
33507,7342687.0
33508,4952354.0
33509,4930521.0
33510,9772111.0
33511,5795872.0
33512,5355604.0
33513,16312385.0
33514,4277501.5
33515,4167946.25
33516,4593700.0
33517,6326605.0
33518,6055392.0
33519,6417703.5
33520,6111715.0
33521,7750964.5
33522,3861622.75
33523,6331597.0
33524,6502462.5
33525,6889723.0
33526,8573867.0
33527,6563244.0
33528,5786908.0
33529,4424173.0
33530,5326875.0
33531,5768124.5
33532,4305770.5
33533,5569903.0
33534,4337886.0
33535,7873460.0
33536,6359046.0
33537,3787304.25
33538,7152129.5
33539,9699282.0
33540,8577572.0
33541,11823038.0
33542,18250476.0
33543,9027285.0
33544,5692139.5
33545,8848968.0
33546,5909266.5
33547,7040823.0
33548,7757524.0
33549,8914459.0
33550,13054500.0
33551,7271878.0
33552,6465306.0
33553,5160375.5
33554,8218598.0
33555,12858460.0
33556,4187424.75
33557,9556744.0
33558,24213304.0
33559,8021686.0
33560,5075320.5
33561,2123947.75
33562,7504580.0
33563,5864499.5
33564,5295557.0
33565,4848149.5
33566,7380880.0
33567,9367217.0
33568,1941706.5
33569,4690123.0
33570,9509269.0
33571,2923273.75
33572,6513939.0
33573,4195843.5
33574,6743216.0
33575,5536771.0
33576,3993459.0
33577,8594915.0
33578,11273383.0
33579,7965214.0
33580,8128427.5
33581,7061002.5
