id,price_doc
32028,5398453.0
32029,15461645.0
32030,3711537.25
32031,3827674.5
32032,6793738.5
32033,6502828.5
32034,4027671.5
32035,7813432.5
32036,6632375.5
32037,8681472.0
32038,5725693.5
32039,7812322.5
32040,13394395.0
32041,3530078.25
32042,6568103.0
32043,32858972.0
32044,5619571.5
32045,3415900.5
32046,8141663.0
32047,9827813.0
32048,10553040.0
32049,5136993.0
32050,10866225.0
32051,7642529.5
32052,6023041.5
32053,8405789.0
32054,6260267.0
32055,4173857.25
32056,8845112.0
32057,4591287.0
32058,4390514.5
32059,5447480.5
32060,6402396.0
32061,7274569.0
32062,6153173.5
32063,5191309.5
32064,9445873.0
32065,5470987.5
32066,5927503.0
32067,3824244.75
32068,5063601.0
32069,3252569.0
32070,9407198.0
32071,4718769.0
32072,3566417.25
32073,3416620.5
32074,6197886.0
32075,9427532.0
32076,24747540.0
32077,8210082.5
32078,4244088.5
32079,4487736.5
32080,5439221.5
32081,28271852.0
32082,5099234.0
32083,3901382.25
32084,5744442.5
32085,7954343.5
32086,7881265.5
32087,5022251.0
32088,20849060.0
32089,6251115.5
32090,12529010.0
32091,7019636.5
32092,6025569.0
32093,5101408.0
32094,8002034.0
32095,5969038.5
32096,3624750.5
32097,11014882.0
32098,6019027.5
32099,7697852.0
32100,7058040.0
32101,5280096.0
32102,4213129.5
32103,4116721.75
32104,6351124.5
32105,4878417.0
32106,7010431.0
32107,5499497.0
32108,3959371.25
32109,6580247.5
32110,3938000.5
32111,13094950.0
32112,19039600.0
32113,8680131.0
32114,4578148.0
32115,6675469.0
32116,5732545.0
32117,8672551.0
32118,7122975.5
32119,9476081.0
32120,11202905.0
32121,3190492.25
32122,7999920.5
32123,21153244.0
32124,8371269.5
32125,10673180.0
32126,5276486.5
32127,7031703.5
32128,6937299.5
32129,6047295.5
32130,3733369.75
32131,11781550.0
32132,2068132.75
32133,3966302.25
32134,4070522.5
32135,6372128.0
32136,10957070.0
32137,7225348.0
32138,6568441.5
32139,7381217.5
32140,5603442.0
32141,3180467.0
32142,4155107.5
32143,6925507.0
32144,4866015.0
32145,37575472.0
32146,7116124.5
32147,5299346.5
32148,4966145.5
32149,8523931.0
32150,5037683.0
32151,9771310.0
32152,5249268.0
32153,7104705.5
32154,4460595.0
32155,6578396.5
32156,5018009.0
32157,13785802.0
32158,10895030.0
32159,10040706.0
32160,4999466.0
32161,8500033.0
32162,6962293.0
32163,8667631.0
32164,18019076.0
32165,10378675.0
32166,9993399.0
32167,11154653.0
32168,7127555.5
32169,4247562.5
32170,13233398.0
32171,14521741.0
32172,7332107.0
32173,5751815.5
32174,8402559.0
32175,18524836.0
32176,5317886.0
32177,9744490.0
32178,5896662.0
32179,4722208.5
32180,6580178.5
32181,6022375.0
32182,4813927.0
32183,5565581.0
32184,12808622.0
32185,5726064.5
32186,7566931.0
32187,4194355.0
32188,7625283.0
32189,4070522.5
32190,5464604.5
32191,4914714.5
32192,15193160.0
32193,5158392.5
32194,3667698.25
32195,11842944.0
32196,17618628.0
32197,8305109.5
32198,6897250.5
32199,5416104.5
32200,7301293.0
32201,8311020.5
32202,3707115.25
32203,3524185.0
32204,5410771.5
32205,16824320.0
32206,8377283.0
32207,10317745.0
32208,5873774.0
32209,5402398.0
32210,6256948.5
32211,44399040.0
32212,6306599.5
32213,5509008.5
32214,7300436.5
32215,6131944.5
32216,6000921.5
32217,5946635.0
32218,5668888.0
32219,9680320.0
32220,5454826.5
32221,7774766.0
32222,3137603.25
32223,4504815.5
32224,5298391.0
32225,6938781.5
32226,6392128.5
32227,19103876.0
32228,10649713.0
32229,18903544.0
32230,5141777.0
32231,16829232.0
32232,4055178.75
32233,5132527.5
32234,8187376.5
32235,20424480.0
32236,6354402.0
32237,35593932.0
32238,5854965.5
32239,15690250.0
32240,6900026.5
32241,5285370.5
32242,5681710.0
32243,6598257.5
32244,4800256.5
32245,6699308.5
32246,6732266.5
32247,7168238.0
32248,9297725.0
32249,7580437.5
32250,5918866.0
32251,3878474.75
32252,5419054.5
32253,9599053.0
32254,29914956.0
32255,5498390.5
32256,6596099.5
32257,3998779.25
32258,5964827.5
32259,5649033.5
32260,9046038.0
32261,27550224.0
32262,8679568.0
32263,5083007.5
32264,4943846.0
32265,9448648.0
32266,12350750.0
32267,6905523.5
32268,4272128.5
32269,5512940.0
32270,8956180.0
32271,6318363.0
32272,3821863.75
32273,8980367.0
32274,5037135.0
32275,6813541.0
32276,9928423.0
32277,10698331.0
32278,7277511.5
32279,4353618.5
32280,6020181.5
32281,5285678.0
32282,8114997.0
32283,7177739.5
32284,4290813.0
32285,9831150.0
32286,9410949.0
32287,5082421.0
32288,4589667.0
32289,4268687.0
32290,7954161.5
32291,4062673.0
32292,5580249.5
32293,4749012.5
32294,11871327.0
32295,5742136.5
32296,8105522.0
32297,9786828.0
32298,7410495.5
32299,2703418.75
32300,6550175.5
32301,10217632.0
32302,7720592.0
32303,6433728.0
32304,5153254.0
32305,5391173.0
32306,5774437.5
32307,13946416.0
32308,4510739.5
32309,5562657.0
32310,5467711.5
32311,6141706.5
32312,4329025.5
32313,5493112.5
32314,6254997.5
32315,10576435.0
32316,5741238.5
32317,11520600.0
32318,10055463.0
32319,4351555.5
32320,11052574.0
32321,7286032.0
32322,3945601.75
32323,7030651.0
32324,6955417.5
32325,5104717.5
32326,4793641.0
32327,5388603.0
32328,7717868.0
32329,5160784.0
32330,6104788.5
32331,6157230.0
32332,5993275.0
32333,4789405.0
32334,5149668.0
32335,7702316.5
32336,7265493.5
32337,5998907.5
32338,4904156.5
32339,7181259.0
32340,5940995.0
32341,5258728.5
32342,5530101.0
32343,6320767.5
32344,4556430.5
32345,5618200.0
32346,5076797.0
32347,5124633.0
32348,5857127.0
32349,4956980.0
32350,13033303.0
32351,6509641.5
32352,8715359.0
32353,5165077.5
32354,6831153.5
32355,6387942.0
32356,5554075.0
32357,6698944.0
32358,6813885.5
32359,15325558.0
32360,5045640.0
32361,7841867.0
32362,9144573.0
32363,5863269.0
32364,4623781.0
32365,8064464.0
32366,6455583.5
32367,3814413.75
32368,1830163.0
32369,7428142.0
32370,4158893.5
32371,6690261.5
32372,9800184.0
32373,8868847.0
32374,14054807.0
32375,5749018.5
32376,5984964.5
32377,5200303.0
32378,5675818.0
32379,4678276.0
32380,7603026.5
32381,4398506.5
32382,11144998.0
32383,10358385.0
32384,5139026.5
32385,8219609.0
32386,10088005.0
32387,4228127.0
32388,4849592.0
32389,9567906.0
32390,5105097.0
32391,7123186.0
32392,6477229.5
32393,7157950.0
32394,5149638.5
32395,5098952.0
32396,4788747.5
32397,7177739.5
32398,5846579.5
32399,9017321.0
32400,4784789.5
32401,7448750.0
32402,4051850.5
32403,9622370.0
32404,4819926.5
32405,15942473.0
32406,7093852.5
32407,6613717.5
32408,3955887.5
32409,18389864.0
32410,5042205.5
32411,7173565.0
32412,10133246.0
32413,11289543.0
32414,12160708.0
32415,5103349.5
32416,11493582.0
32417,8453630.0
32418,5736176.0
32419,5991223.5
32420,7239190.5
32421,2032993.875
32422,4147296.5
32423,5348320.5
32424,6720899.5
32425,4237855.5
32426,7261857.0
32427,9367253.0
32428,6574326.0
32429,10175857.0
32430,3401833.5
32431,5713518.5
32432,8909649.0
32433,3564594.75
32434,11346966.0
32435,6168661.5
32436,7155943.5
32437,8414563.0
32438,6547434.0
32439,4586232.5
32440,5440508.0
32441,3396659.75
32442,9622352.0
32443,6093719.5
32444,5614493.5
32445,8035345.5
32446,8839630.0
32447,8282693.5
32448,5648182.0
32449,11759346.0
32450,5832195.0
32451,10165032.0
32452,5728867.0
32453,6757604.0
32454,2559225.5
32455,7638362.0
32456,5519384.0
32457,5667385.5
32458,7086448.5
32459,8968625.0
32460,6227368.0
32461,12522631.0
32462,6496252.0
32463,4601566.0
32464,8949998.0
32465,4357768.0
32466,8455638.0
32467,4785278.0
32468,9088028.0
32469,6194311.0
32470,10498152.0
32471,18912776.0
32472,5696255.5
32473,5769313.0
32474,4012378.5
32475,14272000.0
32476,6683552.5
32477,3924571.0
32478,6976370.5
32479,4221869.5
32480,8140273.5
32481,5267652.5
32482,5009164.0
32483,10077409.0
32484,13153325.0
32485,15916982.0
32486,6880471.0
32487,7151236.0
32488,11857590.0
32489,11169514.0
32490,4413709.0
32491,7071407.5
32492,9816909.0
32493,8452373.0
32494,5227337.5
32495,5953779.0
32496,5616357.0
32497,7097777.5
32498,10999871.0
32499,12109370.0
32500,4606106.0
32501,8313248.0
32502,6787314.5
32503,5117273.5
32504,4189621.75
32505,6965421.0
32506,5873090.5
32507,3154747.5
32508,7467000.0
32509,4287188.5
32510,12589640.0
32511,4691648.5
32512,5588446.0
32513,5276647.5
32514,6922680.5
32515,7073471.0
32516,7015735.0
32517,11383384.0
32518,4764895.0
32519,4234523.0
32520,2136908.25
32521,5927621.5
32522,6143710.0
32523,6839713.0
32524,7012537.5
32525,5815599.5
32526,6562731.0
32527,7274291.5
32528,5090279.0
32529,6956631.5
32530,5209923.5
32531,6416626.5
32532,15185657.0
32533,4941479.5
32534,5163885.5
32535,5665694.0
32536,10594343.0
32537,6547833.5
32538,8515709.0
32539,5401177.0
32540,5808482.5
32541,9918032.0
32542,5666537.0
32543,6074879.0
32544,5149609.0
32545,5033063.0
32546,10351808.0
32547,5684414.5
32548,4336438.5
32549,3347404.0
32550,6626236.5
32551,5021657.0
32552,6136191.5
32553,5630509.5
32554,9186424.0
32555,8907491.0
32556,6852052.0
32557,4070522.5
32558,7311278.0
32559,6736345.0
32560,5498259.5
32561,5600674.5
32562,8593883.0
32563,5345149.0
32564,4802697.0
32565,7641225.0
32566,4436904.0
32567,5220870.5
32568,10485085.0
32569,7220980.5
32570,5594658.5
32571,5377647.5
32572,6567527.0
32573,6919347.5
32574,6332068.0
32575,4671347.5
32576,6954681.5
32577,4677160.5
32578,5153421.5
32579,8100607.5
32580,5055369.5
32581,4754722.0
32582,7055530.0
32583,7492780.0
32584,4531098.5
32585,4820629.5
32586,5818556.0
32587,6085525.0
32588,6786971.0
32589,2779719.75
32590,8565915.0
32591,8757876.0
32592,4242834.0
32593,3842351.5
32594,4318848.5
32595,6931195.5
32596,10454432.0
32597,6566888.0
32598,10473991.0
32599,6202859.0
32600,6286825.0
32601,5112936.5
32602,6324988.5
32603,6222061.0
32604,3353503.5
32605,5248172.0
32606,5637484.0
32607,7002600.0
32608,7430508.5
32609,7054029.5
32610,5735093.0
32611,6020830.5
32612,4059257.0
32613,5105832.5
32614,9107636.0
32615,4156007.0
32616,6012407.0
32617,7228821.5
32618,5098747.5
32619,4216626.5
32620,6249196.0
32621,5715617.0
32622,17856460.0
32623,9851911.0
32624,13917743.0
32625,7983557.0
32626,6506817.5
32627,7629538.0
32628,8025956.0
32629,12658407.0
32630,5236233.5
32631,5126564.0
32632,6578860.5
32633,7280343.5
32634,5696489.0
32635,5535372.0
32636,4299234.0
32637,7772601.0
32638,7016089.5
32639,7514384.0
32640,5520621.0
32641,5870184.5
32642,5699043.0
32643,11472643.0
32644,7064815.0
32645,5209660.0
32646,6922462.5
32647,13856028.0
32648,6558207.5
32649,6770150.5
32650,7796766.5
32651,2128944.75
32652,7953570.0
32653,10520061.0
32654,5198910.0
32655,12144088.0
32656,4265985.0
32657,5293638.5
32658,8006476.5
32659,3646114.25
32660,7093852.5
32661,6447837.5
32662,12709163.0
32663,9521992.0
32664,8946977.0
32665,12470217.0
32666,7099923.5
32667,6260207.0
32668,5694642.5
32669,5626661.0
32670,6281359.5
32671,6004264.5
32672,3625383.0
32673,6540070.0
32674,5348530.0
32675,4881688.5
32676,6258243.5
32677,3994449.5
32678,7826782.0
32679,4727381.5
32680,17553420.0
32681,7120136.5
32682,5994984.0
32683,9392766.0
32684,6049545.0
32685,5199420.5
32686,5986015.0
32687,4836004.5
32688,5629559.5
32689,5777065.0
32690,5419576.5
32691,8021410.5
32692,10966144.0
32693,7528938.5
32694,6673801.0
32695,7471423.5
32696,3722288.25
32697,6384068.5
32698,5694191.5
32699,5420559.0
32700,9261866.0
32701,10290741.0
32702,14174581.0
32703,7656595.0
32704,9028456.0
32705,7819373.5
32706,5185317.5
32707,8052682.5
32708,5486751.0
32709,4600100.5
32710,11005558.0
32711,6720130.5
32712,6589202.0
32713,4545480.5
32714,7582570.5
32715,4069854.75
32716,4482638.0
32717,7768007.0
32718,7587808.0
32719,5405459.0
32720,4833823.5
32721,13169919.0
32722,6904410.5
32723,1734190.125
32724,7009040.5
32725,15162590.0
32726,4551401.5
32727,3544496.25
32728,8174877.5
32729,5028965.5
32730,7902301.0
32731,5647907.5
32732,5102911.5
32733,5690006.5
32734,4819292.0
32735,5751020.0
32736,4042244.0
32737,4019360.25
32738,6296521.5
32739,18146204.0
32740,4631067.0
32741,6048702.5
32742,11712004.0
32743,6926854.5
32744,10316879.0
32745,5680875.5
32746,10128532.0
32747,6778969.5
32748,4348892.0
32749,3930972.75
32750,7862017.5
32751,6223087.5
32752,19447920.0
32753,5016760.5
32754,7348704.5
32755,6816342.5
32756,7178978.5
32757,9346693.0
32758,6878083.0
32759,5199628.5
32760,2046490.0
32761,5104980.5
32762,8060758.0
32763,5292346.5
32764,5644504.5
32765,5293371.0
32766,5828808.5
32767,6398471.5
32768,5535393.0
32769,5869104.0
32770,5368495.5
32771,11868972.0
32772,17815876.0
32773,5600733.5
32774,4580174.5
32775,5607895.0
32776,5511126.0
32777,4258030.5
32778,5067702.5
32779,4041342.0
32780,5490525.0
32781,6576320.0
32782,5492808.5
32783,9411488.0
32784,9926511.0
32785,5563214.5
32786,5042196.0
32787,9911999.0
32788,4515642.0
32789,3541090.5
32790,4269998.0
32791,5814739.5
32792,4824750.5
32793,13851774.0
32794,1954654.375
32795,4737491.0
32796,5252884.0
32797,5134280.0
32798,3872686.75
32799,11673889.0
32800,4319932.0
32801,5852816.5
32802,7083948.5
32803,4740917.0
32804,10431327.0
32805,8060135.5
32806,4994195.5
32807,4522481.5
32808,5200739.5
32809,8311258.0
32810,5570025.5
32811,8245809.0
32812,5046189.0
32813,6581239.0
32814,3945631.75
32815,3976725.5
32816,4128796.0
32817,5610832.0
32818,7001945.5
32819,3654901.25
32820,4983932.5
32821,9039794.0
32822,5374643.0
32823,8260874.0
32824,5962694.5
32825,5735864.5
32826,9350349.0
32827,7480278.5
32828,4455569.5
32829,5622841.5
32830,5249994.0
32831,5503746.5
32832,3714490.25
32833,12882492.0
32834,10472693.0
32835,5244699.5
32836,5399004.0
32837,4386362.5
32838,4131253.75
32839,14197661.0
32840,6735066.5
32841,5461932.0
32842,6728390.0
32843,3994331.25
32844,5642599.0
32845,7070213.5
32846,9361609.0
32847,4004053.0
32848,8319394.5
32849,3809833.0
32850,6726240.5
32851,8829916.0
32852,4400747.0
32853,4862925.5
32854,8229578.0
32855,10385032.0
32856,4365292.5
32857,6438645.0
32858,3708084.0
32859,5497514.5
32860,7007082.5
32861,4828309.0
32862,6095288.5
32863,6687180.5
32864,6271190.0
32865,7390381.5
32866,3697166.0
32867,4319396.5
32868,10077409.0
32869,4099804.0
32870,5696005.5
32871,5178725.0
32872,6944170.5
32873,4716708.5
32874,3002694.5
32875,6611043.5
32876,6700707.5
32877,7137520.5
32878,10843802.0
32879,4182336.25
32880,5959414.5
32881,7030570.5
32882,7123186.0
32883,3499765.5
32884,6269438.0
32885,4890766.0
32886,4788519.0
32887,4969537.5
32888,8612984.0
32889,4059121.5
32890,5245605.0
32891,6551175.0
32892,4779467.5
32893,7862325.0
32894,5073936.0
32895,7260742.0
32896,5621748.0
32897,3484014.0
32898,9558129.0
32899,8240824.5
32900,5920633.0
32901,6288900.0
32902,8080808.5
32903,5881105.5
32904,9609972.0
32905,5930816.5
32906,6167926.0
32907,4776515.0
32908,7379092.0
32909,3371564.0
32910,7488180.0
32911,8484224.0
32912,6269067.5
32913,6139481.0
32914,4711961.0
32915,6827265.5
32916,10831317.0
32917,5847159.5
32918,9526606.0
32919,10675806.0
32920,4748700.0
32921,4064994.5
32922,4732893.5
32923,4716002.5
32924,2719769.75
32925,4278285.0
32926,2116079.0
32927,7742579.5
32928,8161043.0
32929,9403342.0
32930,4722267.0
32931,4995138.5
32932,5257795.5
32933,4573548.5
32934,4331809.0
32935,9284753.0
32936,3551937.25
32937,4161333.5
32938,6876784.5
32939,5039460.5
32940,6713462.0
32941,6365325.5
32942,6976803.0
32943,5103072.0
32944,5516616.0
32945,5755261.5
32946,7596221.0
32947,7300436.5
32948,10736434.0
32949,5207623.5
32950,3847312.5
32951,8131443.5
32952,5393389.5
32953,6005507.5
32954,7257945.0
32955,7882182.5
32956,5356293.5
32957,2599029.25
32958,9385835.0
32959,11902456.0
32960,5498920.0
32961,5625867.0
32962,4960470.0
32963,10239678.0
32964,4551275.5
32965,7878830.5
32966,6619706.0
32967,5847304.0
32968,5921361.5
32969,5433575.5
32970,5062544.0
32971,5140923.5
32972,5555050.0
32973,4585226.5
32974,6815179.0
32975,4807339.0
32976,5823158.0
32977,5226375.5
32978,6210447.5
32979,5750153.5
32980,4323352.5
32981,4866753.0
32982,5831761.0
32983,6302409.0
32984,4640576.5
32985,3369368.75
32986,6906564.0
32987,8632465.0
32988,6383819.0
32989,3611555.5
32990,7865084.5
32991,3521685.25
32992,6487980.5
32993,4151752.5
32994,3749790.75
32995,7653966.5
32996,5360923.5
32997,8744648.0
32998,18310448.0
32999,4131269.5
33000,5513676.0
33001,4501187.0
33002,5505867.5
33003,4545450.0
33004,5526890.0
33005,6506234.0
33006,12718087.0
33007,4969248.5
33008,4316851.5
33009,6972000.5
33010,5328038.5
33011,4912746.0
33012,5527058.5
33013,4216449.5
33014,5926553.5
33015,5196867.5
33016,4551857.0
33017,5023458.0
33018,5632153.0
33019,6524278.0
33020,4941296.0
33021,6428018.5
33022,6044320.0
33023,7714196.0
33024,10656358.0
33025,5028419.0
33026,5649728.5
33027,3997879.25
33028,5363613.5
33029,5937001.5
33030,8445564.0
33031,1737636.875
33032,8280269.0
33033,8075354.0
33034,3900552.75
33035,6434605.5
33036,5748059.5
33037,5738211.5
33038,6411800.0
33039,5604040.5
33040,10358207.0
33041,3729803.75
33042,8115012.5
33043,7034494.0
33044,5453661.0
33045,9112519.0
33046,6896073.0
33047,9985054.0
33048,7794833.5
33049,14297993.0
33050,7774180.0
33051,5645645.5
33052,9260488.0
33053,7000009.0
33054,3871590.0
33055,9008966.0
33056,5370216.0
33057,8652204.0
33058,5917014.5
33059,9074829.0
33060,4580886.5
33061,4150739.0
33062,5987579.0
33063,6865697.0
33064,6021100.0
33065,4410881.5
33066,8472573.0
33067,5705318.5
33068,5805054.5
33069,14270802.0
33070,9461957.0
33071,11368413.0
33072,5020331.0
33073,4113480.0
33074,11471768.0
33075,5787691.5
33076,7060504.0
33077,6748974.0
33078,5130467.0
33079,8286739.0
33080,7599481.5
33081,16775712.0
33082,8449084.0
33083,6994744.0
33084,4626891.0
33085,10243546.0
33086,11323551.0
33087,3959163.5
33088,3846703.5
33089,8933080.0
33090,7180896.0
33091,5368480.0
33092,5332593.5
33093,17968556.0
33094,5114087.5
33095,4279615.0
33096,7946632.5
33097,4105410.75
33098,5502251.0
33099,5483340.5
33100,5635909.0
33101,5606045.0
33102,5513155.5
33103,2789324.75
33104,4728396.0
33105,8940785.0
33106,4389886.5
33107,4032037.25
33108,11189152.0
33109,5937602.0
33110,5846657.5
33111,5472339.0
33112,5056232.5
33113,6683482.5
33114,4821839.0
33115,7647086.5
33116,5174770.5
33117,4913013.5
33118,10602409.0
33119,8807318.0
33120,3264203.25
33121,6506730.5
33122,5032895.0
33123,29318000.0
33124,3260780.75
33125,5339636.5
33126,5346739.5
33127,5992606.0
33128,6114635.5
33129,13141414.0
33130,8078427.5
33131,8677614.0
33132,4296992.0
33133,37531852.0
33134,6655908.5
33135,5928780.5
33136,7993949.0
33137,4395001.0
33138,11765538.0
33139,6481326.0
33140,6324162.0
33141,4645908.0
33142,7933146.5
33143,3903883.25
33144,4331462.0
33145,5825107.5
33146,7008379.0
33147,3490026.5
33148,5088546.5
33149,15002728.0
33150,5017660.0
33151,5678053.5
33152,15140713.0
33153,6498216.0
33154,6397867.5
33155,12247088.0
33156,8678748.0
33157,6587386.5
33158,11210578.0
33159,4287499.5
33160,4350651.0
33161,5772538.0
33162,8118511.5
33163,6134518.0
33164,6611441.0
33165,6697539.0
33166,5100289.0
33167,5015311.0
33168,6489001.5
33169,4291938.0
33170,5228928.0
33171,7330540.5
33172,9464556.0
33173,4197536.5
33174,4678097.5
33175,3989359.5
33176,5315426.5
33177,5670050.5
33178,6125445.0
33179,11630262.0
33180,4429830.5
33181,6100674.0
33182,5217307.0
33183,4954040.5
33184,5518021.0
33185,7630120.0
33186,4318984.5
33187,5125127.0
33188,6007930.5
33189,4161099.25
33190,5517126.5
33191,9321679.0
33192,8229703.5
33193,7177739.5
33194,5209054.0
33195,6729153.5
33196,5125117.0
33197,4771434.0
33198,4861952.0
33199,7075569.5
33200,3567257.5
33201,6033631.0
33202,10784563.0
33203,6981768.0
33204,5543386.0
33205,6543825.5
33206,5205989.5
33207,12054984.0
33208,10579663.0
33209,4651756.0
33210,3049491.5
33211,5397799.0
33212,4946378.5
33213,4490643.5
33214,7590500.0
33215,5039388.5
33216,4338130.0
33217,5200789.0
33218,5059874.5
33219,3993108.75
33220,7088456.0
33221,4878216.5
33222,5101938.5
33223,2068132.75
33224,9824102.0
33225,7941200.5
33226,5678498.0
33227,3777514.25
33228,4345393.0
33229,6311762.0
33230,5866960.5
33231,7251427.5
33232,6731913.5
33233,9805419.0
33234,10279442.0
33235,6900921.5
33236,6783354.0
33237,9948592.0
33238,8154749.0
33239,4219977.5
33240,6971994.0
33241,5638317.5
33242,4472722.5
33243,4331454.0
33244,11500884.0
33245,7479237.0
33246,5716238.5
33247,4220609.5
33248,10729515.0
33249,15205336.0
33250,10201333.0
33251,6804203.5
33252,9314339.0
33253,6552362.0
33254,4300628.5
33255,5370385.0
33256,8281951.0
33257,5101208.5
33258,17777076.0
33259,5718964.5
33260,5796668.0
33261,6438902.5
33262,7075299.5
33263,6431145.5
33264,6129658.0
33265,11166659.0
33266,5806710.0
33267,5745428.5
33268,5866955.0
33269,7896011.0
33270,2907359.75
33271,5202590.0
33272,5007038.5
33273,7910648.0
33274,7312909.5
33275,5210952.0
33276,12055674.0
33277,5105433.0
33278,3208592.5
33279,5829425.5
33280,5752413.5
33281,5947950.5
33282,6596489.5
33283,5433156.0
33284,5701168.5
33285,9707833.0
33286,4962703.5
33287,3749629.75
33288,9095519.0
33289,5063451.5
33290,5332390.0
33291,5069989.0
33292,7740947.5
33293,6347140.5
33294,5394546.5
33295,3966041.25
33296,3779690.75
33297,6329876.0
33298,8496046.0
33299,14437039.0
33300,3944239.75
33301,7988667.5
33302,4487133.0
33303,7724952.0
33304,11349823.0
33305,5816814.0
33306,5949130.5
33307,8190414.0
33308,5576887.5
33309,6009283.0
33310,12716340.0
33311,6268649.0
33312,4886463.0
33313,4813844.5
33314,6364676.0
33315,8853382.0
33316,7102998.0
33317,8043204.0
33318,6864067.0
33319,6221010.5
33320,8213818.0
33321,5695109.5
33322,4591777.5
33323,8146828.0
33324,11302103.0
33325,7954176.5
33326,7116124.5
33327,6328723.5
33328,5710212.0
33329,10644413.0
33330,3676260.25
33331,24144912.0
33332,4565983.0
33333,8548704.0
33334,5181397.5
33335,9623361.0
33336,8540523.0
33337,3831056.25
33338,9276292.0
33339,5010009.5
33340,7149306.0
33341,7325027.0
33342,18783428.0
33343,4839243.5
33344,3498003.5
33345,5667845.0
33346,13207677.0
33347,20328368.0
33348,4999161.0
33349,4983795.0
33350,5579371.5
33351,11162826.0
33352,5028965.5
33353,6311021.5
33354,5877707.5
33355,4239096.5
33356,6981182.5
33357,8910549.0
33358,2667228.25
33359,9125216.0
33360,4695229.0
33361,8986107.0
33362,1846340.5
33363,5983823.0
33364,5390643.5
33365,7231442.0
33366,10583477.0
33367,5949522.0
33368,9244464.0
33369,7695407.5
33370,5089264.5
33371,6040160.0
33372,4996129.5
33373,5720023.0
33374,5949267.0
33375,5558277.0
33376,4465609.0
33377,5604393.5
33378,18098816.0
33379,5174395.5
33380,8107470.5
33381,6222423.0
33382,4006600.75
33383,4743372.5
33384,8679568.0
33385,2494268.5
33386,10261596.0
33387,6448464.5
33388,7308343.0
33389,4327065.0
33390,5482530.0
33391,5568118.5
33392,12735734.0
33393,3609149.0
33394,5394896.5
33395,9008932.0
33396,6575668.0
33397,5511657.0
33398,5710255.5
33399,8556893.0
33400,19840844.0
33401,9241802.0
33402,3704196.25
33403,5848559.0
33404,11264936.0
33405,7359014.0
33406,4524983.5
33407,6971389.0
33408,7930499.0
33409,4647441.5
33410,5903358.0
33411,5481223.0
33412,10919475.0
33413,4899724.5
33414,7195689.5
33415,16991208.0
33416,8428876.0
33417,7300750.0
33418,7082617.5
33419,6450094.5
33420,10430292.0
33421,7036842.5
33422,7661561.5
33423,3025448.5
33424,7062376.5
33425,5224830.5
33426,6773773.5
33427,11962769.0
33428,3279492.5
33429,4401229.5
33430,4218235.0
33431,4295124.0
33432,5131465.0
33433,5383348.0
33434,6085496.0
33435,8401942.0
33436,5499838.0
33437,4765808.5
33438,5153254.0
33439,3799434.25
33440,5812688.5
33441,5153254.0
33442,8677614.0
33443,5908658.0
33444,11913040.0
33445,4377879.0
33446,7548177.0
33447,3952128.0
33448,6880799.5
33449,11063330.0
33450,6020296.5
33451,14101933.0
33452,8846225.0
33453,3797090.5
33454,5456980.5
33455,6760891.5
33456,4438326.0
33457,4707716.0
33458,3997948.0
33459,18371912.0
33460,9725922.0
33461,12019100.0
33462,7243265.0
33463,4513097.5
33464,12472382.0
33465,4855802.5
33466,3528694.75
33467,6050381.5
33468,3825109.25
33469,9451315.0
33470,6203776.0
33471,2129625.0
33472,6558026.0
33473,7611732.5
33474,4169007.75
33475,3612354.75
33476,5247486.5
33477,7190524.0
33478,6235884.5
33479,10396170.0
33480,8164912.0
33481,6611863.5
33482,4866795.0
33483,7789186.0
33484,6775524.5
33485,15034898.0
33486,12369846.0
33487,5534316.5
33488,12232731.0
33489,9728148.0
33490,9156791.0
33491,7452324.0
33492,6083500.0
33493,6797037.0
33494,5955255.5
33495,9966883.0
33496,7333820.0
33497,8964195.0
33498,7167875.5
33499,6965547.5
33500,4707680.0
33501,9788956.0
33502,4948492.5
33503,9134044.0
33504,10181215.0
33505,6100918.0
33506,7784522.5
33507,6664496.0
33508,5262822.0
33509,5247671.5
33510,7352981.0
33511,5561601.5
33512,5781165.5
33513,16245473.0
33514,4377879.0
33515,4318848.5
33516,4864252.0
33517,8684685.0
33518,6437153.0
33519,6511547.5
33520,5630778.0
33521,7803186.0
33522,4050019.25
33523,6227362.0
33524,6368046.0
33525,7455473.0
33526,8979305.0
33527,6842590.0
33528,5766205.0
33529,4565238.5
33530,5744333.0
33531,5627423.0
33532,4436383.5
33533,6208540.5
33534,4393710.0
33535,7375039.5
33536,6354869.0
33537,3588600.5
33538,7278622.0
33539,9595905.0
33540,8687650.0
33541,12214173.0
33542,12832709.0
33543,9245522.0
33544,5683861.5
33545,8791323.0
33546,5534316.5
33547,6845429.5
33548,7540888.5
33549,9063758.0
33550,13468895.0
33551,7588481.0
33552,6873814.5
33553,5101821.5
33554,8721420.0
33555,13482697.0
33556,4242894.5
33557,9558366.0
33558,33053460.0
33559,7401638.5
33560,5133790.5
33561,2185319.0
33562,7425698.5
33563,6844998.5
33564,5460177.0
33565,5014029.0
33566,7579490.5
33567,9040311.0
33568,1955299.5
33569,4676554.0
33570,9778152.0
33571,2789090.75
33572,6527358.5
33573,3968080.5
33574,6089182.5
33575,5885527.0
33576,3242596.25
33577,8027777.5
33578,11876649.0
33579,7342134.0
33580,8521005.0
33581,6990296.0
