id,price_doc
32028,5539200.5
32029,19040360.0
32030,3924092.0
32031,3928716.5
32032,7420163.0
32033,6264591.0
32034,3662116.5
32035,6414350.5
32036,5807956.0
32037,9399128.0
32038,5775655.0
32039,8470335.0
32040,13679825.0
32041,3788557.75
32042,6650953.0
32043,21966628.0
32044,5336999.0
32045,3575349.75
32046,8351963.5
32047,9969183.0
32048,9689926.0
32049,6608837.5
32050,12770689.0
32051,8235560.5
32052,6366728.0
32053,8868052.0
32054,6627981.0
32055,3200207.0
32056,8347472.5
32057,4205971.5
32058,3882142.0
32059,5996791.0
32060,6519339.5
32061,8077480.0
32062,6407423.0
32063,5838004.5
32064,11361606.0
32065,5698771.5
32066,6160108.0
32067,4377749.5
32068,5298113.5
32069,3405742.0
32070,8493121.0
32071,4426735.0
32072,3271065.25
32073,3674224.0
32074,6322196.0
32075,11704746.0
32076,23890528.0
32077,8562534.0
32078,4499659.0
32079,4491072.0
32080,5829564.5
32081,24075976.0
32082,5097021.5
32083,4018225.75
32084,4782162.0
32085,8894232.0
32086,9342933.0
32087,5625335.5
32088,18796760.0
32089,7547745.5
32090,12477284.0
32091,7138834.5
32092,6117202.0
32093,5573702.5
32094,7960688.0
32095,6480671.0
32096,3827280.25
32097,10181487.0
32098,6104130.5
32099,8807444.0
32100,8248144.5
32101,5634049.5
32102,4569058.0
32103,3838128.75
32104,5855630.0
32105,6212734.0
32106,7220243.5
32107,5522638.0
32108,4030057.5
32109,6877473.0
32110,4233021.0
32111,14582582.0
32112,21711620.0
32113,8885635.0
32114,6456285.5
32115,6828268.5
32116,6598792.0
32117,9105500.0
32118,7970290.0
32119,9058141.0
32120,13067803.0
32121,3303291.75
32122,8048813.0
32123,25683500.0
32124,8736604.0
32125,11430401.0
32126,6208315.5
32127,7447869.0
32128,6806825.5
32129,5324533.5
32130,4199390.5
32131,11157675.0
32132,2042006.125
32133,3806662.5
32134,3931497.5
32135,6465620.5
32136,12727065.0
32137,7526670.0
32138,6767162.0
32139,7305709.0
32140,5997878.0
32141,2764555.5
32142,4597973.5
32143,7470775.5
32144,5189300.0
32145,30177024.0
32146,7721026.0
32147,5328958.5
32148,5532849.0
32149,9358788.0
32150,5013073.0
32151,9720525.0
32152,5197705.0
32153,7574649.0
32154,4454273.5
32155,6617698.5
32156,4327271.5
32157,13530485.0
32158,10345847.0
32159,13268124.0
32160,5346918.0
32161,8574726.0
32162,9093541.0
32163,8941825.0
32164,17227932.0
32165,10212450.0
32166,9754606.0
32167,11182133.0
32168,8771877.0
32169,3497373.25
32170,13365175.0
32171,12756715.0
32172,7621887.5
32173,6615326.0
32174,8013825.5
32175,17253844.0
32176,5252869.0
32177,8880323.0
32178,6150973.5
32179,6904621.5
32180,6605214.5
32181,6252516.5
32182,4765758.5
32183,6159497.0
32184,12900221.0
32185,6539221.5
32186,6180208.5
32187,4371008.0
32188,7282878.0
32189,3911940.75
32190,5203304.5
32191,4029285.0
32192,14976139.0
32193,6857870.5
32194,3829726.5
32195,12361073.0
32196,16234291.0
32197,10057419.0
32198,7133859.5
32199,6240191.5
32200,5756650.0
32201,8882170.0
32202,3799390.75
32203,3150292.0
32204,6835598.0
32205,17773076.0
32206,8300921.0
32207,10229488.0
32208,6400296.0
32209,4783357.0
32210,6690861.0
32211,42997664.0
32212,5902750.0
32213,5980571.0
32214,8191437.5
32215,6720284.0
32216,6103479.0
32217,6563864.0
32218,5853073.0
32219,10631448.0
32220,5435410.0
32221,7653419.0
32222,4908316.0
32223,4248065.0
32224,6102693.0
32225,7278705.0
32226,7163215.0
32227,19290172.0
32228,10906611.0
32229,18086428.0
32230,5370334.0
32231,17385356.0
32232,4335115.5
32233,5845843.5
32234,10262829.0
32235,18418052.0
32236,6417061.0
32237,46865316.0
32238,5924457.0
32239,15705760.0
32240,7583742.0
32241,5506382.5
32242,5807308.0
32243,7607523.5
32244,4739615.0
32245,7438265.0
32246,7112196.5
32247,7746383.0
32248,10112008.0
32249,7993285.5
32250,5587982.0
32251,5414777.5
32252,6312695.0
32253,9430067.0
32254,29693424.0
32255,6072486.5
32256,6427920.5
32257,4030826.25
32258,6637741.5
32259,5706564.5
32260,8659245.0
32261,28686356.0
32262,9289571.0
32263,6296635.5
32264,5602416.0
32265,9117509.0
32266,10891934.0
32267,7148781.0
32268,4142300.25
32269,5683948.5
32270,10101406.0
32271,6781808.0
32272,3785895.75
32273,8850588.0
32274,5282150.5
32275,6283888.0
32276,9700910.0
32277,11218749.0
32278,8274041.0
32279,4669325.5
32280,5499334.5
32281,6090071.0
32282,10078485.0
32283,7709636.0
32284,4569786.0
32285,9648430.0
32286,9670023.0
32287,5980166.0
32288,5449320.0
32289,4494782.5
32290,7834578.5
32291,5612427.0
32292,8092978.5
32293,4765840.0
32294,11461095.0
32295,6353384.0
32296,9502905.0
32297,10487945.0
32298,8275982.0
32299,2733371.75
32300,7360986.5
32301,11891450.0
32302,8312685.0
32303,7234856.5
32304,5422559.5
32305,6087963.0
32306,7925093.5
32307,14713559.0
32308,5121868.0
32309,5416177.0
32310,5388387.0
32311,7000216.0
32312,4450333.5
32313,5542926.0
32314,6849693.5
32315,11846039.0
32316,5866116.0
32317,11427284.0
32318,8612910.0
32319,5579611.0
32320,10800846.0
32321,7906432.0
32322,3955789.5
32323,7236643.5
32324,6319200.5
32325,4476546.0
32326,4150074.0
32327,5453448.0
32328,9045468.0
32329,5787669.5
32330,6316760.0
32331,6555143.5
32332,6784059.0
32333,7311020.0
32334,5209064.0
32335,7668265.0
32336,9128819.0
32337,7119661.5
32338,5307945.0
32339,7973734.0
32340,5516889.5
32341,5065968.0
32342,5811280.5
32343,7022569.5
32344,4631084.5
32345,5927684.0
32346,5256181.0
32347,3759415.5
32348,6883930.0
32349,6212183.0
32350,13259573.0
32351,7227491.0
32352,7920733.5
32353,5364058.5
32354,7088996.5
32355,6933351.0
32356,5883130.5
32357,7116586.0
32358,6738915.0
32359,17171212.0
32360,5363010.0
32361,8423211.0
32362,8947882.0
32363,6299873.0
32364,4865407.5
32365,7046452.0
32366,7879522.0
32367,4408102.0
32368,3056426.75
32369,8530779.0
32370,4123495.75
32371,6926669.5
32372,10498793.0
32373,8948803.0
32374,15725753.0
32375,5857272.0
32376,4625536.5
32377,5242489.5
32378,6086035.5
32379,5654062.0
32380,8797530.0
32381,4130273.0
32382,10341467.0
32383,11383645.0
32384,5379401.5
32385,10230464.0
32386,10346991.0
32387,4199358.0
32388,4024622.75
32389,8208790.5
32390,4109849.0
32391,7557094.0
32392,7367194.5
32393,7233883.5
32394,5556109.5
32395,5315269.5
32396,4561113.0
32397,7709636.0
32398,5510154.0
32399,7155854.5
32400,6083082.0
32401,7666758.5
32402,4304502.0
32403,10480166.0
32404,4988050.5
32405,13171451.0
32406,7877553.5
32407,7783542.5
32408,4665293.0
32409,16302742.0
32410,5327276.5
32411,6795423.0
32412,10333028.0
32413,10071990.0
32414,12098427.0
32415,5013073.0
32416,10944287.0
32417,7537099.5
32418,5671035.0
32419,5932179.5
32420,6776862.0
32421,1936670.75
32422,4179258.25
32423,5397686.0
32424,6921320.5
32425,4577388.5
32426,8340573.5
32427,11201836.0
32428,7368291.0
32429,11862115.0
32430,3176126.75
32431,5623238.5
32432,8658593.0
32433,3575182.75
32434,10649713.0
32435,6958954.0
32436,9029351.0
32437,8671708.0
32438,7342225.0
32439,4193339.25
32440,6514504.0
32441,3757580.25
32442,8993806.0
32443,6393079.5
32444,4981918.0
32445,8231846.5
32446,11007846.0
32447,9396493.0
32448,5824274.5
32449,12168248.0
32450,6489187.0
32451,11289134.0
32452,6322944.0
32453,6976942.5
32454,4570043.0
32455,8124343.5
32456,5507658.5
32457,6051807.0
32458,7375848.5
32459,9925962.0
32460,7695826.0
32461,12300018.0
32462,7550618.0
32463,4738543.5
32464,11277577.0
32465,4690082.5
32466,6354590.0
32467,5244159.5
32468,9270703.0
32469,7420658.0
32470,11824977.0
32471,16786980.0
32472,6203450.5
32473,6763123.0
32474,4376005.0
32475,14539479.0
32476,5703920.5
32477,3819819.75
32478,7528436.0
32479,4409931.0
32480,8199613.0
32481,6038317.0
32482,4985164.0
32483,10033373.0
32484,15720025.0
32485,15088533.0
32486,7170090.5
32487,6187185.0
32488,13716952.0
32489,12176026.0
32490,5038144.0
32491,7911304.5
32492,10624191.0
32493,7563230.0
32494,5933204.0
32495,6090866.5
32496,5919989.5
32497,6766071.0
32498,12729226.0
32499,10249859.0
32500,4766153.5
32501,9100100.0
32502,7320857.5
32503,5549394.5
32504,4937103.5
32505,6444044.5
32506,6623141.0
32507,3292843.25
32508,7758737.5
32509,4533709.0
32510,12812776.0
32511,4947803.5
32512,5751876.0
32513,5735131.5
32514,6377879.5
32515,7145659.5
32516,7921270.0
32517,11229154.0
32518,5153234.5
32519,4619801.0
32520,2072510.0
32521,5717803.0
32522,6053694.5
32523,7388274.5
32524,6967507.5
32525,5479143.0
32526,8376755.5
32527,7001538.0
32528,5256582.0
32529,6157007.0
32530,4330025.0
32531,6207321.0
32532,15849334.0
32533,5096754.5
32534,4730633.0
32535,5749797.5
32536,10003239.0
32537,6678557.0
32538,8345379.0
32539,5155471.0
32540,7406899.5
32541,10908983.0
32542,5982282.5
32543,6126496.5
32544,5112278.5
32545,4983462.0
32546,10544468.0
32547,5423821.5
32548,4071493.0
32549,3475787.0
32550,7072371.5
32551,5466716.0
32552,5961335.5
32553,5785666.0
32554,9316471.0
32555,9284735.0
32556,6253989.5
32557,3998619.0
32558,7109843.0
32559,4985435.0
32560,4936510.5
32561,5313556.5
32562,8888330.0
32563,6304813.5
32564,5188345.0
32565,6909120.0
32566,3737395.0
32567,4812637.0
32568,10030025.0
32569,6429710.5
32570,5626645.0
32571,5946686.0
32572,7242871.5
32573,8059743.5
32574,4921459.0
32575,4640864.5
32576,6926821.0
32577,4959566.5
32578,6370749.0
32579,8152851.5
32580,5096681.5
32581,4778433.0
32582,7170070.0
32583,7137942.5
32584,4466665.0
32585,4890267.0
32586,5923406.0
32587,5857886.5
32588,6828646.0
32589,2700702.75
32590,8292850.0
32591,8587656.0
32592,3227109.5
32593,3885512.5
32594,4384965.5
32595,6739024.5
32596,10217710.0
32597,7295683.0
32598,10124823.0
32599,6027925.5
32600,6073512.0
32601,5171598.5
32602,6640654.0
32603,6717388.0
32604,5009288.0
32605,5235409.5
32606,5951605.0
32607,7059831.0
32608,8024632.0
32609,7011347.0
32610,3978956.25
32611,5246856.0
32612,4032118.0
32613,5130521.0
32614,9220022.0
32615,4443984.5
32616,6632432.5
32617,7735523.5
32618,5941255.5
32619,4141320.75
32620,6093859.0
32621,5551342.5
32622,16308962.0
32623,9127809.0
32624,13169893.0
32625,8312510.5
32626,6422283.0
32627,8007080.0
32628,8616352.0
32629,13065211.0
32630,5201037.0
32631,5342687.5
32632,6405920.0
32633,6637893.5
32634,6105825.0
32635,7529649.5
32636,4640714.0
32637,8025336.0
32638,6447542.0
32639,7415069.5
32640,5845754.0
32641,5763615.5
32642,6119145.0
32643,11795693.0
32644,5609425.0
32645,5893244.0
32646,6979325.0
32647,12256506.0
32648,6100749.5
32649,6385176.5
32650,8035836.0
32651,2066770.25
32652,7886295.5
32653,11352075.0
32654,5501695.0
32655,11855804.0
32656,4331115.0
32657,5965919.5
32658,7415918.0
32659,3991292.75
32660,7790389.5
32661,6899901.5
32662,12435943.0
32663,8473462.0
32664,9080785.0
32665,11092193.0
32666,7706328.0
32667,6177398.0
32668,6803957.0
32669,8446563.0
32670,6626382.0
32671,5998123.5
32672,4366600.0
32673,8352051.5
32674,5888873.0
32675,5033668.0
32676,6073367.0
32677,3035572.5
32678,9481758.0
32679,5115848.5
32680,18985240.0
32681,8596735.0
32682,5141497.5
32683,10572502.0
32684,5958471.0
32685,5511457.5
32686,5823136.0
32687,5265422.5
32688,5670629.0
32689,5695413.5
32690,5089891.0
32691,7449204.5
32692,12331495.0
32693,6807319.0
32694,6860716.0
32695,7732484.5
32696,3870227.75
32697,6336598.5
32698,5878868.0
32699,5792009.5
32700,7730405.5
32701,10431008.0
32702,11312175.0
32703,7442813.5
32704,10276854.0
32705,6677716.5
32706,5607264.0
32707,6764664.5
32708,5932926.5
32709,6008927.5
32710,11222259.0
32711,6108574.0
32712,7260430.5
32713,5010559.0
32714,7294785.5
32715,4321947.0
32716,4668096.5
32717,7886145.0
32718,7992653.0
32719,5704056.5
32720,3653218.0
32721,12707515.0
32722,5738753.5
32723,4031518.25
32724,7006681.5
32725,13494094.0
32726,4678985.5
32727,3468743.5
32728,9344198.0
32729,5092139.0
32730,8156693.5
32731,6346178.0
32732,4823747.5
32733,4680431.0
32734,4609476.5
32735,6605504.0
32736,3933905.25
32737,3579041.0
32738,7278816.0
32739,20017024.0
32740,4991410.0
32741,6141448.5
32742,12633130.0
32743,6630465.5
32744,9410267.0
32745,5790176.0
32746,10035019.0
32747,6824043.5
32748,4544111.0
32749,3767782.0
32750,8364470.0
32751,6385517.5
32752,17713176.0
32753,5548796.5
32754,7474124.5
32755,7028284.5
32756,6676551.0
32757,8426561.0
32758,6650604.5
32759,5352162.5
32760,3133826.25
32761,5716669.0
32762,8521111.0
32763,5240954.5
32764,5712135.0
32765,5241684.5
32766,7346861.5
32767,6543070.5
32768,5632110.0
32769,4217302.0
32770,5772141.5
32771,10490946.0
32772,14861890.0
32773,5767844.0
32774,4647774.0
32775,5781590.0
32776,5685791.5
32777,3622618.25
32778,5682983.5
32779,4094560.25
32780,6777308.0
32781,7786356.0
32782,5724541.5
32783,7548220.5
32784,10570646.0
32785,6123687.0
32786,5038221.0
32787,10519499.0
32788,4806216.0
32789,3741007.5
32790,5191319.5
32791,5973417.5
32792,5290625.5
32793,12451703.0
32794,1917740.25
32795,5279290.0
32796,6428631.5
32797,6157001.0
32798,4725483.5
32799,11959027.0
32800,4084661.75
32801,6235123.0
32802,7522135.0
32803,4474689.0
32804,9662703.0
32805,9671757.0
32806,4339115.0
32807,5130530.5
32808,5881285.0
32809,8449785.0
32810,5917850.0
32811,7240336.5
32812,5189428.5
32813,6252755.0
32814,4143983.5
32815,4929910.0
32816,4073411.5
32817,5829303.5
32818,7370188.5
32819,3661103.75
32820,5376991.0
32821,8794845.0
32822,5210599.0
32823,8697922.0
32824,7448473.0
32825,6552443.5
32826,8948121.0
32827,7476178.0
32828,5229282.0
32829,6375927.5
32830,5396728.5
32831,5888991.0
32832,4034483.75
32833,11961879.0
32834,11368543.0
32835,6284169.5
32836,4967296.5
32837,5362611.0
32838,4151875.25
32839,18453424.0
32840,5846975.0
32841,5783961.5
32842,6610463.5
32843,4136102.75
32844,5774476.0
32845,7716580.0
32846,8803539.0
32847,3898838.25
32848,10792300.0
32849,4255923.5
32850,6698433.0
32851,9798390.0
32852,4112652.5
32853,4149987.0
32854,7680773.0
32855,10140013.0
32856,4358312.5
32857,7407203.0
32858,3550213.5
32859,5851242.5
32860,6839445.5
32861,5615173.5
32862,6483354.0
32863,5807834.5
32864,7075502.0
32865,7825931.0
32866,3612740.5
32867,4723659.0
32868,9603448.0
32869,6804930.5
32870,5627739.5
32871,5673956.0
32872,9670023.0
32873,4823444.0
32874,5087081.0
32875,6967866.0
32876,6030996.5
32877,8061911.0
32878,10973174.0
32879,4237799.0
32880,6952526.0
32881,7154844.5
32882,7156523.5
32883,5112405.5
32884,6059626.5
32885,4911617.5
32886,5356150.5
32887,5080337.5
32888,9448467.0
32889,4502384.5
32890,5011806.0
32891,6500788.5
32892,4858276.5
32893,8714768.0
32894,5684680.0
32895,7073646.5
32896,5919543.5
32897,3714968.5
32898,11540569.0
32899,8916143.0
32900,6159520.5
32901,5813897.0
32902,7954222.0
32903,5883383.0
32904,10049826.0
32905,6258142.0
32906,6530957.5
32907,5004580.0
32908,7509598.5
32909,3065151.5
32910,8907151.0
32911,6629302.5
32912,6700854.5
32913,6792753.5
32914,4576472.0
32915,7254332.5
32916,11200405.0
32917,5896740.5
32918,9766130.0
32919,11108877.0
32920,4772558.0
32921,3940792.0
32922,5017808.0
32923,4721609.5
32924,2208091.0
32925,4745168.5
32926,2439009.0
32927,8282212.0
32928,7827961.5
32929,7579888.0
32930,5269808.5
32931,3343805.0
32932,5088750.5
32933,4743870.0
32934,4481398.5
32935,8852969.0
32936,4800196.5
32937,4517688.0
32938,7072628.0
32939,4048953.5
32940,5998369.5
32941,7441720.5
32942,6841370.0
32943,4996206.0
32944,4232908.0
32945,5797204.0
32946,7567710.5
32947,7614484.0
32948,10062907.0
32949,5409745.0
32950,4825671.0
32951,7948421.0
32952,7070133.0
32953,6184919.5
32954,6612380.5
32955,8032411.0
32956,5620086.0
32957,3936130.75
32958,11714462.0
32959,11452769.0
32960,5631659.0
32961,8576910.0
32962,3920781.5
32963,9454525.0
32964,4497711.0
32965,7745851.0
32966,5856401.0
32967,6916339.0
32968,5867089.5
32969,6527228.0
32970,5006427.0
32971,4268170.0
32972,5932943.5
32973,5499145.5
32974,7704403.0
32975,6078292.0
32976,5848732.0
32977,4908185.0
32978,6115394.0
32979,5505789.0
32980,4972643.0
32981,5690277.5
32982,5288739.0
32983,7973711.0
32984,4959018.0
32985,4297045.5
32986,6036002.5
32987,7878056.5
32988,6702196.5
32989,3693715.75
32990,8158187.0
32991,3560028.75
32992,6529407.0
32993,3632349.5
32994,3709488.25
32995,9434313.0
32996,6061308.5
32997,7460793.0
32998,15434066.0
32999,3589552.25
33000,5152512.0
33001,3904173.75
33002,5600338.0
33003,4957552.0
33004,6041727.0
33005,7136615.5
33006,10702066.0
33007,4936694.0
33008,4853918.5
33009,7232262.5
33010,4496874.5
33011,4854071.0
33012,4712832.5
33013,4969428.5
33014,5500829.0
33015,4218553.0
33016,4431520.5
33017,4865472.5
33018,5515406.0
33019,4854057.0
33020,6631306.5
33021,6525348.0
33022,6232685.5
33023,8100167.0
33024,12317767.0
33025,5777423.0
33026,5681320.0
33027,4314020.0
33028,6315116.0
33029,5832840.0
33030,6595281.5
33031,2323741.25
33032,9608487.0
33033,6629081.0
33034,3497213.0
33035,6204752.5
33036,5676619.0
33037,5877590.0
33038,6127536.5
33039,7019482.5
33040,8360738.0
33041,3472331.25
33042,9070260.0
33043,8414154.0
33044,5596697.0
33045,6613496.5
33046,7832531.5
33047,9262042.0
33048,8246312.0
33049,13881264.0
33050,8631263.0
33051,6402677.0
33052,9947928.0
33053,6739731.5
33054,4531184.5
33055,7367328.0
33056,5477727.0
33057,8254432.0
33058,5002723.5
33059,8775032.0
33060,4825832.0
33061,4615168.5
33062,6257050.0
33063,6656880.0
33064,4809067.5
33065,5661513.5
33066,8934818.0
33067,5767756.0
33068,6641642.0
33069,11286571.0
33070,9347513.0
33071,11455806.0
33072,5445912.0
33073,3231541.25
33074,15025867.0
33075,5229845.5
33076,7159144.5
33077,7654244.0
33078,5058924.0
33079,9714983.0
33080,6460615.5
33081,15192088.0
33082,8139536.0
33083,6863916.0
33084,4331937.0
33085,8167965.0
33086,8919085.0
33087,4167783.25
33088,4626004.0
33089,6703769.5
33090,6526649.0
33091,5189547.5
33092,5195678.0
33093,16848952.0
33094,4830492.0
33095,4661352.5
33096,8692789.0
33097,4870686.0
33098,5203438.5
33099,5055350.5
33100,6123336.5
33101,4559704.0
33102,5147630.0
33103,2816343.25
33104,4258542.0
33105,8149750.0
33106,4998808.0
33107,4238130.5
33108,10290074.0
33109,5764610.5
33110,5993343.5
33111,5267547.0
33112,3797329.5
33113,7330212.0
33114,4790127.0
33115,7903168.0
33116,5503190.5
33117,4898963.0
33118,12493477.0
33119,10190968.0
33120,3439452.75
33121,5981506.5
33122,4866187.0
33123,18201148.0
33124,3409742.5
33125,5403871.5
33126,5580505.0
33127,6848158.5
33128,6650052.5
33129,11787529.0
33130,8007057.0
33131,9085601.0
33132,4263113.5
33133,36198064.0
33134,7162484.0
33135,7416144.5
33136,8961990.0
33137,4641679.0
33138,7859618.5
33139,6927310.0
33140,6574019.0
33141,6475407.5
33142,7926809.0
33143,4514445.0
33144,2815116.0
33145,6746811.5
33146,6144682.5
33147,3700174.75
33148,5227267.5
33149,13142040.0
33150,4435241.5
33151,5719684.5
33152,11076041.0
33153,7947883.0
33154,6278520.5
33155,11781977.0
33156,10563431.0
33157,6380197.5
33158,10096610.0
33159,3330320.75
33160,4251554.5
33161,5471817.0
33162,8500641.0
33163,6506519.5
33164,6286537.5
33165,7867530.5
33166,5060502.0
33167,4749044.0
33168,5656003.5
33169,2898254.5
33170,5733676.5
33171,7244826.5
33172,10681652.0
33173,4675055.5
33174,5560201.5
33175,4150545.0
33176,5667666.5
33177,5767976.0
33178,6429287.5
33179,10382219.0
33180,5181501.5
33181,5946402.5
33182,4801396.5
33183,5002079.5
33184,4542161.0
33185,7998715.0
33186,4446116.5
33187,4758964.0
33188,6727530.0
33189,8488595.0
33190,5607296.5
33191,10377191.0
33192,9287056.0
33193,7278788.5
33194,5091400.5
33195,6163827.5
33196,5291629.5
33197,5844165.5
33198,5357218.5
33199,7468503.0
33200,4499169.5
33201,5766815.5
33202,10326231.0
33203,6969215.0
33204,6005507.5
33205,6871946.5
33206,5642480.5
33207,11740073.0
33208,9501292.0
33209,6712783.5
33210,2998142.0
33211,6678672.0
33212,5110884.5
33213,3944397.75
33214,6591553.0
33215,4231620.0
33216,4328885.0
33217,4279182.5
33218,4826264.5
33219,4234034.0
33220,7072520.0
33221,4662646.5
33222,4650948.5
33223,2031540.375
33224,11077942.0
33225,7429148.0
33226,5472725.0
33227,4179342.0
33228,4721753.5
33229,6976896.0
33230,6448046.5
33231,7699724.0
33232,7674439.5
33233,8926029.0
33234,9181905.0
33235,6934541.5
33236,5985957.5
33237,15093368.0
33238,9823952.0
33239,5985204.0
33240,7508939.5
33241,5184452.5
33242,3949249.5
33243,4545987.5
33244,12786629.0
33245,7796811.0
33246,6487677.0
33247,4389924.0
33248,10137461.0
33249,14831307.0
33250,10052280.0
33251,7885265.0
33252,9936437.0
33253,6521715.0
33254,4655328.5
33255,7036426.0
33256,8885491.0
33257,5397217.5
33258,18097540.0
33259,5237667.0
33260,4908779.5
33261,6734212.5
33262,6853163.0
33263,6697513.5
33264,7192677.5
33265,6974115.5
33266,6768194.5
33267,3981776.75
33268,6187509.5
33269,7221015.0
33270,3313549.25
33271,4986395.5
33272,4598061.0
33273,7541313.0
33274,6853601.0
33275,8104192.5
33276,10416872.0
33277,5292497.5
33278,3425991.25
33279,5990315.0
33280,5078714.5
33281,6408413.0
33282,7039883.0
33283,5209461.5
33284,5994435.5
33285,10929518.0
33286,4812788.5
33287,3532220.0
33288,8960845.0
33289,5014885.0
33290,6466514.5
33291,5079906.0
33292,7541715.5
33293,6228906.5
33294,5684881.0
33295,3918363.0
33296,4296258.5
33297,5915632.5
33298,8487704.0
33299,13244912.0
33300,4142699.25
33301,8422881.0
33302,4577270.5
33303,7821588.5
33304,12624747.0
33305,5174346.0
33306,6772843.5
33307,8373473.0
33308,6565742.0
33309,6633969.5
33310,13781070.0
33311,6279622.5
33312,4350999.5
33313,4517265.5
33314,8107586.5
33315,10093394.0
33316,7256567.5
33317,7906507.5
33318,6975392.5
33319,5677512.5
33320,9769055.0
33321,5425229.0
33322,4808233.0
33323,7862925.0
33324,10463229.0
33325,8501954.0
33326,7185191.0
33327,6632881.5
33328,5367651.0
33329,11713858.0
33330,3758279.25
33331,23458312.0
33332,4681565.0
33333,9579593.0
33334,5476578.0
33335,10761919.0
33336,8756172.0
33337,3841523.25
33338,8448311.0
33339,5007754.5
33340,7177561.5
33341,7984577.5
33342,16831160.0
33343,5899975.0
33344,4765526.5
33345,6093533.5
33346,11626603.0
33347,13114496.0
33348,5901832.5
33349,5207648.5
33350,5921017.0
33351,10397102.0
33352,4981580.5
33353,6633413.0
33354,6211685.5
33355,3407681.5
33356,6997379.5
33357,10156137.0
33358,2790434.25
33359,9237343.0
33360,4367354.0
33361,8072921.0
33362,2591821.5
33363,4985064.0
33364,5171504.5
33365,7860136.0
33366,12398498.0
33367,5929600.5
33368,8195032.0
33369,7455295.0
33370,4632233.0
33371,5811502.0
33372,4994505.0
33373,5711808.0
33374,6387710.5
33375,5583901.5
33376,5262054.5
33377,6673094.5
33378,16078272.0
33379,5247241.0
33380,8728900.0
33381,6676328.5
33382,4082625.0
33383,4889978.0
33384,8768841.0
33385,1923253.125
33386,10597092.0
33387,7065441.5
33388,8058759.5
33389,4227183.5
33390,7186445.0
33391,5524555.5
33392,10820084.0
33393,5646340.0
33394,5738802.5
33395,9352114.0
33396,7093548.0
33397,5778244.0
33398,6478576.0
33399,9394916.0
33400,19965700.0
33401,10534859.0
33402,3844169.25
33403,5822841.5
33404,11382689.0
33405,6980656.5
33406,4751708.0
33407,6694244.0
33408,8599466.0
33409,6463013.0
33410,5833179.5
33411,5256331.5
33412,11326684.0
33413,4897421.5
33414,7310364.5
33415,18191776.0
33416,8472985.0
33417,5586517.0
33418,7500415.5
33419,7065522.5
33420,9369433.0
33421,6948575.5
33422,7026039.5
33423,2970441.75
33424,7313168.0
33425,4922656.0
33426,6764677.5
33427,11075956.0
33428,2472213.75
33429,4317362.0
33430,3676334.0
33431,4264695.5
33432,5324777.5
33433,4802220.5
33434,7215728.0
33435,8551794.0
33436,5080100.0
33437,5015708.0
33438,5074710.5
33439,3925941.25
33440,5912237.0
33441,5074710.5
33442,8937255.0
33443,5888401.5
33444,11670906.0
33445,4311745.5
33446,8165083.5
33447,3011036.25
33448,6199996.5
33449,9380412.0
33450,6082861.5
33451,13333322.0
33452,9838503.0
33453,4925685.0
33454,5965254.0
33455,6616689.0
33456,6001253.5
33457,4639541.5
33458,4316847.0
33459,15758631.0
33460,9375440.0
33461,12488450.0
33462,7568360.0
33463,4266123.0
33464,12445909.0
33465,5166013.5
33466,3592247.25
33467,4604046.5
33468,4042999.75
33469,9938351.0
33470,6182248.5
33471,2029187.75
33472,8385300.0
33473,7854868.0
33474,4544449.0
33475,3709548.5
33476,6185751.5
33477,7041098.0
33478,6529649.5
33479,10315266.0
33480,6891464.5
33481,7557173.5
33482,4617330.0
33483,8274025.0
33484,6652526.5
33485,13555386.0
33486,9823315.0
33487,5511373.5
33488,11554489.0
33489,10997563.0
33490,10235304.0
33491,7665267.0
33492,6132236.5
33493,6874915.5
33494,6257992.5
33495,9939204.0
33496,7462835.5
33497,8577368.0
33498,8028045.5
33499,6682864.0
33500,6696568.0
33501,7574439.5
33502,5465986.0
33503,8723574.0
33504,8761853.0
33505,5905796.0
33506,8384444.5
33507,7987692.5
33508,5375468.0
33509,5085291.5
33510,8495559.0
33511,6147607.5
33512,5455398.5
33513,15325792.0
33514,4293125.5
33515,4239068.5
33516,4946350.0
33517,7165456.0
33518,5953012.5
33519,6114781.5
33520,6347685.0
33521,7795294.5
33522,4441188.0
33523,6501861.0
33524,5719668.5
33525,7637728.0
33526,9150767.0
33527,6829304.0
33528,6154042.0
33529,5003654.0
33530,5456564.0
33531,5339086.5
33532,4659232.5
33533,6140529.0
33534,4007441.5
33535,8607441.0
33536,6676436.5
33537,3622497.25
33538,7118907.5
33539,8166368.5
33540,9302799.0
33541,14460050.0
33542,15234366.0
33543,8427533.0
33544,6099173.0
33545,8147869.5
33546,5511373.5
33547,7742948.5
33548,7182560.0
33549,8570557.0
33550,14392362.0
33551,7293116.0
33552,6485394.5
33553,5137120.5
33554,8109465.5
33555,12528125.0
33556,5210967.0
33557,8628020.0
33558,27510368.0
33559,7946185.5
33560,5402635.0
33561,2087110.25
33562,7356733.5
33563,6415928.5
33564,5664208.0
33565,5357678.0
33566,8390804.0
33567,9492343.0
33568,1910061.375
33569,5158043.0
33570,9847083.0
33571,2757138.5
33572,6547621.0
33573,3763867.5
33574,7045652.5
33575,5537051.0
33576,4667705.0
33577,9399917.0
33578,12358338.0
33579,8117249.5
33580,8305870.0
33581,6927786.0
