id,price_doc
32028,5008337.5
32029,19360540.0
32030,3941509.75
32031,3895954.0
32032,6254055.0
32033,5802403.5
32034,4051085.5
32035,6396208.0
32036,6015796.5
32037,8291379.0
32038,5592146.0
32039,7633614.0
32040,13568734.0
32041,3593717.25
32042,6652101.5
32043,28907596.0
32044,5211369.5
32045,3435840.0
32046,7944958.0
32047,9947663.0
32048,9740885.0
32049,6637817.5
32050,11254756.0
32051,7643688.5
32052,6215537.0
32053,7931649.0
32054,5781347.5
32055,3920302.75
32056,7893684.5
32057,4418691.5
32058,4864809.0
32059,5243309.5
32060,6044775.5
32061,7116281.0
32062,6214079.0
32063,5532364.0
32064,9344180.0
32065,4216220.0
32066,5903160.5
32067,4196884.0
32068,4841861.0
32069,3507075.75
32070,8161697.0
32071,4484087.5
32072,4180398.25
32073,3622659.75
32074,6105539.5
32075,8699141.0
32076,20980984.0
32077,7884490.5
32078,4178365.5
32079,4379290.5
32080,5542439.5
32081,20667092.0
32082,4513588.0
32083,4033483.5
32084,5936934.0
32085,8152805.0
32086,8586059.0
32087,4858253.0
32088,17436696.0
32089,6693063.0
32090,11743164.0
32091,6672643.0
32092,5869568.5
32093,4866447.0
32094,7416484.0
32095,5890440.0
32096,3419759.75
32097,11340583.0
32098,5779567.0
32099,7506598.5
32100,7484952.5
32101,5308486.5
32102,4563614.5
32103,3942806.75
32104,6054757.0
32105,6268063.0
32106,6807449.0
32107,5279441.5
32108,3827002.75
32109,6047583.5
32110,3998714.5
32111,13826118.0
32112,17491756.0
32113,8518430.0
32114,6492046.5
32115,6197088.0
32116,6118030.5
32117,8392516.0
32118,7155861.5
32119,9026183.0
32120,10800372.0
32121,3456617.5
32122,7544240.5
32123,19030740.0
32124,7984463.0
32125,9194365.0
32126,6117698.0
32127,6596609.0
32128,6968118.5
32129,5477999.0
32130,4223097.5
32131,11845203.0
32132,2070919.5
32133,4083419.25
32134,4033879.75
32135,6387661.5
32136,11153441.0
32137,7647509.5
32138,6732042.0
32139,6787094.0
32140,5294067.5
32141,3340464.5
32142,4145418.25
32143,6505737.5
32144,4692252.5
32145,34701492.0
32146,7219135.0
32147,5212751.5
32148,4722825.5
32149,9346194.0
32150,5298896.5
32151,9047712.0
32152,5205220.5
32153,7003675.0
32154,4139255.5
32155,6364372.5
32156,5032487.0
32157,10656988.0
32158,11488826.0
32159,12591104.0
32160,4761569.5
32161,7439315.0
32162,7309068.0
32163,8138915.0
32164,14486027.0
32165,9973634.0
32166,9820955.0
32167,10030293.0
32168,8308175.5
32169,4516296.5
32170,11140790.0
32171,12670727.0
32172,6860533.0
32173,5989361.0
32174,8054149.5
32175,20875600.0
32176,4927183.5
32177,7388915.5
32178,5907441.0
32179,7355534.0
32180,6323468.5
32181,5777109.0
32182,5291069.5
32183,5660347.0
32184,13823903.0
32185,5814174.0
32186,6972040.5
32187,4112613.25
32188,7376200.5
32189,4033879.75
32190,4996168.0
32191,4779686.5
32192,12751753.0
32193,6083935.0
32194,3729853.5
32195,13289196.0
32196,17213840.0
32197,10244035.0
32198,6966836.0
32199,5294542.0
32200,8809973.0
32201,7982422.5
32202,3866630.75
32203,3324044.5
32204,6338242.5
32205,17501904.0
32206,8293522.5
32207,9973634.0
32208,5549622.5
32209,5150616.0
32210,5785831.5
32211,38759004.0
32212,5956834.5
32213,5960187.5
32214,8149586.5
32215,5740707.5
32216,5904805.0
32217,6078188.0
32218,5570896.5
32219,9635336.0
32220,6096736.5
32221,7354804.5
32222,4105861.0
32223,4467483.0
32224,5423377.0
32225,6102408.0
32226,6767465.0
32227,17149836.0
32228,10070664.0
32229,15874263.0
32230,4988540.5
32231,14627766.0
32232,4015023.5
32233,5671164.5
32234,10190171.0
32235,16136645.0
32236,5627203.0
32237,44918548.0
32238,5975896.0
32239,13986694.0
32240,7068670.0
32241,4878947.0
32242,5118991.5
32243,7004002.5
32244,4632233.0
32245,7011307.0
32246,6407148.5
32247,6901204.5
32248,8602386.0
32249,7423921.5
32250,7241296.5
32251,5112049.5
32252,6639248.0
32253,9199716.0
32254,20587616.0
32255,5721992.5
32256,6006515.5
32257,4001934.25
32258,6289325.5
32259,5930731.5
32260,8357947.5
32261,24796728.0
32262,8392516.0
32263,5701484.0
32264,5013814.0
32265,9732045.0
32266,10163908.0
32267,6787327.0
32268,3866815.25
32269,5272794.5
32270,8658643.0
32271,6048893.0
32272,4158564.25
32273,8459251.0
32274,4780484.0
32275,6190289.5
32276,9693549.0
32277,10709131.0
32278,7656799.5
32279,4144604.0
32280,6027379.5
32281,5369883.0
32282,8571546.0
32283,7155929.5
32284,4210249.5
32285,8407056.0
32286,10234953.0
32287,5258563.0
32288,4996168.0
32289,4361551.5
32290,6439824.0
32291,5573181.5
32292,7299573.5
32293,4466179.5
32294,9631919.0
32295,5511631.0
32296,8745032.0
32297,8778371.0
32298,7796908.0
32299,3229474.0
32300,6598867.5
32301,10415461.0
32302,7426938.0
32303,6251568.5
32304,4910348.0
32305,5369453.0
32306,7106047.0
32307,13869672.0
32308,4369187.0
32309,5452569.0
32310,5400322.0
32311,7318644.5
32312,4195787.5
32313,5555865.5
32314,5991097.5
32315,10340185.0
32316,5742492.5
32317,12316076.0
32318,9632892.0
32319,5000729.5
32320,9930658.0
32321,7343681.5
32322,3777698.0
32323,7245344.5
32324,5858423.0
32325,4825565.0
32326,4502088.5
32327,5187420.0
32328,8005698.0
32329,4941871.0
32330,5712919.5
32331,5512051.5
32332,5297613.0
32333,8082573.5
32334,4727548.0
32335,7184999.0
32336,8690600.0
32337,5783730.0
32338,4605583.5
32339,7305528.0
32340,5898034.5
32341,4705700.5
32342,5174203.0
32343,6386169.0
32344,4546469.0
32345,5133800.0
32346,5478108.5
32347,4850239.5
32348,5999725.5
32349,6207072.5
32350,11758898.0
32351,6675577.0
32352,8251221.0
32353,5093256.0
32354,6808617.5
32355,5960261.0
32356,5534844.0
32357,6245990.5
32358,6804210.0
32359,17948416.0
32360,5015282.0
32361,7424955.0
32362,9503285.0
32363,5720694.0
32364,4489389.0
32365,8270159.5
32366,6540550.0
32367,4311445.0
32368,3527567.75
32369,7356228.5
32370,3997117.0
32371,5899485.5
32372,9653511.0
32373,7854059.0
32374,15851480.0
32375,5984439.5
32376,6001768.5
32377,6115481.5
32378,5472072.5
32379,5101588.0
32380,7215969.0
32381,3955476.25
32382,9262714.0
32383,10358009.0
32384,4943643.0
32385,8546609.0
32386,10261987.0
32387,4101892.5
32388,5725262.0
32389,8873153.0
32390,4938045.5
32391,7003675.0
32392,6433292.5
32393,6393079.5
32394,4910348.0
32395,4805872.0
32396,4596430.5
32397,7155929.5
32398,5799305.5
32399,8134111.5
32400,5585542.0
32401,6995558.0
32402,3984610.5
32403,9625087.0
32404,4683329.0
32405,13316878.0
32406,8172055.5
32407,6547977.0
32408,4144034.75
32409,14302303.0
32410,4840896.0
32411,6517412.5
32412,10401981.0
32413,9414863.0
32414,13146578.0
32415,5318951.0
32416,9093541.0
32417,7708166.0
32418,5510459.0
32419,5983064.0
32420,6608749.0
32421,2144167.25
32422,4341826.5
32423,5586144.0
32424,6616335.5
32425,4273204.0
32426,7620187.0
32427,9453262.0
32428,6106861.5
32429,9438651.0
32430,3948797.5
32431,6736994.0
32432,8119494.5
32433,3663982.0
32434,9856685.0
32435,6433740.5
32436,7545039.5
32437,8089228.0
32438,6058592.0
32439,4259821.5
32440,6336242.0
32441,3660140.25
32442,8418545.0
32443,6200464.0
32444,4424954.0
32445,8120788.0
32446,8634515.0
32447,8325577.5
32448,5587188.0
32449,11252459.0
32450,6359046.0
32451,9861368.0
32452,5600194.0
32453,6795676.0
32454,3664527.0
32455,7527969.5
32456,5245680.0
32457,5245405.0
32458,6945077.5
32459,9647289.0
32460,7686584.0
32461,11497989.0
32462,8104316.5
32463,4384886.0
32464,11393811.0
32465,4316826.5
32466,9567340.0
32467,4671771.0
32468,8623553.0
32469,6947939.5
32470,10061832.0
32471,18067772.0
32472,5565406.0
32473,5931037.0
32474,3985431.25
32475,12939921.0
32476,5654871.0
32477,3948052.0
32478,7028210.5
32479,4036654.25
32480,8132739.0
32481,5219556.5
32482,5216103.0
32483,9658705.0
32484,12748883.0
32485,13585696.0
32486,6226988.0
32487,7036332.5
32488,10781190.0
32489,10579421.0
32490,5150566.5
32491,6456778.0
32492,9709611.0
32493,6885433.5
32494,5304610.0
32495,6183663.5
32496,4862091.0
32497,6312400.0
32498,11064934.0
32499,10565043.0
32500,4541147.5
32501,8341894.0
32502,6987943.0
32503,5365557.5
32504,4391611.5
32505,7003795.5
32506,5611014.0
32507,3288697.5
32508,7219727.5
32509,4239594.0
32510,12593963.0
32511,4628793.0
32512,5520679.0
32513,5061732.5
32514,6359070.0
32515,6133827.5
32516,7058646.0
32517,10709805.0
32518,4621259.5
32519,4305820.0
32520,2034964.75
32521,5602913.0
32522,5630252.0
32523,6340268.0
32524,6485320.5
32525,5342866.0
32526,6975099.5
32527,7408672.5
32528,4700291.5
32529,7010217.0
32530,5408723.5
32531,6528211.5
32532,14522627.0
32533,5510338.0
32534,5470486.5
32535,5613417.0
32536,9624536.0
32537,7099449.5
32538,8249820.5
32539,4890537.5
32540,5463489.5
32541,11246945.0
32542,5810870.5
32543,6370038.0
32544,4910348.0
32545,4780484.0
32546,10198571.0
32547,5541620.5
32548,4217632.0
32549,3613557.25
32550,6812644.5
32551,4912765.0
32552,5736581.0
32553,5622916.5
32554,8806335.0
32555,8526598.0
32556,6875565.0
32557,4033879.75
32558,7091877.5
32559,5348290.0
32560,5299498.0
32561,5330066.5
32562,8392036.0
32563,5669591.0
32564,4875775.0
32565,6623577.0
32566,4329756.5
32567,5042181.5
32568,10727714.0
32569,6002564.5
32570,5413615.5
32571,5821037.0
32572,6524639.0
32573,7273639.5
32574,5976169.5
32575,4503213.5
32576,6639793.0
32577,4574142.0
32578,6050283.5
32579,7514276.5
32580,5445844.5
32581,4742716.5
32582,7065536.0
32583,7147902.0
32584,4454388.5
32585,4645802.0
32586,5752627.5
32587,6139440.0
32588,6770912.5
32589,2831543.25
32590,7877162.5
32591,7882348.0
32592,3801666.75
32593,4015073.25
32594,4232609.0
32595,7329918.5
32596,10563673.0
32597,6958814.5
32598,10739650.0
32599,6080408.5
32600,6854640.5
32601,5405650.0
32602,6315453.0
32603,5937721.0
32604,4017478.75
32605,4966983.5
32606,5476129.0
32607,6948715.0
32608,7202905.5
32609,6948768.0
32610,4496223.0
32611,5408491.0
32612,4056289.0
32613,5289157.5
32614,7937922.0
32615,4013404.25
32616,6445784.0
32617,7326920.0
32618,5789828.0
32619,3867567.5
32620,6492084.0
32621,5570546.0
32622,15828790.0
32623,9018026.0
32624,12871563.0
32625,8119185.0
32626,5373069.5
32627,7330198.0
32628,8563032.0
32629,11274350.0
32630,4837042.5
32631,4956233.0
32632,5921954.5
32633,7260859.5
32634,5340914.5
32635,8152813.0
32636,4467223.0
32637,7601685.0
32638,6465830.0
32639,6998754.0
32640,5668920.5
32641,5382301.0
32642,5455726.5
32643,10398946.0
32644,5954858.0
32645,5199990.5
32646,7192773.5
32647,11857387.0
32648,6171945.0
32649,6338000.5
32650,7760617.0
32651,1973736.5
32652,6856719.5
32653,10181720.0
32654,5200243.5
32655,12549722.0
32656,4129473.5
32657,5301843.5
32658,7317856.0
32659,3722661.0
32660,8172055.5
32661,6475883.0
32662,10847153.0
32663,8148887.5
32664,8676597.0
32665,11497156.0
32666,7056048.0
32667,6071959.5
32668,5479253.0
32669,8327126.0
32670,5426947.0
32671,5879350.0
32672,4174689.25
32673,7705806.5
32674,5415061.5
32675,4997283.0
32676,6007208.5
32677,4221225.0
32678,8319053.5
32679,4475568.5
32680,14855882.0
32681,7587931.0
32682,5929504.5
32683,10311607.0
32684,6302998.0
32685,5085660.0
32686,5914385.5
32687,4828230.5
32688,5229865.5
32689,5828981.0
32690,6303533.0
32691,6915521.0
32692,11215947.0
32693,6593539.5
32694,6537538.0
32695,7780789.0
32696,3697275.25
32697,6277431.0
32698,5436867.0
32699,5168521.5
32700,9398249.0
32701,8463310.0
32702,12384058.0
32703,7163283.5
32704,8947438.0
32705,7122425.5
32706,4948770.5
32707,6928202.0
32708,5340247.5
32709,5157536.5
32710,10438014.0
32711,6016869.5
32712,6550194.5
32713,4583189.5
32714,6802030.0
32715,3242413.75
32716,4316863.5
32717,7465063.5
32718,7298592.0
32719,5178843.5
32720,4150671.75
32721,11411362.0
32722,7138051.5
32723,4112111.25
32724,6669067.5
32725,13344720.0
32726,4592346.5
32727,3231556.75
32728,8360235.5
32729,5224830.5
32730,7639454.5
32731,6324475.5
32732,3900761.0
32733,5327281.5
32734,4571978.5
32735,5626682.5
32736,3135192.25
32737,4042860.75
32738,5847354.5
32739,25670276.0
32740,4897080.5
32741,5896302.0
32742,10064078.0
32743,6561980.0
32744,10556462.0
32745,6276216.0
32746,8860275.0
32747,6466860.0
32748,4182244.5
32749,3948052.0
32750,8283641.5
32751,6199588.5
32752,19271676.0
32753,5477048.0
32754,6965587.0
32755,6940615.0
32756,7121216.5
32757,9140196.0
32758,5977383.5
32759,5123147.5
32760,3535296.75
32761,5003515.5
32762,7546932.0
32763,4982307.5
32764,5847098.0
32765,4878947.0
32766,5813176.0
32767,5579499.5
32768,5175555.5
32769,5610372.0
32770,5971948.0
32771,10773317.0
32772,15921141.0
32773,5785969.5
32774,5337920.5
32775,5763170.5
32776,5059112.0
32777,3739249.0
32778,5205111.0
32779,3135192.25
32780,6081835.0
32781,7581782.5
32782,5250625.0
32783,7703345.0
32784,9419300.0
32785,5996671.0
32786,4841861.0
32787,10843678.0
32788,4360370.5
32789,3930166.75
32790,4583394.5
32791,5796535.0
32792,4794478.0
32793,11793128.0
32794,1854875.375
32795,4798059.5
32796,6046482.0
32797,5875875.0
32798,5332649.0
32799,10871718.0
32800,4136457.75
32801,5901815.5
32802,7258118.0
32803,4482009.5
32804,10218451.0
32805,9090663.0
32806,3817918.5
32807,4801927.5
32808,5329624.0
32809,7982422.5
32810,5931122.0
32811,7034232.0
32812,4780484.0
32813,5940405.5
32814,4075964.75
32815,4529180.0
32816,4106092.0
32817,5867453.0
32818,7232614.5
32819,3442120.5
32820,5081195.0
32821,11020346.0
32822,5375165.5
32823,8179985.5
32824,6746200.5
32825,6062279.5
32826,8014200.0
32827,7608104.0
32828,5170276.5
32829,5721774.0
32830,5282498.5
32831,5445829.0
32832,3797919.75
32833,13361224.0
32834,10128396.0
32835,5556973.0
32836,4913669.5
32837,5098310.0
32838,4278705.0
32839,17402140.0
32840,6543089.5
32841,5847081.0
32842,6474345.0
32843,4124939.25
32844,5613417.0
32845,6991923.0
32846,9326623.0
32847,3922819.75
32848,9303455.0
32849,3753948.5
32850,6250668.0
32851,7645766.5
32852,4215955.0
32853,4792187.5
32854,7226464.5
32855,10739650.0
32856,4408766.0
32857,6829010.5
32858,3933035.0
32859,5367753.5
32860,6807449.0
32861,4782618.0
32862,6327890.5
32863,7138051.5
32864,6619194.5
32865,6738671.0
32866,3786730.0
32867,4500813.5
32868,9660031.0
32869,6390440.0
32870,5381967.5
32871,5048461.0
32872,8397368.0
32873,4892445.5
32874,4544579.0
32875,6814327.5
32876,7274326.5
32877,7260015.0
32878,9482535.0
32879,4146446.25
32880,6456408.5
32881,6354966.0
32882,7003675.0
32883,4387438.0
32884,5778707.0
32885,4712859.5
32886,5127214.5
32887,5356784.0
32888,8224862.5
32889,4014690.5
32890,4834981.0
32891,6430783.5
32892,4534591.0
32893,7724797.0
32894,4791328.5
32895,6883319.5
32896,5533920.5
32897,3415486.75
32898,10862764.0
32899,7658501.0
32900,5808909.0
32901,5760483.5
32902,7809350.0
32903,6166644.0
32904,9535986.0
32905,6364045.0
32906,6192261.5
32907,4747463.5
32908,7168224.0
32909,2959902.5
32910,7701545.5
32911,7575335.5
32912,6036509.0
32913,6362157.5
32914,4420849.5
32915,6579657.5
32916,8914731.0
32917,5453786.0
32918,9601708.0
32919,10778579.0
32920,4530955.5
32921,3986195.5
32922,4653233.5
32923,4840637.5
32924,2748352.0
32925,4442582.0
32926,3032661.75
32927,7686327.5
32928,8092577.0
32929,9041139.0
32930,4878216.5
32931,5872530.5
32932,5383348.0
32933,4651685.0
32934,4332631.5
32935,8996208.0
32936,4466823.0
32937,4290751.5
32938,6419154.0
32939,5298896.5
32940,6978692.5
32941,7339193.5
32942,6920647.5
32943,4945194.5
32944,5629747.5
32945,5930137.5
32946,7353444.0
32947,8149586.5
32948,9386390.0
32949,5337065.5
32950,4171302.5
32951,7800210.0
32952,6921136.0
32953,5748086.5
32954,6955995.0
32955,8346350.0
32956,5658992.5
32957,4447168.5
32958,11738528.0
32959,11295530.0
32960,5343931.0
32961,7639855.5
32962,5423149.5
32963,10139781.0
32964,4748269.5
32965,8111693.0
32966,6882532.0
32967,6220595.5
32968,6057656.0
32969,5799864.0
32970,4977387.5
32971,5058002.5
32972,4957211.5
32973,5119572.5
32974,7042555.5
32975,6124364.5
32976,5374197.0
32977,4544860.5
32978,6084724.0
32979,5624815.5
32980,4287082.5
32981,4837158.0
32982,5519400.0
32983,6090036.0
32984,4280701.0
32985,4046398.0
32986,6359070.0
32987,7898165.0
32988,6180939.5
32989,3796793.5
32990,7768629.0
32991,3719141.0
32992,6522181.5
32993,5208890.0
32994,3780509.25
32995,8201505.5
32996,5926270.5
32997,8910346.0
32998,17100256.0
32999,3727240.0
33000,4962154.5
33001,5115526.5
33002,5709972.5
33003,4610993.5
33004,5546982.0
33005,6772565.5
33006,11885487.0
33007,4987632.0
33008,4739958.5
33009,7165073.5
33010,4973781.0
33011,4736095.0
33012,5833546.5
33013,4555235.5
33014,5952655.0
33015,4858624.0
33016,4411028.5
33017,4992633.5
33018,5611902.5
33019,6270442.5
33020,5296840.0
33021,6482680.0
33022,5836741.0
33023,8779836.0
33024,13033999.0
33025,5112571.0
33026,5613417.0
33027,4112793.5
33028,6142848.5
33029,5947417.5
33030,8062634.0
33031,3140995.25
33032,8159875.5
33033,6057332.5
33034,3616305.0
33035,6409593.0
33036,5221109.5
33037,5299412.0
33038,6110467.5
33039,6159726.0
33040,8261275.5
33041,3816764.5
33042,7562970.0
33043,8501865.0
33044,6011386.5
33045,8870023.0
33046,6877361.5
33047,9820955.0
33048,7691277.0
33049,13320562.0
33050,7568273.5
33051,6102652.5
33052,8140281.0
33053,7058928.5
33054,3883315.75
33055,9616096.0
33056,5645635.0
33057,8186260.0
33058,5826669.0
33059,9669469.0
33060,4720169.0
33061,4136023.75
33062,5956959.5
33063,6577731.5
33064,5375770.5
33065,5791048.5
33066,7850891.0
33067,5814107.5
33068,7368789.5
33069,12399397.0
33070,9625252.0
33071,10286855.0
33072,5118069.0
33073,3679971.5
33074,14502061.0
33075,5596296.5
33076,6779105.0
33077,6238347.0
33078,4987831.5
33079,8496580.0
33080,7089220.0
33081,15017415.0
33082,7977057.5
33083,6403690.5
33084,4984137.0
33085,8494765.0
33086,11618689.0
33087,4693948.5
33088,3937542.5
33089,8879129.0
33090,7228359.5
33091,4661459.5
33092,5491604.0
33093,15860099.0
33094,4805872.0
33095,4354777.0
33096,8022841.0
33097,4529828.0
33098,5047926.5
33099,5864225.0
33100,5603965.5
33101,5366540.0
33102,4962154.5
33103,3664432.75
33104,4531418.0
33105,7924632.5
33106,4814041.5
33107,4147102.75
33108,10709907.0
33109,5992800.5
33110,5766975.0
33111,5436711.5
33112,5298896.5
33113,6523761.5
33114,4792594.5
33115,7384280.5
33116,5391419.5
33117,5011471.5
33118,11787506.0
33119,9716169.0
33120,3421681.25
33121,5500797.5
33122,4872028.5
33123,24378832.0
33124,4094947.0
33125,5229855.5
33126,5354067.0
33127,6393805.0
33128,7277733.5
33129,13096199.0
33130,7354397.5
33131,8683948.0
33132,4217390.5
33133,37869100.0
33134,6551731.0
33135,6515722.0
33136,7731209.0
33137,4480082.0
33138,9229594.0
33139,6192952.5
33140,6257992.5
33141,6159937.5
33142,7576563.5
33143,4045502.75
33144,4221225.0
33145,6530490.5
33146,6528678.5
33147,3796848.0
33148,5560482.5
33149,12538739.0
33150,4828447.0
33151,5636838.5
33152,10959912.0
33153,8834784.0
33154,7069452.0
33155,10950113.0
33156,9886510.0
33157,6333674.5
33158,11476605.0
33159,3522222.75
33160,4118862.0
33161,5306472.0
33162,7683989.5
33163,5780278.0
33164,6245371.0
33165,7511324.5
33166,5317901.0
33167,4670163.0
33168,6858877.5
33169,4458944.5
33170,5300832.5
33171,6711407.0
33172,9629861.0
33173,4505460.0
33174,5741118.0
33175,4127697.75
33176,5271497.0
33177,5416771.0
33178,6334145.5
33179,13296599.0
33180,5168748.5
33181,5665505.0
33182,4994676.5
33183,4707631.0
33184,5552968.0
33185,7666685.5
33186,4213921.0
33187,4715872.0
33188,6138087.5
33189,9216295.0
33190,5297673.5
33191,12008903.0
33192,8357533.0
33193,7155929.5
33194,5414090.5
33195,6871559.5
33196,5843157.0
33197,5746749.5
33198,4639607.5
33199,6275491.5
33200,3395519.75
33201,6132301.0
33202,9372114.0
33203,7389860.0
33204,5734322.0
33205,6492715.5
33206,5132757.5
33207,10254141.0
33208,9357771.0
33209,5966898.5
33210,3021800.75
33211,5615703.5
33212,4842780.0
33213,4198773.5
33214,7071582.5
33215,5013799.5
33216,4274936.5
33217,4821163.0
33218,5178241.0
33219,4175975.25
33220,6922383.5
33221,5146957.5
33222,4654538.5
33223,2070919.5
33224,9390079.0
33225,6440984.5
33226,5583710.0
33227,3817634.5
33228,4358782.5
33229,6326792.0
33230,5948013.0
33231,7333058.0
33232,7003548.0
33233,9565096.0
33234,9191349.0
33235,6721495.5
33236,6608743.0
33237,13420991.0
33238,8421773.0
33239,6204628.0
33240,7091005.0
33241,5554605.0
33242,4052407.0
33243,4338970.0
33244,12635299.0
33245,7119912.5
33246,5846345.0
33247,4183676.75
33248,10112163.0
33249,17818252.0
33250,9412224.0
33251,7573919.5
33252,8932347.0
33253,6732042.0
33254,4509857.5
33255,6872372.5
33256,8526313.0
33257,5073283.0
33258,15825892.0
33259,5084088.5
33260,5670953.5
33261,6640134.5
33262,6841454.5
33263,5466575.0
33264,6974833.5
33265,12304101.0
33266,6098521.5
33267,6168779.0
33268,5726135.5
33269,7586737.0
33270,3836639.25
33271,5067558.0
33272,4245392.0
33273,7836148.0
33274,7091877.5
33275,7252956.0
33276,10363780.0
33277,4876974.5
33278,3999935.0
33279,5949732.0
33280,5335727.0
33281,6350997.5
33282,6762317.0
33283,5509807.0
33284,5586298.5
33285,11414214.0
33286,4662651.0
33287,3597118.75
33288,10331451.0
33289,4705400.0
33290,5532501.0
33291,3918090.25
33292,7756066.5
33293,6332690.0
33294,5354465.0
33295,4094907.75
33296,4071900.75
33297,5771888.5
33298,8273993.5
33299,12582246.0
33300,4075964.75
33301,8043932.5
33302,4693904.0
33303,8125474.5
33304,10827516.0
33305,6048968.0
33306,6457652.5
33307,7050976.0
33308,6307291.5
33309,6337523.0
33310,12968681.0
33311,6187769.5
33312,4807504.0
33313,4682391.0
33314,7983427.5
33315,9291485.0
33316,7024049.5
33317,7938732.0
33318,6826367.0
33319,5813930.0
33320,9872678.0
33321,5631063.0
33322,4542733.0
33323,7877906.5
33324,12009407.0
33325,9125860.0
33326,7219135.0
33327,6783742.0
33328,5643401.0
33329,10530118.0
33330,3628942.5
33331,18971772.0
33332,4431875.5
33333,9595941.0
33334,5152723.5
33335,9534240.0
33336,8739029.0
33337,3890748.25
33338,8781595.0
33339,5165555.0
33340,6814795.5
33341,7069849.5
33342,16579383.0
33343,6768801.0
33344,4860250.5
33345,5710708.0
33346,11837817.0
33347,15106184.0
33348,5766210.5
33349,4985149.5
33350,5992709.0
33351,9776101.0
33352,5224830.5
33353,5990589.0
33354,5899125.5
33355,3312408.5
33356,7028210.5
33357,8728010.0
33358,2638289.25
33359,8929383.0
33360,4132290.25
33361,9746777.0
33362,3777741.25
33363,5145676.5
33364,6695687.0
33365,7188926.5
33366,12090100.0
33367,6028633.0
33368,8569935.0
33369,7357954.5
33370,5066156.5
33371,5912671.5
33372,4752047.5
33373,5413548.5
33374,5952274.5
33375,5502886.0
33376,4926812.5
33377,6082757.5
33378,15545033.0
33379,5715998.5
33380,7658128.5
33381,6401065.0
33382,3282840.75
33383,6211377.5
33384,8392516.0
33385,2117722.25
33386,9922687.0
33387,6448624.5
33388,7326654.5
33389,4232609.0
33390,5587529.5
33391,5520768.5
33392,10904739.0
33393,5344614.0
33394,5100080.0
33395,8675215.0
33396,5792114.5
33397,5739711.0
33398,5437282.0
33399,9173712.0
33400,21043384.0
33401,9592391.0
33402,3581964.0
33403,5730577.0
33404,11522402.0
33405,6683151.0
33406,5122356.0
33407,6868893.0
33408,8567762.0
33409,6697775.0
33410,5868477.0
33411,5190245.5
33412,10119842.0
33413,4868819.0
33414,6634836.5
33415,17247592.0
33416,8573279.0
33417,7363324.5
33418,6721309.5
33419,6334212.0
33420,9863192.0
33421,6771035.0
33422,7587062.5
33423,3228091.5
33424,6572251.0
33425,4781802.0
33426,6426210.0
33427,14280741.0
33428,3309825.5
33429,4337820.0
33430,3791315.5
33431,4154327.0
33432,4979889.5
33433,5250194.5
33434,7821566.5
33435,7652448.5
33436,5197368.0
33437,4695887.5
33438,4910348.0
33439,3559041.0
33440,5796535.0
33441,4910348.0
33442,8683948.0
33443,5792617.0
33444,13048974.0
33445,4337820.0
33446,7516964.5
33447,3704694.25
33448,6896776.5
33449,11049201.0
33450,5566844.5
33451,12995175.0
33452,8539122.0
33453,4675457.0
33454,5351096.0
33455,6646654.0
33456,5518763.0
33457,4159675.0
33458,4003152.0
33459,15662024.0
33460,8640561.0
33461,11456658.0
33462,7518326.5
33463,4882340.5
33464,12247766.0
33465,4820409.0
33466,4404509.0
33467,5564896.5
33468,4093525.5
33469,9031039.0
33470,5745538.0
33471,1973736.5
33472,9462607.0
33473,8298047.5
33474,4404740.0
33475,3419759.75
33476,5844940.5
33477,7000216.0
33478,6558414.0
33479,9883191.0
33480,7316383.5
33481,7303842.0
33482,4678191.0
33483,7979028.0
33484,6451374.0
33485,12568406.0
33486,12393179.0
33487,5777147.5
33488,11882721.0
33489,9459503.0
33490,9437409.0
33491,7190592.5
33492,5822253.0
33493,6826425.5
33494,5592919.0
33495,10068782.0
33496,7569089.0
33497,8991542.0
33498,7142866.0
33499,7105715.0
33500,6149589.5
33501,9404956.0
33502,5257675.0
33503,7842046.5
33504,9405297.0
33505,5617449.5
33506,8453525.0
33507,7353121.0
33508,5106426.5
33509,4973254.5
33510,9066524.0
33511,5825496.5
33512,5593938.0
33513,15077859.0
33514,4337820.0
33515,4232609.0
33516,4574107.0
33517,6434912.5
33518,5954369.5
33519,6391208.0
33520,6330854.0
33521,7773980.0
33522,3456967.0
33523,6048893.0
33524,6537014.5
33525,6742817.0
33526,8558248.0
33527,6208629.5
33528,5620434.5
33529,4433579.5
33530,5284564.0
33531,5604821.0
33532,4156011.0
33533,5429297.0
33534,4442696.0
33535,7272939.0
33536,6333088.5
33537,3815629.0
33538,6891924.5
33539,9631257.0
33540,8728218.0
33541,11475904.0
33542,16990660.0
33543,7879386.5
33544,5978974.5
33545,8388667.0
33546,5777147.5
33547,7384315.5
33548,7132308.5
33549,8031017.0
33550,13223280.0
33551,7130567.5
33552,6621031.5
33553,4980540.0
33554,7988728.5
33555,11936945.0
33556,4625810.0
33557,9168849.0
33558,23067992.0
33559,7616532.5
33560,5183053.5
33561,2110665.5
33562,7329450.0
33563,5879827.0
33564,5439657.5
33565,5180152.5
33566,7507472.0
33567,9021742.0
33568,1860104.75
33569,4785784.5
33570,9609000.0
33571,2919381.75
33572,6310576.5
33573,4159087.75
33574,6825019.5
33575,5727288.0
33576,4058281.75
33577,8282567.5
33578,11072957.0
33579,7288124.0
33580,7973772.0
33581,7035996.5
