id,price_doc
32028,5426051.5
32029,14945407.0
32030,3715188.25
32031,3866206.75
32032,6208155.5
32033,6488989.0
32034,4173343.75
32035,7394075.5
32036,6671071.5
32037,8471886.0
32038,5635441.0
32039,7034889.5
32040,13205083.0
32041,3542120.75
32042,6583687.0
32043,40550660.0
32044,5666715.0
32045,3390106.5
32046,8220863.0
32047,10401446.0
32048,11033491.0
32049,5804595.0
32050,12376926.0
32051,7395895.0
32052,5929046.5
32053,8318276.0
32054,5679456.5
32055,4013875.0
32056,7717801.5
32057,4230377.5
32058,4084825.25
32059,5407743.5
32060,5577148.0
32061,7338053.0
32062,6210850.0
32063,5820088.0
32064,9595429.0
32065,5317475.0
32066,5898214.5
32067,4088715.0
32068,5085829.5
32069,3225771.0
32070,8905486.0
32071,4541637.0
32072,3850535.25
32073,3541904.5
32074,6417636.0
32075,9792747.0
32076,22043732.0
32077,8375565.5
32078,3873510.5
32079,4392001.0
32080,5684534.0
32081,27567988.0
32082,4674886.5
32083,3935290.0
32084,5794667.0
32085,8505531.0
32086,7783572.0
32087,5157935.0
32088,21387004.0
32089,6467816.0
32090,12272928.0
32091,6691907.5
32092,6311979.0
32093,5171130.0
32094,7753973.5
32095,5889687.5
32096,3523089.5
32097,11045640.0
32098,6096207.0
32099,8627263.0
32100,6924489.5
32101,5203766.0
32102,4276057.5
32103,3640193.75
32104,6147965.0
32105,5570057.0
32106,6790441.5
32107,5471389.0
32108,3910557.0
32109,6629214.0
32110,3984933.5
32111,14315840.0
32112,19202952.0
32113,8475983.0
32114,5151426.5
32115,6489236.5
32116,5993703.5
32117,8597481.0
32118,7098745.5
32119,9290918.0
32120,10888008.0
32121,3110838.5
32122,7391220.0
32123,21347592.0
32124,8614167.0
32125,10599962.0
32126,5561347.0
32127,5534253.0
32128,7013968.5
32129,5781480.0
32130,4012581.25
32131,11942000.0
32132,2083721.25
32133,4003396.25
32134,3947476.0
32135,6681558.0
32136,11713054.0
32137,7470804.0
32138,6771920.0
32139,7583749.5
32140,5274725.5
32141,3177196.0
32142,4168232.5
32143,6791192.5
32144,4783804.0
32145,34691896.0
32146,7099375.0
32147,5249018.0
32148,4942290.5
32149,8149983.0
32150,5149452.0
32151,9403485.0
32152,5333137.5
32153,6972286.5
32154,4164537.25
32155,6743576.0
32156,4947959.0
32157,13547322.0
32158,10787196.0
32159,11525831.0
32160,4808678.0
32161,7886581.0
32162,6870039.5
32163,8743872.0
32164,16839508.0
32165,10330427.0
32166,10069358.0
32167,9963860.0
32168,8762128.0
32169,3915128.25
32170,12853629.0
32171,14362306.0
32172,7265909.5
32173,5753538.0
32174,8346047.5
32175,19252900.0
32176,5014445.5
32177,8478287.0
32178,5963923.0
32179,5130295.5
32180,6533212.5
32181,6012338.0
32182,4357710.0
32183,5429053.5
32184,12783703.0
32185,5884550.0
32186,7000650.0
32187,4224213.5
32188,7708173.0
32189,3947476.0
32190,5392309.0
32191,4893938.5
32192,14529443.0
32193,5662955.0
32194,3604653.0
32195,11753875.0
32196,16137168.0
32197,11656534.0
32198,6902185.5
32199,6446491.0
32200,6295518.5
32201,8380503.5
32202,3798941.5
32203,3232552.25
32204,6824427.5
32205,16508353.0
32206,8307621.0
32207,10350268.0
32208,5955437.5
32209,5246961.0
32210,5573054.0
32211,53070020.0
32212,6347836.5
32213,5866339.5
32214,7210514.0
32215,6266132.5
32216,5725895.5
32217,5812871.0
32218,5673355.5
32219,10573268.0
32220,5583646.0
32221,7616605.0
32222,3969318.25
32223,4401137.5
32224,5541044.5
32225,6530982.5
32226,6838806.0
32227,19698912.0
32228,10140942.0
32229,18657172.0
32230,5230559.0
32231,17122776.0
32232,4046475.25
32233,5365291.5
32234,9917862.0
32235,17506508.0
32236,6039647.0
32237,53589288.0
32238,6329351.0
32239,13907633.0
32240,6628866.0
32241,5317216.5
32242,5161566.5
32243,6666721.0
32244,4766663.0
32245,7550272.0
32246,6371964.0
32247,6948436.5
32248,8006118.0
32249,7020728.0
32250,7250584.0
32251,4329661.5
32252,5315234.0
32253,9311923.0
32254,30443012.0
32255,5737702.5
32256,6482216.0
32257,3951148.25
32258,5377847.5
32259,5731364.0
32260,8958350.0
32261,20556776.0
32262,8601073.0
32263,5409946.0
32264,5278857.0
32265,9775840.0
32266,10686624.0
32267,6944130.5
32268,4472803.5
32269,5534960.0
32270,8857841.0
32271,6438301.0
32272,4055813.25
32273,8715658.0
32274,5035060.5
32275,6707657.5
32276,9844548.0
32277,10490686.0
32278,7386921.5
32279,4359036.0
32280,5911464.5
32281,5213149.0
32282,8410007.0
32283,7040823.0
32284,4237019.0
32285,9394952.0
32286,9495693.0
32287,5150817.0
32288,4990458.0
32289,4472291.5
32290,7792031.5
32291,4123849.5
32292,6570377.5
32293,4430836.0
32294,11778539.0
32295,5686252.5
32296,8707350.0
32297,8933830.0
32298,7415055.5
32299,4368353.5
32300,6872234.5
32301,10816824.0
32302,8043994.0
32303,6317182.0
32304,5190413.5
32305,4976139.0
32306,5775732.0
32307,14512022.0
32308,4620863.0
32309,5616148.0
32310,5493903.5
32311,6791037.0
32312,4272980.0
32313,5678893.0
32314,6242352.0
32315,10774550.0
32316,5812439.0
32317,11964001.0
32318,9946828.0
32319,4876793.5
32320,11059807.0
32321,6715895.5
32322,4084311.0
32323,7040756.0
32324,6587958.0
32325,4837633.0
32326,4729122.0
32327,5520015.5
32328,7819083.0
32329,5031100.5
32330,5765210.0
32331,5646523.5
32332,5810698.5
32333,4460629.0
32334,5213691.0
32335,7814565.0
32336,7542291.0
32337,5955284.0
32338,4818051.5
32339,7748525.5
32340,6056021.5
32341,5554440.5
32342,5556708.0
32343,6383325.5
32344,4587317.5
32345,5577664.0
32346,5017296.0
32347,4883639.5
32348,5524571.0
32349,5412418.0
32350,13291858.0
32351,5218506.0
32352,8732872.0
32353,4994033.5
32354,6667789.5
32355,5774680.0
32356,5799842.0
32357,6646584.5
32358,6562750.0
32359,16591594.0
32360,5207638.5
32361,7553333.0
32362,9206421.0
32363,5615800.0
32364,4659752.5
32365,7116050.0
32366,6867949.5
32367,3997277.0
32368,2363432.0
32369,7712864.5
32370,4195011.0
32371,6551575.0
32372,10063445.0
32373,8320116.5
32374,15120425.0
32375,5661756.5
32376,5771795.0
32377,5258222.0
32378,5796806.0
32379,4805945.5
32380,8181584.5
32381,4177333.5
32382,10665101.0
32383,10386676.0
32384,5157133.5
32385,7758493.0
32386,10180710.0
32387,4207512.0
32388,4265488.5
32389,9477219.0
32390,4919145.5
32391,6992383.0
32392,6364221.0
32393,7076332.0
32394,5190413.5
32395,5151829.0
32396,4295459.5
32397,7040823.0
32398,5674546.0
32399,8747417.0
32400,5572777.5
32401,7656076.5
32402,4033387.25
32403,11171389.0
32404,5054049.0
32405,16008412.0
32406,6851124.5
32407,6814633.0
32408,3728136.0
32409,17362920.0
32410,5057737.5
32411,7104177.0
32412,10371888.0
32413,11007510.0
32414,11919086.0
32415,5131122.5
32416,11656134.0
32417,8212149.5
32418,5946130.0
32419,5721457.5
32420,6783101.5
32421,2088257.0
32422,3781017.5
32423,5153067.5
32424,6834953.0
32425,4285083.5
32426,7889033.5
32427,9409442.0
32428,6577913.5
32429,9680763.0
32430,3140144.75
32431,6404368.5
32432,8067810.5
32433,3617136.25
32434,11060292.0
32435,6096748.0
32436,6818988.5
32437,7776034.0
32438,5652110.5
32439,4599539.0
32440,5594338.0
32441,3545669.25
32442,8881221.0
32443,6173882.0
32444,4745730.0
32445,8085611.0
32446,9302497.0
32447,7910142.5
32448,5625732.5
32449,11793308.0
32450,6484399.0
32451,10003583.0
32452,5710424.5
32453,7006761.5
32454,3298277.25
32455,7526634.0
32456,5157325.0
32457,5619437.5
32458,7253163.5
32459,9454344.0
32460,6699142.0
32461,11941203.0
32462,8068910.5
32463,4393823.5
32464,13711511.0
32465,4411007.5
32466,9159550.0
32467,4861442.0
32468,9454434.0
32469,6832698.0
32470,10840162.0
32471,18463564.0
32472,5564912.5
32473,5837403.5
32474,3534433.75
32475,14564903.0
32476,5657093.0
32477,3888685.75
32478,6961217.5
32479,4019237.75
32480,8055901.0
32481,5177238.5
32482,5061926.0
32483,10128338.0
32484,12572170.0
32485,15638085.0
32486,6318706.0
32487,7518269.0
32488,12082055.0
32489,10548975.0
32490,4759404.0
32491,6434010.5
32492,10063445.0
32493,7461248.5
32494,5405490.0
32495,5988698.5
32496,5643078.0
32497,6859885.0
32498,11588478.0
32499,10617445.0
32500,4470500.5
32501,8185565.0
32502,6762265.0
32503,5163772.0
32504,4081834.5
32505,7600098.0
32506,6054682.0
32507,3213676.25
32508,7070814.0
32509,4337075.5
32510,12330555.0
32511,4668007.5
32512,5639963.0
32513,5284181.0
32514,6798852.5
32515,6831577.0
32516,6943733.0
32517,10909732.0
32518,4715899.0
32519,4267596.0
32520,2179466.5
32521,5555759.5
32522,6103927.0
32523,6970145.5
32524,6541292.5
32525,5618076.5
32526,5981940.0
32527,7194873.0
32528,4876709.5
32529,7180889.0
32530,4950111.0
32531,6964949.5
32532,14602344.0
32533,5712527.0
32534,5113483.0
32535,5650202.5
32536,10267763.0
32537,6701871.0
32538,8165566.0
32539,5601604.0
32540,5536354.0
32541,10778928.0
32542,5689181.5
32543,6032779.5
32544,5190413.5
32545,5023127.5
32546,10235500.0
32547,5923976.5
32548,4338866.5
32549,3444373.0
32550,6563920.0
32551,5032329.0
32552,6163304.5
32553,5268743.0
32554,8354465.0
32555,8789831.0
32556,6831525.0
32557,3947476.0
32558,7274819.0
32559,7868723.5
32560,5592194.0
32561,5703306.0
32562,9651007.0
32563,5706668.0
32564,5187009.0
32565,7642712.0
32566,4466328.5
32567,4988921.0
32568,10605058.0
32569,6933734.5
32570,5671748.5
32571,5548696.0
32572,6480850.0
32573,7172238.0
32574,6708930.5
32575,4553746.0
32576,6827662.5
32577,4868884.0
32578,4901444.5
32579,7984029.0
32580,5040278.0
32581,4804644.0
32582,7050532.5
32583,7341139.5
32584,4589290.5
32585,4814882.0
32586,5811397.0
32587,5644628.0
32588,6925612.5
32589,2761314.5
32590,8253314.5
32591,8476258.0
32592,4074756.0
32593,3871760.0
32594,4297939.0
32595,6867281.5
32596,10677049.0
32597,6613648.0
32598,10584729.0
32599,6237074.0
32600,7069741.5
32601,5731954.5
32602,6379151.0
32603,6356208.5
32604,3719187.0
32605,5387616.0
32606,5766557.0
32607,6913114.5
32608,7406941.5
32609,7039581.0
32610,4063370.25
32611,5869585.5
32612,4079733.0
32613,4966491.0
32614,9284824.0
32615,4111366.25
32616,6229043.0
32617,7291718.0
32618,5752090.0
32619,3983854.25
32620,6132541.0
32621,5893570.0
32622,16019775.0
32623,9379840.0
32624,14342268.0
32625,7975239.5
32626,6079434.5
32627,7272800.5
32628,7653514.0
32629,12643158.0
32630,5095029.0
32631,5048754.5
32632,6001734.5
32633,7268071.5
32634,5433912.5
32635,7285177.5
32636,4372500.5
32637,7837246.5
32638,6837195.5
32639,8403993.0
32640,5113858.5
32641,5725693.5
32642,5723941.0
32643,11737207.0
32644,6390446.0
32645,5613824.0
32646,6803224.0
32647,12258891.0
32648,5969693.0
32649,6698171.0
32650,7920469.0
32651,2161433.5
32652,8331518.5
32653,10564156.0
32654,4457325.0
32655,11815778.0
32656,4114900.5
32657,5153682.0
32658,7582903.0
32659,3581407.25
32660,6851124.5
32661,5859138.0
32662,11472031.0
32663,8812493.0
32664,9105066.0
32665,11590357.0
32666,6896895.0
32667,6269462.0
32668,5388510.5
32669,9396815.0
32670,6040465.0
32671,5925005.0
32672,3758476.25
32673,5551051.5
32674,5519531.5
32675,5042455.5
32676,6126525.5
32677,3932056.25
32678,7795755.5
32679,4682400.0
32680,17116048.0
32681,7202562.0
32682,5555823.5
32683,8628226.0
32684,5856937.0
32685,4421693.0
32686,6111983.0
32687,4922290.0
32688,5404665.5
32689,5678546.5
32690,5303396.0
32691,7148740.5
32692,11526974.0
32693,7055678.0
32694,6534403.0
32695,7588140.5
32696,3726511.5
32697,6606720.0
32698,5667980.0
32699,5462854.0
32700,10101907.0
32701,9532222.0
32702,11562911.0
32703,7725703.5
32704,8517122.0
32705,6363784.0
32706,5178340.0
32707,7327745.0
32708,5604639.0
32709,4883616.5
32710,10802226.0
32711,5657859.0
32712,6767458.5
32713,4476059.0
32714,7279170.0
32715,4089046.5
32716,3861928.5
32717,7682758.5
32718,7184567.5
32719,4707815.0
32720,4473413.5
32721,12685090.0
32722,7595141.5
32723,2120143.25
32724,6994911.0
32725,14234239.0
32726,4602422.0
32727,2856035.5
32728,6041646.0
32729,4970101.5
32730,7891795.0
32731,5763407.0
32732,4799409.5
32733,5324498.0
32734,4597250.0
32735,5613936.5
32736,3824587.5
32737,3482492.5
32738,6028960.5
32739,19046208.0
32740,4773509.0
32741,6091581.0
32742,11567676.0
32743,7067355.5
32744,9699985.0
32745,4646028.0
32746,10142973.0
32747,6455362.0
32748,4298935.0
32749,3888685.75
32750,7799101.5
32751,6249071.0
32752,18919268.0
32753,5040292.0
32754,7231297.0
32755,6756283.0
32756,6606625.5
32757,9157315.0
32758,5885111.5
32759,5155982.5
32760,2405284.5
32761,4910774.0
32762,7802174.0
32763,5134730.5
32764,5724962.0
32765,5317216.5
32766,5323010.5
32767,6277102.0
32768,5568798.5
32769,5849686.0
32770,5940105.5
32771,11142320.0
32772,15409887.0
32773,5566329.5
32774,5395689.0
32775,5586394.5
32776,5392648.5
32777,4620766.0
32778,5289697.0
32779,3824587.5
32780,5837258.5
32781,6775873.5
32782,5604174.0
32783,8768456.0
32784,9730041.0
32785,5489525.0
32786,5055167.0
32787,9429564.0
32788,4340385.5
32789,3270641.0
32790,4299751.0
32791,5790910.5
32792,5043951.5
32793,13482029.0
32794,1941267.625
32795,4905204.0
32796,5417933.5
32797,5578408.5
32798,3658957.25
32799,11850039.0
32800,4194451.0
32801,5612726.5
32802,7187583.0
32803,4605359.5
32804,10457822.0
32805,9759612.0
32806,4592727.5
32807,4493608.0
32808,5342478.5
32809,8380503.5
32810,5548495.0
32811,8109341.5
32812,5063577.0
32813,6323119.0
32814,4005271.25
32815,3802729.25
32816,3827371.5
32817,5842343.5
32818,7378107.0
32819,3526992.5
32820,5093343.5
32821,9156616.0
32822,5623678.5
32823,8182716.0
32824,5495014.5
32825,5946935.5
32826,8614117.0
32827,7835639.5
32828,4490570.5
32829,5674584.0
32830,5200903.5
32831,5389851.5
32832,3783311.5
32833,13037306.0
32834,10924912.0
32835,5376057.5
32836,5431575.5
32837,5289298.5
32838,3817256.0
32839,19804812.0
32840,6596061.5
32841,5867039.0
32842,6766516.5
32843,4104079.75
32844,5614493.5
32845,6912435.5
32846,9463112.0
32847,3804847.75
32848,8528761.0
32849,3734210.0
32850,6598257.5
32851,8954950.0
32852,4235520.5
32853,4907829.5
32854,8034234.0
32855,10600528.0
32856,4486735.0
32857,7027272.5
32858,3643215.25
32859,4932491.5
32860,6790441.5
32861,5058195.5
32862,6227308.5
32863,7385977.5
32864,6119139.0
32865,7301021.5
32866,3632297.75
32867,4542494.5
32868,10128338.0
32869,5372014.0
32870,5183182.0
32871,5220258.5
32872,8733905.0
32873,4813155.5
32874,4226377.0
32875,6805196.5
32876,6866096.5
32877,7074550.5
32878,10443410.0
32879,4213800.5
32880,6622402.0
32881,7208781.0
32882,6992383.0
32883,4177692.25
32884,5987596.5
32885,4925304.5
32886,4704341.0
32887,5050579.5
32888,8419548.0
32889,4063866.5
32890,5326011.5
32891,6520981.0
32892,4582621.0
32893,8149431.5
32894,5236718.0
32895,7391530.5
32896,5502440.0
32897,3213008.0
32898,9905857.0
32899,8254936.0
32900,5851153.0
32901,6115481.5
32902,8171611.5
32903,5959403.0
32904,9538788.0
32905,6201303.5
32906,6006527.0
32907,4700767.0
32908,7216361.0
32909,3007084.75
32910,7311592.0
32911,9260099.0
32912,6339040.5
32913,6178505.5
32914,4601158.0
32915,7053659.5
32916,9552625.0
32917,5779875.5
32918,9270031.0
32919,9744565.0
32920,5002003.0
32921,4033225.75
32922,4649183.5
32923,5126006.5
32924,2696865.25
32925,4347888.5
32926,2337755.75
32927,8251638.0
32928,8223239.0
32929,9145777.0
32930,4981775.5
32931,4331722.5
32932,5176300.5
32933,4466252.0
32934,4303517.0
32935,8473066.0
32936,4099319.25
32937,4317444.0
32938,6538436.0
32939,5153834.0
32940,6618500.0
32941,7551287.5
32942,6897836.0
32943,5170676.0
32944,5543391.0
32945,5707544.5
32946,7689230.5
32947,7210514.0
32948,11198077.0
32949,5461869.5
32950,2578938.75
32951,7859109.0
32952,5649486.0
32953,6077069.0
32954,7233918.0
32955,7910399.0
32956,5472589.5
32957,3862278.25
32958,9846501.0
32959,11938061.0
32960,5461400.5
32961,5907846.5
32962,5132057.5
32963,10275991.0
32964,4774761.5
32965,8028237.0
32966,6488011.5
32967,6053152.0
32968,5824002.5
32969,5696886.0
32970,5205016.5
32971,5110636.0
32972,4997664.0
32973,5060120.5
32974,6432335.5
32975,5980451.5
32976,5653598.0
32977,5130751.0
32978,6148082.5
32979,5637059.0
32980,4255412.0
32981,5098106.0
32982,5951775.0
32983,5517784.0
32984,4479821.5
32985,4347726.5
32986,6749102.5
32987,8603608.0
32988,6304645.0
32989,3468032.5
32990,7338409.5
32991,3518103.5
32992,6426890.5
32993,4349887.5
32994,3771024.5
32995,7402464.5
32996,5727190.0
32997,9587709.0
32998,15761938.0
32999,4127827.5
33000,5450749.5
33001,4285190.0
33002,5770045.0
33003,4397206.0
33004,5516732.0
33005,7181444.0
33006,12425511.0
33007,4950021.5
33008,4020663.75
33009,6899895.0
33010,5389522.5
33011,4937890.0
33012,5762088.0
33013,4295300.0
33014,5926310.5
33015,5229631.0
33016,4664034.0
33017,5024708.5
33018,5710849.5
33019,6353154.0
33020,4821089.5
33021,6104707.0
33022,6228134.0
33023,7353380.5
33024,13387422.0
33025,5004766.0
33026,5619271.5
33027,3884479.0
33028,6082067.0
33029,5411267.0
33030,8470852.0
33031,2341077.75
33032,7959564.5
33033,6953262.5
33034,3909975.25
33035,6147537.0
33036,5198572.5
33037,6014924.5
33038,6158146.0
33039,6771874.5
33040,10936858.0
33041,3562722.0
33042,7859139.0
33043,7010538.0
33044,5873460.0
33045,10440085.0
33046,7304517.5
33047,10069358.0
33048,7577965.5
33049,13478763.0
33050,7639039.5
33051,6015188.5
33052,8955001.0
33053,6892102.0
33054,3939405.25
33055,9677680.0
33056,5367134.0
33057,8033973.5
33058,5968304.0
33059,9570552.0
33060,4717716.0
33061,4154984.75
33062,6039480.0
33063,6766858.5
33064,4354199.5
33065,5167753.0
33066,8695110.0
33067,5291029.0
33068,6744959.0
33069,13380811.0
33070,10547285.0
33071,11360393.0
33072,5315695.5
33073,3777766.5
33074,14986540.0
33075,5678427.5
33076,6876391.0
33077,6415580.0
33078,5099647.0
33079,8314564.0
33080,7511883.5
33081,15304905.0
33082,8226039.5
33083,6674374.0
33084,5325798.0
33085,9816928.0
33086,11210792.0
33087,4245396.0
33088,4239755.5
33089,8944913.0
33090,6969215.0
33091,4908316.0
33092,5196297.5
33093,16274284.0
33094,5151829.0
33095,4341072.5
33096,7993911.0
33097,4528092.0
33098,5458427.5
33099,5236723.0
33100,5354843.0
33101,5574851.0
33102,5392227.0
33103,2955420.5
33104,4609336.0
33105,8903312.0
33106,4526261.0
33107,4121097.5
33108,11551647.0
33109,5737237.5
33110,5860602.5
33111,5263871.5
33112,5136532.5
33113,6755284.5
33114,5061221.0
33115,7833375.5
33116,5296597.5
33117,4580725.0
33118,11164998.0
33119,9272789.0
33120,3255017.25
33121,5906776.0
33122,4778264.5
33123,31927136.0
33124,3572057.5
33125,5270140.0
33126,5438386.5
33127,6227950.0
33128,5978011.0
33129,13110144.0
33130,7945450.5
33131,8821331.0
33132,4432019.5
33133,43167516.0
33134,7223329.0
33135,6295092.5
33136,7818031.5
33137,4420276.5
33138,11094013.0
33139,6528834.0
33140,6428092.0
33141,6602141.0
33142,7838494.5
33143,4172245.5
33144,3918931.0
33145,6601662.5
33146,6797004.5
33147,3376831.75
33148,5074115.5
33149,14601341.0
33150,4944025.0
33151,6032601.0
33152,11378413.0
33153,7896259.5
33154,6537045.5
33155,12475951.0
33156,8837650.0
33157,6359264.0
33158,10303861.0
33159,4026354.25
33160,3736489.75
33161,5713132.0
33162,8210262.5
33163,5706200.0
33164,6418309.5
33165,7195607.5
33166,5033999.0
33167,5157428.5
33168,6246556.5
33169,3933522.75
33170,5639215.5
33171,7108263.5
33172,9479714.0
33173,4431643.0
33174,5576451.5
33175,4034810.75
33176,4976153.5
33177,5602982.5
33178,6588504.5
33179,10926433.0
33180,4167803.25
33181,5775368.5
33182,5104829.5
33183,4826361.5
33184,5616159.0
33185,7543248.0
33186,4137511.25
33187,4944152.5
33188,6135033.0
33189,4852155.0
33190,5568411.0
33191,10207387.0
33192,8187977.5
33193,7040823.0
33194,5227302.5
33195,6817278.5
33196,5756809.5
33197,4828267.5
33198,4880092.0
33199,6349483.5
33200,3836354.0
33201,6078646.0
33202,10364076.0
33203,6908514.0
33204,6272434.0
33205,6804943.5
33206,5351417.5
33207,11858925.0
33208,9985206.0
33209,5549712.5
33210,3038431.25
33211,5577493.5
33212,5085150.5
33213,4193851.25
33214,7696861.0
33215,4724019.0
33216,4246930.5
33217,5139884.5
33218,5289031.5
33219,4084587.75
33220,6889394.5
33221,5185095.0
33222,4968703.5
33223,2083872.25
33224,10092278.0
33225,7193761.5
33226,5643869.0
33227,3798858.0
33228,4423755.5
33229,6362625.0
33230,5913009.5
33231,7430778.0
33232,6833551.5
33233,9679951.0
33234,10701617.0
33235,6806696.0
33236,6890682.5
33237,12189201.0
33238,8099217.0
33239,5083982.0
33240,6293051.5
33241,4758846.0
33242,4111076.0
33243,4087744.25
33244,11906543.0
33245,7387344.5
33246,5775352.0
33247,4185376.75
33248,10145140.0
33249,15484370.0
33250,10427587.0
33251,7406299.0
33252,9064588.0
33253,6771920.0
33254,4554697.0
33255,5655394.0
33256,8495924.0
33257,4733291.0
33258,16073887.0
33259,5481014.0
33260,5924383.5
33261,6123821.0
33262,6898875.0
33263,6553918.5
33264,6315923.0
33265,12095197.0
33266,6266640.5
33267,4776077.5
33268,5926412.0
33269,8691172.0
33270,3209483.25
33271,5246565.5
33272,4907356.5
33273,7894828.5
33274,7288791.0
33275,5628190.5
33276,11335437.0
33277,5239685.5
33278,3307465.25
33279,5833318.5
33280,5371850.0
33281,5855345.5
33282,6606909.0
33283,5705248.0
33284,5586043.0
33285,10044996.0
33286,4730664.5
33287,3673761.5
33288,9777555.0
33289,4831957.0
33290,6547758.5
33291,5010181.5
33292,7614658.5
33293,6329327.0
33294,5422575.0
33295,4053408.0
33296,4056416.5
33297,6348454.0
33298,8163417.0
33299,14232121.0
33300,4001865.5
33301,7727368.5
33302,4737902.0
33303,8161938.0
33304,11549994.0
33305,4970078.0
33306,4855108.0
33307,5983224.0
33308,5834770.5
33309,6205521.5
33310,12583062.0
33311,6157470.5
33312,4766535.5
33313,5043345.5
33314,7527919.0
33315,8662483.0
33316,6837541.0
33317,8161697.0
33318,6955252.0
33319,5685173.5
33320,9876973.0
33321,5516905.5
33322,4652284.0
33323,8292953.0
33324,11614102.0
33325,8940938.0
33326,7099375.0
33327,6672000.0
33328,6284493.0
33329,11473759.0
33330,3649335.5
33331,20582004.0
33332,4748527.5
33333,8607786.0
33334,5267547.0
33335,10249996.0
33336,8419444.0
33337,4020487.5
33338,8813611.0
33339,5147733.5
33340,6702522.5
33341,7468218.0
33342,17506508.0
33343,5503012.0
33344,5009164.0
33345,5866149.5
33346,12851227.0
33347,19291976.0
33348,5504313.5
33349,4938653.0
33350,5927548.0
33351,10654955.0
33352,4970101.5
33353,6095806.0
33354,5831094.0
33355,4431368.5
33356,6980503.0
33357,8905792.0
33358,2644034.75
33359,8851111.0
33360,4356368.0
33361,10353703.0
33362,2284109.25
33363,5248913.0
33364,5476494.5
33365,7500694.5
33366,12136632.0
33367,6156226.0
33368,9081478.0
33369,7559213.5
33370,4874687.0
33371,5978370.0
33372,4835050.0
33373,5591740.5
33374,6012607.5
33375,5265985.0
33376,4361489.0
33377,5183557.5
33378,17259572.0
33379,5201692.0
33380,7911251.5
33381,5940105.5
33382,3793612.25
33383,5317566.5
33384,8601073.0
33385,2517470.75
33386,9828507.0
33387,6525678.0
33388,7193130.5
33389,4315147.5
33390,4966249.5
33391,5502954.0
33392,12156974.0
33393,4061743.25
33394,5342494.0
33395,8513630.0
33396,7662299.5
33397,5618805.5
33398,5804174.5
33399,9082482.0
33400,19703832.0
33401,10221180.0
33402,3589668.5
33403,5880326.0
33404,12239032.0
33405,7265327.5
33406,4369420.0
33407,7114482.5
33408,8429045.0
33409,9900436.0
33410,6106954.5
33411,5370723.0
33412,10580894.0
33413,4660743.5
33414,7272994.5
33415,19276824.0
33416,9205929.0
33417,7681417.5
33418,7041790.0
33419,6611838.0
33420,10701698.0
33421,7042958.5
33422,7533995.0
33423,3093965.25
33424,6937359.0
33425,5086295.0
33426,6655344.0
33427,16012657.0
33428,3678133.0
33429,4372083.5
33430,3983554.25
33431,4302097.0
33432,5223854.0
33433,5380725.5
33434,6136068.5
33435,8375445.5
33436,5257575.0
33437,4772453.0
33438,5190413.5
33439,4002251.0
33440,5785986.0
33441,5190413.5
33442,8821331.0
33443,5856859.0
33444,12500008.0
33445,4387919.0
33446,7648428.5
33447,3962805.0
33448,7363865.0
33449,10115558.0
33450,5967439.0
33451,14075625.0
33452,8852521.0
33453,4406836.5
33454,5536850.5
33455,6631597.5
33456,4858304.0
33457,4306612.5
33458,3700824.0
33459,18839508.0
33460,10177138.0
33461,11428461.0
33462,7025664.0
33463,4754745.0
33464,13061922.0
33465,4844087.0
33466,3810752.5
33467,6257742.0
33468,3866560.75
33469,9203120.0
33470,6101686.5
33471,2164792.0
33472,6425965.0
33473,7924337.5
33474,4453407.0
33475,3531842.75
33476,5699336.5
33477,7459911.0
33478,6659477.0
33479,9839817.0
33480,7423001.0
33481,6927257.0
33482,4776351.0
33483,7945693.0
33484,6380720.5
33485,15005389.0
33486,12201226.0
33487,5356053.5
33488,12353012.0
33489,10027519.0
33490,8751172.0
33491,7513947.0
33492,6431176.5
33493,6753700.0
33494,5933158.5
33495,10436182.0
33496,7285865.5
33497,9611310.0
33498,7407160.5
33499,7153964.5
33500,5267798.5
33501,9444936.0
33502,4928034.0
33503,9082586.0
33504,10663555.0
33505,5820787.5
33506,8607351.0
33507,7035017.0
33508,5230658.5
33509,5146997.0
33510,8853433.0
33511,5541277.0
33512,5684273.5
33513,14502365.0
33514,4387919.0
33515,4297939.0
33516,4866836.5
33517,7545514.0
33518,5708764.0
33519,6990756.0
33520,5780052.0
33521,7697896.0
33522,4112181.75
33523,6305932.0
33524,5944429.0
33525,7287415.0
33526,9283567.0
33527,6300486.0
33528,5953404.5
33529,4424186.0
33530,5393790.5
33531,5374386.5
33532,4178337.75
33533,6181075.0
33534,4351169.5
33535,8555114.0
33536,6776720.0
33537,3861943.25
33538,7423064.5
33539,10067668.0
33540,8425749.0
33541,12977985.0
33542,15169561.0
33543,8703025.0
33544,5777809.0
33545,8689258.0
33546,5356053.5
33547,6910154.5
33548,7430841.5
33549,8755813.0
33550,12664155.0
33551,7357842.0
33552,6859885.0
33553,5128666.5
33554,8033483.5
33555,13492704.0
33556,4775412.5
33557,9240568.0
33558,31588656.0
33559,7858292.0
33560,5118982.0
33561,2210908.25
33562,7346644.5
33563,6383003.0
33564,5513928.5
33565,5574425.5
33566,7320020.0
33567,9039587.0
33568,1956420.5
33569,4702336.0
33570,9833963.0
33571,2780117.5
33572,6696689.5
33573,4160488.25
33574,6773121.0
33575,5825252.0
33576,4369074.5
33577,7683667.0
33578,11282783.0
33579,8048759.5
33580,8408748.0
33581,6982194.5
