id,price_doc
32028,5162644.5
32029,15082605.0
32030,3996987.25
32031,3972597.75
32032,7017173.5
32033,5637435.5
32034,3980968.0
32035,5881919.0
32036,5956607.5
32037,8611366.0
32038,5727332.0
32039,7369042.5
32040,13301267.0
32041,3603350.5
32042,6617496.5
32043,30168276.0
32044,5270748.0
32045,3376635.25
32046,7664097.5
32047,9790021.0
32048,9848529.0
32049,6511690.5
32050,11636897.0
32051,7257612.5
32052,6104398.5
32053,8050870.5
32054,5803311.0
32055,3959609.0
32056,7947314.5
32057,4283037.0
32058,4048783.5
32059,5291513.5
32060,5912434.5
32061,7087415.0
32062,6070686.0
32063,5588979.0
32064,10027175.0
32065,5186964.5
32066,5854703.5
32067,4173757.75
32068,4914096.0
32069,3407652.25
32070,9436653.0
32071,4610914.0
32072,3916461.25
32073,3725356.5
32074,6186270.5
32075,8842969.0
32076,18218792.0
32077,8163160.0
32078,4289847.0
32079,4462080.0
32080,5643794.0
32081,22355492.0
32082,4758809.5
32083,3860083.75
32084,5858205.0
32085,8125932.0
32086,8679046.0
32087,5016200.5
32088,17781688.0
32089,6471419.0
32090,12077585.0
32091,6844502.5
32092,6017001.5
32093,5017334.5
32094,7852613.5
32095,5714843.0
32096,3574998.75
32097,10755927.0
32098,5837192.0
32099,7425868.5
32100,6855052.0
32101,5167210.5
32102,4561561.0
32103,4083859.25
32104,6215768.5
32105,6198400.5
32106,6930323.5
32107,5306826.0
32108,3915770.5
32109,5675688.0
32110,4122646.25
32111,13744215.0
32112,19101944.0
32113,8291505.5
32114,5956602.0
32115,6291833.5
32116,6285128.5
32117,8657957.0
32118,7148113.0
32119,9067596.0
32120,10776503.0
32121,3277585.25
32122,7465248.5
32123,21297408.0
32124,8268267.0
32125,9519449.0
32126,6189156.0
32127,7019636.5
32128,6818507.5
32129,5576244.0
32130,4138118.75
32131,11810866.0
32132,2064095.375
32133,4167473.25
32134,4053647.75
32135,6365951.0
32136,11680214.0
32137,7587149.5
32138,6660855.5
32139,6855568.5
32140,5139007.0
32141,3287825.75
32142,4309361.0
32143,6777980.5
32144,4769336.5
32145,28062220.0
32146,7169687.5
32147,4999857.0
32148,4879761.5
32149,9532531.0
32150,5301095.0
32151,9388503.0
32152,5299023.0
32153,7136445.0
32154,4174175.5
32155,6313098.5
32156,4918240.5
32157,11121131.0
32158,9939488.0
32159,11718417.0
32160,5303239.0
32161,7522092.0
32162,7175611.0
32163,8048022.5
32164,15629765.0
32165,9891904.0
32166,9729781.0
32167,10269565.0
32168,8336311.0
32169,4425203.0
32170,10778270.0
32171,13599177.0
32172,7034829.5
32173,5975081.0
32174,8160467.0
32175,18398740.0
32176,4962902.0
32177,7720739.0
32178,5859920.5
32179,5678259.5
32180,6215602.5
32181,5841552.0
32182,4584658.0
32183,5518000.0
32184,12428876.0
32185,5835744.5
32186,7031643.5
32187,4130017.0
32188,7843908.5
32189,4053647.75
32190,5108755.0
32191,4933432.5
32192,12938859.0
32193,5549257.0
32194,3817154.0
32195,11456877.0
32196,15555355.0
32197,9985130.0
32198,6985851.0
32199,5179989.5
32200,9169864.0
32201,8106071.0
32202,4000179.0
32203,3322494.75
32204,6461786.5
32205,18492568.0
32206,8044546.5
32207,9891904.0
32208,5668969.0
32209,5283858.5
32210,5717628.5
32211,42760324.0
32212,6193945.0
32213,5915378.5
32214,8300612.0
32215,5925903.5
32216,6053458.0
32217,5808117.0
32218,5664311.0
32219,9730412.0
32220,6096678.0
32221,7336191.5
32222,4460752.5
32223,4673237.0
32224,5405541.5
32225,6189953.0
32226,6476889.5
32227,17317608.0
32228,10181681.0
32229,18148316.0
32230,5042537.5
32231,16597545.0
32232,4149306.25
32233,5505726.0
32234,10211690.0
32235,16996332.0
32236,5292851.0
32237,43997768.0
32238,6173381.5
32239,14361156.0
32240,6797666.0
32241,5005224.0
32242,4976855.5
32243,7118602.0
32244,4607090.0
32245,6868853.5
32246,6355893.0
32247,7018706.0
32248,8775308.0
32249,7405536.0
32250,6949775.0
32251,4546477.5
32252,6365137.5
32253,9334454.0
32254,20829820.0
32255,5717372.5
32256,6317001.0
32257,4091336.25
32258,5988841.0
32259,5741063.5
32260,7700781.5
32261,23600444.0
32262,8657957.0
32263,5539264.0
32264,5176626.5
32265,9323084.0
32266,11023058.0
32267,6963462.0
32268,4324037.0
32269,5214387.0
32270,8860655.0
32271,6114466.5
32272,3992575.75
32273,9013538.0
32274,4877951.5
32275,6490418.5
32276,9728686.0
32277,9260823.0
32278,7616902.5
32279,4384823.5
32280,5990486.5
32281,5483937.0
32282,8740963.0
32283,7300207.0
32284,4184403.0
32285,8623751.0
32286,8420311.0
32287,5059541.5
32288,4931367.5
32289,4239355.5
32290,5694718.5
32291,5112064.0
32292,6654791.5
32293,4712913.5
32294,11506743.0
32295,5536095.0
32296,8257471.0
32297,9410483.0
32298,7412305.0
32299,3117363.25
32300,6889683.5
32301,10348886.0
32302,7510930.5
32303,6257664.5
32304,5051615.5
32305,5215874.0
32306,6915217.5
32307,13000729.0
32308,4247639.5
32309,4940429.0
32310,5431384.0
32311,7155493.0
32312,4221249.5
32313,5457131.5
32314,6165168.0
32315,10300599.0
32316,5805198.5
32317,11884263.0
32318,9226250.0
32319,4893733.5
32320,10043847.0
32321,7308670.5
32322,3844257.25
32323,7204698.5
32324,5800251.0
32325,4863672.5
32326,4535244.0
32327,5329583.5
32328,7938096.0
32329,5113400.0
32330,5783244.5
32331,5617144.5
32332,5700462.0
32333,7742845.0
32334,4630122.0
32335,7315065.0
32336,8743214.0
32337,5745971.0
32338,4812182.5
32339,7066856.5
32340,6035939.0
32341,4843828.0
32342,5314225.5
32343,6132125.5
32344,4416732.5
32345,5211116.0
32346,5197740.0
32347,4720254.5
32348,5669948.0
32349,5308527.0
32350,12038165.0
32351,6427270.5
32352,8126094.5
32353,4926718.5
32354,6829271.0
32355,6274809.5
32356,5458198.5
32357,6373866.5
32358,6982201.0
32359,16346333.0
32360,4969807.5
32361,7607081.0
32362,9265240.0
32363,5505673.5
32364,4369087.0
32365,7672346.5
32366,6698586.5
32367,4225668.0
32368,3134080.25
32369,7323497.0
32370,4002109.75
32371,6049983.5
32372,9465224.0
32373,8067033.5
32374,14467002.0
32375,5855797.5
32376,6091058.5
32377,5945240.0
32378,5578536.5
32379,4857201.5
32380,7139215.5
32381,4053160.5
32382,9500096.0
32383,10381744.0
32384,4980250.5
32385,8636055.0
32386,10152244.0
32387,4039442.5
32388,6012653.5
32389,8609502.0
32390,4827153.0
32391,7136445.0
32392,6430869.5
32393,6514802.5
32394,5051615.5
32395,4915919.0
32396,4450949.0
32397,7300207.0
32398,5538952.0
32399,7055604.0
32400,5769846.5
32401,6857883.5
32402,4145746.5
32403,9506276.0
32404,4608061.0
32405,14153994.0
32406,8455412.0
32407,6458127.0
32408,4376760.5
32409,15441074.0
32410,4791634.5
32411,6365574.5
32412,10149378.0
32413,10055118.0
32414,11643313.0
32415,5301095.0
32416,9397120.0
32417,8079221.0
32418,5687098.5
32419,5892682.0
32420,6230873.0
32421,2052870.25
32422,4351792.0
32423,5499948.0
32424,6536821.0
32425,4166615.0
32426,7413238.0
32427,9469974.0
32428,6321720.0
32429,9715317.0
32430,3273967.75
32431,6774607.0
32432,8198917.0
32433,3830639.75
32434,10278187.0
32435,6336514.0
32436,7271510.5
32437,7428843.5
32438,6256232.5
32439,4454333.0
32440,5927797.0
32441,3505323.75
32442,8485867.0
32443,6020049.5
32444,4698109.0
32445,8088696.0
32446,9118639.0
32447,8415856.0
32448,5398550.5
32449,11337166.0
32450,6469099.0
32451,9616022.0
32452,5657357.5
32453,6756966.0
32454,3325214.5
32455,7523964.5
32456,5430980.0
32457,5337666.0
32458,6965607.0
32459,9347406.0
32460,6966896.0
32461,11408968.0
32462,7233166.0
32463,4391875.5
32464,10371531.0
32465,4220822.5
32466,9239563.0
32467,4630643.0
32468,8602583.0
32469,7141299.5
32470,10014732.0
32471,17758472.0
32472,5496691.5
32473,5901584.5
32474,3933466.5
32475,13048426.0
32476,5700701.0
32477,3940175.5
32478,7025235.5
32479,4240463.5
32480,7952485.0
32481,5227975.5
32482,5169152.5
32483,9729651.0
32484,13354651.0
32485,14563903.0
32486,6328150.0
32487,7049174.0
32488,11611976.0
32489,10682834.0
32490,4934966.5
32491,6305817.5
32492,9619251.0
32493,7076365.5
32494,5386203.5
32495,5984633.5
32496,5005515.5
32497,6498445.5
32498,10937693.0
32499,10956944.0
32500,4422591.0
32501,8423885.0
32502,6695374.0
32503,5279350.5
32504,4336843.5
32505,7220058.0
32506,5836551.5
32507,3416721.5
32508,7149824.5
32509,4211060.5
32510,12388594.0
32511,4659330.5
32512,5374648.0
32513,5074144.5
32514,6582431.5
32515,6744791.5
32516,7074422.5
32517,10985110.0
32518,4701098.5
32519,4173499.0
32520,2161235.75
32521,5848436.5
32522,5794545.5
32523,6461077.5
32524,6238025.5
32525,5528498.0
32526,6976676.5
32527,7029725.5
32528,4846781.0
32529,6956399.5
32530,5425906.5
32531,6545941.5
32532,15320297.0
32533,5200863.5
32534,5370006.0
32535,5673669.5
32536,10539281.0
32537,6952639.0
32538,8073998.5
32539,4937998.5
32540,5610324.0
32541,10175003.0
32542,5917788.0
32543,6277102.0
32544,5051615.5
32545,4877951.5
32546,10508610.0
32547,5918702.0
32548,4309250.0
32549,3682018.0
32550,6801997.5
32551,4916993.0
32552,6040534.0
32553,5630048.0
32554,8717428.0
32555,8671410.0
32556,6958005.0
32557,4053647.75
32558,7150936.0
32559,4939552.5
32560,5427371.0
32561,5349019.5
32562,8673519.0
32563,5671803.0
32564,5110328.5
32565,7442189.0
32566,4434594.0
32567,5066881.0
32568,10385091.0
32569,6134172.5
32570,4299669.0
32571,5705569.0
32572,6493725.0
32573,7014289.5
32574,6379704.5
32575,4420516.5
32576,6801459.5
32577,4464778.5
32578,6117033.0
32579,7721873.0
32580,5174775.5
32581,4772002.5
32582,7064599.5
32583,7035003.5
32584,4445989.5
32585,4727440.0
32586,5831722.0
32587,5832373.0
32588,6789178.5
32589,2791962.25
32590,7302693.0
32591,8232820.0
32592,3859402.75
32593,3839750.5
32594,4207849.0
32595,7081260.0
32596,10319182.0
32597,7162450.0
32598,10318651.0
32599,5282931.5
32600,6676468.5
32601,5423351.0
32602,6336042.5
32603,6062002.0
32604,4295275.5
32605,5070647.0
32606,5573298.5
32607,6578817.0
32608,7479686.5
32609,6992416.5
32610,4833773.0
32611,5482242.5
32612,4100191.0
32613,5233637.5
32614,8090547.5
32615,4183401.25
32616,6282372.0
32617,7677250.5
32618,5941459.5
32619,4081749.0
32620,6207629.0
32621,5556422.0
32622,16100368.0
32623,9275779.0
32624,13964037.0
32625,7999653.5
32626,5504124.5
32627,7328276.0
32628,8762655.0
32629,11577874.0
32630,4689201.5
32631,5042215.5
32632,5970137.0
32633,7674769.0
32634,5651291.0
32635,7001751.5
32636,4431563.0
32637,7631837.5
32638,6601486.0
32639,7357540.5
32640,5566573.5
32641,5341536.0
32642,5429504.0
32643,11416347.0
32644,6394713.5
32645,5374884.0
32646,7011855.0
32647,13258106.0
32648,6241429.5
32649,6296449.5
32650,7621865.5
32651,2107061.5
32652,7267787.5
32653,10319832.0
32654,5367144.0
32655,11594448.0
32656,4370833.0
32657,5111898.0
32658,7434464.0
32659,3794607.25
32660,8455412.0
32661,6156907.0
32662,11522490.0
32663,8328301.0
32664,8606005.0
32665,10650729.0
32666,7020359.5
32667,6087481.0
32668,5714390.5
32669,7075670.5
32670,5643707.5
32671,5845419.5
32672,3923691.5
32673,7533607.0
32674,5414539.5
32675,5046901.0
32676,5991577.5
32677,3599314.75
32678,8846782.0
32679,4667171.0
32680,15559064.0
32681,8019544.0
32682,5961966.5
32683,10268115.0
32684,6348666.0
32685,4753697.5
32686,5948336.5
32687,4763363.5
32688,5280423.0
32689,5814856.0
32690,4936830.5
32691,7390529.5
32692,10925287.0
32693,6904871.5
32694,6645564.0
32695,7963003.5
32696,3671887.5
32697,6715184.5
32698,5444188.0
32699,5205677.0
32700,9479805.0
32701,9133783.0
32702,12559563.0
32703,7233338.5
32704,8650315.0
32705,6973257.5
32706,4958668.0
32707,6895915.0
32708,5454613.0
32709,5458958.5
32710,10730067.0
32711,6213623.0
32712,6243757.0
32713,4562048.0
32714,6798301.0
32715,3725171.75
32716,4121015.0
32717,7164219.5
32718,7336093.5
32719,5331744.0
32720,4435118.5
32721,11557950.0
32722,7243009.5
32723,4362333.5
32724,6558720.5
32725,13379892.0
32726,4664981.5
32727,4033579.5
32728,8164110.0
32729,5113961.0
32730,7856898.0
32731,6315971.0
32732,5062268.5
32733,5280982.0
32734,4705678.5
32735,5600754.5
32736,3357817.5
32737,4208515.0
32738,5873628.5
32739,24670436.0
32740,5190131.5
32741,5939074.5
32742,11033028.0
32743,6546166.5
32744,10205634.0
32745,6095376.0
32746,8907576.0
32747,6581471.0
32748,4010377.75
32749,3940175.5
32750,7774187.5
32751,6299224.0
32752,19805980.0
32753,5320143.0
32754,6984025.5
32755,7031442.0
32756,7175604.0
32757,8975110.0
32758,5841825.0
32759,4968163.5
32760,3318011.0
32761,5061940.5
32762,7533743.5
32763,5163964.5
32764,5912113.0
32765,5005224.0
32766,5804733.5
32767,5684154.5
32768,5208542.5
32769,5709526.0
32770,5977891.0
32771,10877692.0
32772,15963469.0
32773,5677182.0
32774,5606569.0
32775,5705237.0
32776,5114760.5
32777,4004457.75
32778,5105253.0
32779,3357817.5
32780,6130587.5
32781,6993330.0
32782,5265528.0
32783,7827887.0
32784,8936863.0
32785,5870128.5
32786,4914096.0
32787,9555468.0
32788,4622917.0
32789,3978675.5
32790,4627826.5
32791,5841357.0
32792,4798782.5
32793,12072034.0
32794,2008900.75
32795,4872930.0
32796,6175254.0
32797,5686730.0
32798,4496930.5
32799,11278846.0
32800,4271305.5
32801,5791507.0
32802,7204719.5
32803,4595326.0
32804,9973177.0
32805,9437877.0
32806,4723879.5
32807,4774133.0
32808,5296289.5
32809,8106071.0
32810,5843184.5
32811,7149163.0
32812,4900617.5
32813,5597588.0
32814,3971635.5
32815,4547180.0
32816,4077002.75
32817,5795623.0
32818,7043543.0
32819,3630444.75
32820,5086591.0
32821,10091546.0
32822,5534031.5
32823,8309324.5
32824,6472635.0
32825,6242120.0
32826,8067718.0
32827,7443360.0
32828,5372167.5
32829,5679824.5
32830,5372890.0
32831,5579238.5
32832,3633451.25
32833,12929904.0
32834,10665305.0
32835,5504277.0
32836,4965975.0
32837,5084219.5
32838,4275788.5
32839,15863609.0
32840,6245728.5
32841,5432850.0
32842,6421854.5
32843,4015969.5
32844,5673669.5
32845,6883799.0
32846,9653621.0
32847,3854918.75
32848,9645118.0
32849,3818293.5
32850,6372013.0
32851,8074260.5
32852,4331891.5
32853,4958431.5
32854,7325530.0
32855,10318651.0
32856,4450864.0
32857,6601410.5
32858,3815079.5
32859,5320234.5
32860,6930323.5
32861,4879436.0
32862,6211964.0
32863,7197899.5
32864,6652431.0
32865,6880858.5
32866,3835300.25
32867,4410864.5
32868,9729651.0
32869,6499282.0
32870,5422596.0
32871,4940518.5
32872,8890009.0
32873,4900692.0
32874,4608241.5
32875,6438976.5
32876,6857177.0
32877,7237941.0
32878,10256293.0
32879,4276584.0
32880,6746773.0
32881,6557238.0
32882,7136445.0
32883,4522490.0
32884,5700962.0
32885,4835077.5
32886,5017119.0
32887,5304185.0
32888,8004797.0
32889,4159349.75
32890,5041388.5
32891,6509263.0
32892,4496626.0
32893,7702779.5
32894,5471629.0
32895,6870865.0
32896,5673242.0
32897,3458533.5
32898,10659936.0
32899,8267265.5
32900,5737845.0
32901,5732107.5
32902,7608648.0
32903,6153326.0
32904,9316578.0
32905,6282539.5
32906,6243799.0
32907,4778802.0
32908,6974674.0
32909,3139575.75
32910,7595888.0
32911,7922282.0
32912,6491304.0
32913,6255051.0
32914,4118037.0
32915,6836432.5
32916,9807215.0
32917,5689393.0
32918,9638719.0
32919,10875265.0
32920,4534310.0
32921,4292212.5
32922,5013116.0
32923,4792375.0
32924,2462956.0
32925,4369157.5
32926,3562131.0
32927,8027632.5
32928,7740076.5
32929,9059592.0
32930,4884641.0
32931,4148617.75
32932,5140394.5
32933,4108826.25
32934,4192127.75
32935,8791894.0
32936,4558017.0
32937,4122544.0
32938,6419705.0
32939,5301095.0
32940,6758893.0
32941,6182301.5
32942,6913523.0
32943,5107761.0
32944,5627036.5
32945,5464354.5
32946,7141047.5
32947,8300612.0
32948,9502796.0
32949,5359697.0
32950,4254775.0
32951,7986923.0
32952,6791043.5
32953,5770314.5
32954,7017166.5
32955,8128753.0
32956,5567471.0
32957,4495459.5
32958,11123528.0
32959,11261778.0
32960,5453541.5
32961,7848750.0
32962,5318276.5
32963,9892055.0
32964,4490648.0
32965,8008936.0
32966,6716830.5
32967,6075696.0
32968,6108533.5
32969,5562158.5
32970,4842378.0
32971,4894456.5
32972,5566690.5
32973,5517742.0
32974,7526074.0
32975,6257485.5
32976,5593810.0
32977,4833114.0
32978,6401596.5
32979,5440228.0
32980,4370303.5
32981,4850665.0
32982,5502476.5
32983,5999279.5
32984,4626273.0
32985,4027667.75
32986,6582431.5
32987,7892510.0
32988,6156977.5
32989,3593535.5
32990,7661211.0
32991,3579263.0
32992,6566111.5
32993,4342311.0
32994,3782575.75
32995,8388299.5
32996,5982670.5
32997,9130770.0
32998,17699868.0
32999,3867932.75
33000,5098018.5
33001,3956642.0
33002,5562042.0
33003,4579729.0
33004,5593863.5
33005,6954343.0
33006,11911813.0
33007,4924553.0
33008,4491230.5
33009,6953521.0
33010,4994233.5
33011,4803892.5
33012,5287800.5
33013,4185217.0
33014,5914639.5
33015,5117825.0
33016,4260073.5
33017,4961411.5
33018,5668699.0
33019,6437558.0
33020,4927230.5
33021,6430360.5
33022,5839847.5
33023,8460808.0
33024,13938199.0
33025,5168699.0
33026,5673669.5
33027,4136852.25
33028,6243471.5
33029,5686589.0
33030,8271571.5
33031,2502484.0
33032,8561644.0
33033,6793822.5
33034,3720698.25
33035,6222986.5
33036,5059956.5
33037,5512992.5
33038,6093574.0
33039,7403989.5
33040,8668557.0
33041,3867398.0
33042,7834832.5
33043,8291395.0
33044,5613851.0
33045,8953703.0
33046,7101013.5
33047,9729781.0
33048,7969263.5
33049,14812846.0
33050,7457450.0
33051,6401279.0
33052,8464949.0
33053,7082388.0
33054,3986206.75
33055,9642396.0
33056,5578845.0
33057,7959382.0
33058,5575201.5
33059,9342255.0
33060,4668444.0
33061,4104964.25
33062,5928933.5
33063,6824011.0
33064,4728716.0
33065,6057373.0
33066,8192906.5
33067,5604158.0
33068,7381703.5
33069,12395827.0
33070,9486497.0
33071,10354098.0
33072,5042835.5
33073,3763146.0
33074,14835607.0
33075,5560901.5
33076,6201646.5
33077,6670556.0
33078,5038547.5
33079,8564143.0
33080,7404116.5
33081,15336202.0
33082,8445491.0
33083,6599163.5
33084,4785734.5
33085,8059405.0
33086,10586465.0
33087,4568374.0
33088,4369128.5
33089,8654143.0
33090,6974155.0
33091,5402928.5
33092,5600124.5
33093,15364455.0
33094,4931847.0
33095,4537749.0
33096,8064110.5
33097,4462939.5
33098,5164471.5
33099,5168398.5
33100,5494338.5
33101,5407042.0
33102,5098018.5
33103,3452898.0
33104,4867059.5
33105,8247397.5
33106,4655133.0
33107,4070270.0
33108,10010492.0
33109,5652029.5
33110,5900616.5
33111,5245205.0
33112,5301095.0
33113,6682405.5
33114,4875886.5
33115,7678019.5
33116,5218401.5
33117,4849620.0
33118,11729732.0
33119,9891716.0
33120,3404832.75
33121,5620027.0
33122,4764172.5
33123,24164076.0
33124,3889602.0
33125,5199386.0
33126,5299432.0
33127,6067427.5
33128,6733242.5
33129,12525545.0
33130,7613932.5
33131,8716871.0
33132,4202519.0
33133,36366712.0
33134,6669239.5
33135,7935167.0
33136,8102848.0
33137,4513502.0
33138,10901245.0
33139,6304783.5
33140,6071131.5
33141,6427951.0
33142,7583286.5
33143,4072017.25
33144,3599314.75
33145,6575191.5
33146,7266269.5
33147,3714299.0
33148,5759203.5
33149,12664203.0
33150,4904474.5
33151,5083177.0
33152,12878807.0
33153,8123375.0
33154,6753423.0
33155,11636231.0
33156,9716484.0
33157,6588951.0
33158,11183733.0
33159,3785679.25
33160,3850722.5
33161,5420491.5
33162,7938573.0
33163,5677788.5
33164,5806920.5
33165,7359295.0
33166,5246245.5
33167,4823876.5
33168,6874247.0
33169,3741317.75
33170,5336963.5
33171,6779583.5
33172,9695287.0
33173,4600443.0
33174,4821535.5
33175,4070367.25
33176,5246045.5
33177,5574654.0
33178,6532346.5
33179,11778202.0
33180,4847719.5
33181,5621115.5
33182,4824226.0
33183,4689742.5
33184,5546987.0
33185,7729255.5
33186,4160301.75
33187,4895073.0
33188,5929849.5
33189,8336995.0
33190,5372121.5
33191,12055858.0
33192,8372187.5
33193,7300207.0
33194,5436146.5
33195,6792630.5
33196,5534137.0
33197,5194964.5
33198,4756804.0
33199,6376766.5
33200,3483867.75
33201,6131938.5
33202,9562651.0
33203,7104942.5
33204,5728271.5
33205,6461650.5
33206,5204768.5
33207,11391768.0
33208,9944950.0
33209,6364797.5
33210,3027261.0
33211,5689870.5
33212,5450468.5
33213,4115940.5
33214,7260112.0
33215,5198969.5
33216,4299501.0
33217,4920487.5
33218,5168088.0
33219,4066401.75
33220,7070861.0
33221,5066006.5
33222,4670140.5
33223,2064095.375
33224,9819700.0
33225,5921468.5
33226,5637892.5
33227,3795656.75
33228,4272320.0
33229,6375149.0
33230,5978786.0
33231,7276519.0
33232,6841207.0
33233,9607552.0
33234,9886302.0
33235,6892391.0
33236,6675354.5
33237,14415989.0
33238,8470957.0
33239,5669466.5
33240,6911769.5
33241,5331017.0
33242,4153213.75
33243,4196516.0
33244,12231028.0
33245,7009174.0
33246,5801485.0
33247,4164199.75
33248,10050017.0
33249,17868964.0
33250,10405811.0
33251,7445035.5
33252,8977319.0
33253,6660855.5
33254,4507359.5
33255,6740149.0
33256,8399042.0
33257,5096205.0
33258,16264137.0
33259,5238511.0
33260,5862195.5
33261,6711215.0
33262,6913905.5
33263,6253417.0
33264,6631028.5
33265,11041870.0
33266,6265146.5
33267,5270280.5
33268,5839447.0
33269,7591752.5
33270,3557157.75
33271,5118166.5
33272,4318202.0
33273,7680055.0
33274,7150936.0
33275,7530425.0
33276,10880099.0
33277,5320874.0
33278,3192973.0
33279,6027253.0
33280,5138870.0
33281,6214873.5
33282,6643473.0
33283,5440513.5
33284,5725398.5
33285,9805008.0
33286,4642095.0
33287,3602508.5
33288,9853828.0
33289,4623891.5
33290,5552237.5
33291,4646129.5
33292,7768495.5
33293,6401114.0
33294,5408713.0
33295,4067744.0
33296,4298279.0
33297,6032728.0
33298,8206059.0
33299,13632185.0
33300,3971635.5
33301,7863629.5
33302,4802078.5
33303,8863334.0
33304,11027348.0
33305,6106535.5
33306,6141525.0
33307,7209805.5
33308,5997477.5
33309,6274767.5
33310,13063168.0
33311,6175589.5
33312,4685826.5
33313,4924586.0
33314,8320941.5
33315,9113371.0
33316,7016852.0
33317,7837328.5
33318,6978160.5
33319,5600381.0
33320,10223461.0
33321,5539829.0
33322,4635967.5
33323,7877861.5
33324,11558677.0
33325,9095276.0
33326,7169687.5
33327,6603010.0
33328,5838221.5
33329,10787525.0
33330,3606368.75
33331,17948688.0
33332,4570875.5
33333,9360984.0
33334,4983723.5
33335,8812023.0
33336,8831221.0
33337,3745534.0
33338,8719973.0
33339,5062365.0
33340,6575442.0
33341,7145216.5
33342,15132485.0
33343,6487349.0
33344,3698417.75
33345,5715944.0
33346,13281898.0
33347,16958380.0
33348,5710386.5
33349,5150395.0
33350,5993218.0
33351,10876240.0
33352,5113961.0
33353,6182336.5
33354,5678097.0
33355,4102741.25
33356,7025235.5
33357,9171980.0
33358,2675421.25
33359,8558583.0
33360,4377040.0
33361,8961169.0
33362,3221255.25
33363,5300665.5
33364,6117925.5
33365,7095348.0
33366,11535332.0
33367,6132821.5
33368,8549748.0
33369,7317919.0
33370,5126363.5
33371,5893941.0
33372,4844248.5
33373,5461973.5
33374,5920441.0
33375,5551120.5
33376,4732776.5
33377,5611485.0
33378,14456355.0
33379,5570004.0
33380,7956134.0
33381,6386230.0
33382,3704203.25
33383,5584279.5
33384,8657957.0
33385,2466366.5
33386,9391225.0
33387,6534752.0
33388,7419823.0
33389,4211048.5
33390,5683487.5
33391,5623249.0
33392,11261520.0
33393,4723032.5
33394,5069269.0
33395,8691222.0
33396,6665990.0
33397,5616169.5
33398,5143984.0
33399,8790711.0
33400,20367840.0
33401,9238013.0
33402,3631456.0
33403,5831783.5
33404,11276372.0
33405,6649900.5
33406,5029464.5
33407,7033635.0
33408,8675910.0
33409,6684534.0
33410,6090413.5
33411,5316035.0
33412,10098131.0
33413,4692212.0
33414,6763207.0
33415,16710469.0
33416,8719158.0
33417,7370645.0
33418,6571724.5
33419,6432360.0
33420,9867633.0
33421,6812592.5
33422,7644476.0
33423,3137390.75
33424,6584397.0
33425,4937574.5
33426,6564001.5
33427,13651700.0
33428,3425968.5
33429,4323682.5
33430,4047181.5
33431,4180577.75
33432,4908171.0
33433,4606993.5
33434,8090756.0
33435,7837889.0
33436,5071469.0
33437,4585598.5
33438,5051615.5
33439,3706620.25
33440,5841357.0
33441,5051615.5
33442,8716871.0
33443,5472396.0
33444,12653507.0
33445,4323682.5
33446,7387253.0
33447,3865067.75
33448,7111403.0
33449,11245100.0
33450,5794645.0
33451,12836161.0
33452,8792464.0
33453,4776382.5
33454,5471681.0
33455,6471561.0
33456,5819610.5
33457,4440582.5
33458,3998478.0
33459,16706103.0
33460,8701323.0
33461,11468136.0
33462,7537509.5
33463,4832399.5
33464,12429019.0
33465,4825086.5
33466,4357888.5
33467,5344583.0
33468,4105175.75
33469,9069828.0
33470,5820843.0
33471,2107061.5
33472,8542290.0
33473,8623726.0
33474,4317497.5
33475,3574998.75
33476,5196481.0
33477,7039433.0
33478,6571931.5
33479,9093229.0
33480,7267177.5
33481,6970378.5
33482,4739624.0
33483,7954480.0
33484,6705559.5
33485,10368011.0
33486,11262744.0
33487,5629178.0
33488,11553035.0
33489,9885095.0
33490,9197575.0
33491,7391044.0
33492,5834086.5
33493,6790046.5
33494,5594130.0
33495,9486316.0
33496,7346084.0
33497,8964896.0
33498,6971548.5
33499,6741512.0
33500,6341247.5
33501,9370613.0
33502,5188528.0
33503,7823401.5
33504,9424709.0
33505,5719499.0
33506,6972978.0
33507,7366864.5
33508,5210967.0
33509,5100576.0
33510,8458695.0
33511,5883304.5
33512,5544660.0
33513,16346863.0
33514,4323682.5
33515,4207849.0
33516,4697437.0
33517,6644455.0
33518,6011530.0
33519,6461583.0
33520,6384829.5
33521,7693000.5
33522,3541256.0
33523,6102512.5
33524,6672153.0
33525,6787204.0
33526,8487397.0
33527,6420568.5
33528,5706929.5
33529,4431013.5
33530,5435856.0
33531,5645425.0
33532,4452855.0
33533,5198077.0
33534,4335227.0
33535,7720083.5
33536,6455670.0
33537,3903533.5
33538,6873381.5
33539,9556744.0
33540,8646554.0
33541,11958503.0
33542,13922974.0
33543,8247374.0
33544,5916670.5
33545,8474407.0
33546,5629178.0
33547,7135839.5
33548,7393053.0
33549,8409477.0
33550,13320054.0
33551,7123104.5
33552,6704811.5
33553,5006093.0
33554,8408916.0
33555,11982339.0
33556,4450176.5
33557,9149633.0
33558,24391532.0
33559,8048713.0
33560,5149879.0
33561,2117912.25
33562,7137500.0
33563,5964702.0
33564,5399905.0
33565,5306927.5
33566,7715726.5
33567,9249402.0
33568,2029611.625
33569,4699996.0
33570,9341952.0
33571,2863746.0
33572,6276551.0
33573,4175477.5
33574,6838454.0
33575,5565549.0
33576,4555418.0
33577,8287007.5
33578,11608344.0
33579,7317814.0
33580,8095981.0
33581,7046721.0
