id,price_doc
32028,5281904.0
32029,15915524.0
32030,4077449.75
32031,3907209.5
32032,6831531.5
32033,6554118.5
32034,3889338.5
32035,5282790.5
32036,6579645.0
32037,8944469.0
32038,5891474.0
32039,7574923.5
32040,13293379.0
32041,3562898.75
32042,6438307.0
32043,32338932.0
32044,5457745.5
32045,3410064.5
32046,8029271.0
32047,9850953.0
32048,10246497.0
32049,6468303.5
32050,11584036.0
32051,7257903.5
32052,6003377.0
32053,8039408.0
32054,5304210.5
32055,3844752.25
32056,7378810.5
32057,4200055.0
32058,3646907.0
32059,5394325.5
32060,5966966.5
32061,6914103.5
32062,6287664.5
32063,5520695.0
32064,9635263.0
32065,4914977.0
32066,5860384.5
32067,4112342.5
32068,4973738.5
32069,3382685.0
32070,8928634.0
32071,4669365.5
32072,3568758.0
32073,3669038.25
32074,6259700.0
32075,9347656.0
32076,19591668.0
32077,8290541.0
32078,4263284.5
32079,4359410.0
32080,5659408.0
32081,24208040.0
32082,4740193.5
32083,3814355.75
32084,5594098.0
32085,8443784.0
32086,8920957.0
32087,5105360.0
32088,18679140.0
32089,6638634.0
32090,12881608.0
32091,6750647.5
32092,6103630.0
32093,5400317.0
32094,8188813.0
32095,5762450.5
32096,3540722.5
32097,11338529.0
32098,5833357.5
32099,7764807.0
32100,7229973.0
32101,5030491.0
32102,4428542.0
32103,4099413.0
32104,6247968.5
32105,6056397.0
32106,6862116.5
32107,5379345.0
32108,3828988.75
32109,6558564.0
32110,4036415.5
32111,14701104.0
32112,19094588.0
32113,8622476.0
32114,5428282.5
32115,6426559.5
32116,6297506.5
32117,8520762.0
32118,7278330.5
32119,9125633.0
32120,10583255.0
32121,3130907.75
32122,7833077.0
32123,21876984.0
32124,8407825.0
32125,9604053.0
32126,5479383.5
32127,7048172.5
32128,6708073.5
32129,5738014.5
32130,3859439.5
32131,12066118.0
32132,2037028.75
32133,4075564.25
32134,3981731.0
32135,6290735.5
32136,12091783.0
32137,7544053.5
32138,6482964.5
32139,7141054.0
32140,5241854.5
32141,3255582.25
32142,4277783.0
32143,6345137.0
32144,4906612.5
32145,29648036.0
32146,7204485.5
32147,4844784.5
32148,4955926.0
32149,9784402.0
32150,5216366.5
32151,9349814.0
32152,5300059.0
32153,7060268.5
32154,4245315.0
32155,6502549.5
32156,5047108.0
32157,12008719.0
32158,9863117.0
32159,11748675.0
32160,5570609.5
32161,7580669.0
32162,7262951.0
32163,8267384.0
32164,15389092.0
32165,9995534.0
32166,9691257.0
32167,10035632.0
32168,8417019.0
32169,4560017.0
32170,11479078.0
32171,12941797.0
32172,7198339.0
32173,6010635.5
32174,8275532.5
32175,16112594.0
32176,5148111.5
32177,8224478.5
32178,5861793.0
32179,5770804.0
32180,6130909.5
32181,5959909.0
32182,4811223.5
32183,5616458.5
32184,12175375.0
32185,6044308.5
32186,5736931.0
32187,4191084.5
32188,8126784.5
32189,3981731.0
32190,5327876.0
32191,4794583.0
32192,14090049.0
32193,5310805.5
32194,3792284.5
32195,11259522.0
32196,17812104.0
32197,9594953.0
32198,6930032.5
32199,4414206.0
32200,8473745.0
32201,8119045.5
32202,3904967.0
32203,3523996.75
32204,6595269.0
32205,19149696.0
32206,8474706.0
32207,9995534.0
32208,5795241.5
32209,5296835.0
32210,6016319.0
32211,45546004.0
32212,6221942.0
32213,5899463.0
32214,8329572.0
32215,6412381.0
32216,6009116.5
32217,5963809.0
32218,5655523.5
32219,9932988.0
32220,5374622.5
32221,7687911.0
32222,3836774.75
32223,4533086.5
32224,5455554.5
32225,6279113.5
32226,6695757.0
32227,18241184.0
32228,10025052.0
32229,18792280.0
32230,5147605.5
32231,16299788.0
32232,4075793.75
32233,5452938.5
32234,9587197.0
32235,16938920.0
32236,5980348.5
32237,45295720.0
32238,6506228.0
32239,14875020.0
32240,7191086.5
32241,5155879.5
32242,4883197.0
32243,7182218.0
32244,4758759.5
32245,6980583.0
32246,6601297.5
32247,6975013.0
32248,8747851.0
32249,8027640.0
32250,5203855.5
32251,4346209.5
32252,6224821.0
32253,9191174.0
32254,22565020.0
32255,5503841.0
32256,6368720.0
32257,4026550.0
32258,5267698.0
32259,5764748.0
32260,7631474.0
32261,26289108.0
32262,8528200.0
32263,5156749.5
32264,4783827.0
32265,9433162.0
32266,10278422.0
32267,6881186.5
32268,4308058.5
32269,5353704.5
32270,8908204.0
32271,6453712.5
32272,3914161.25
32273,9339832.0
32274,4942563.5
32275,6606342.0
32276,9621655.0
32277,7802486.5
32278,7554673.0
32279,4172432.5
32280,5851343.0
32281,5452746.0
32282,8621341.0
32283,7250971.0
32284,4245047.5
32285,9339351.0
32286,8769577.0
32287,5396605.0
32288,4806559.5
32289,4255517.5
32290,6126724.5
32291,5158569.5
32292,6228490.5
32293,4595878.0
32294,12042942.0
32295,5644902.5
32296,7941087.0
32297,9606783.0
32298,7565040.5
32299,2585427.5
32300,6790480.0
32301,10466163.0
32302,7525277.5
32303,6536958.5
32304,5121794.5
32305,5599264.5
32306,6766974.5
32307,11597942.0
32308,4296721.5
32309,4709903.0
32310,5493322.0
32311,7004677.0
32312,4267022.5
32313,5557577.5
32314,6425848.5
32315,10934752.0
32316,5723209.5
32317,11891564.0
32318,9760041.0
32319,4978716.5
32320,10455828.0
32321,7270692.0
32322,3931658.75
32323,7136098.0
32324,6111330.0
32325,4765022.0
32326,3799079.0
32327,5442921.5
32328,7949429.5
32329,5174514.0
32330,5806178.5
32331,6421566.5
32332,6092679.0
32333,7866442.5
32334,4687225.5
32335,7687720.0
32336,8271555.5
32337,6119985.5
32338,4902721.0
32339,7027795.0
32340,6027684.5
32341,4516873.5
32342,5468874.5
32343,6404820.5
32344,4523754.0
32345,5377765.5
32346,5477915.5
32347,4727922.5
32348,5868762.5
32349,4942021.5
32350,11571162.0
32351,6423875.5
32352,8161595.5
32353,4995701.0
32354,6763445.5
32355,6365835.5
32356,5598447.5
32357,6510007.5
32358,6790804.0
32359,18056508.0
32360,4985820.0
32361,7788577.0
32362,9279247.0
32363,5144151.0
32364,4429953.0
32365,7304942.5
32366,7043690.5
32367,4160591.5
32368,1982196.75
32369,7445958.5
32370,4263296.5
32371,6341791.5
32372,9700503.0
32373,8785457.0
32374,15196001.0
32375,5886374.5
32376,5985004.5
32377,6038553.0
32378,5644924.0
32379,4934590.0
32380,8689904.0
32381,4094482.25
32382,9911432.0
32383,10905155.0
32384,5048581.0
32385,6578390.0
32386,10432102.0
32387,4105825.75
32388,5640312.5
32389,9536605.0
32390,5049655.0
32391,7066897.0
32392,6456070.0
32393,7078255.5
32394,5118703.5
32395,4978308.5
32396,4512960.0
32397,7250971.0
32398,5436353.5
32399,7420233.5
32400,5683254.5
32401,7094468.0
32402,4082788.5
32403,9865488.0
32404,4622542.0
32405,12573489.0
32406,7971840.5
32407,6864715.0
32408,4032671.75
32409,17208032.0
32410,4852173.5
32411,7065118.0
32412,10408868.0
32413,10572401.0
32414,12318120.0
32415,5225837.0
32416,10995487.0
32417,7943950.0
32418,5979544.5
32419,5907531.0
32420,6081191.0
32421,1971046.625
32422,3559424.5
32423,5367630.5
32424,7062046.5
32425,4205775.0
32426,7424367.5
32427,9314588.0
32428,6482136.0
32429,9245628.0
32430,3106735.25
32431,7303535.5
32432,8357549.0
32433,3763300.25
32434,10799425.0
32435,6467298.0
32436,7128724.5
32437,7746486.5
32438,6413659.0
32439,4654915.5
32440,6312099.0
32441,3422239.25
32442,8859210.0
32443,5843040.0
32444,4740713.5
32445,7770778.0
32446,9552334.0
32447,8283436.0
32448,5683374.0
32449,11761073.0
32450,6241364.0
32451,9238964.0
32452,5710087.0
32453,6627905.0
32454,2626280.0
32455,7481719.5
32456,5243274.5
32457,5515474.5
32458,7121332.0
32459,9577437.0
32460,6976576.5
32461,11264098.0
32462,7318686.5
32463,4403488.5
32464,10625143.0
32465,4296492.0
32466,8054656.5
32467,4771406.5
32468,8979237.0
32469,6669811.5
32470,10667095.0
32471,18495356.0
32472,5427650.5
32473,6006830.5
32474,3818137.0
32475,12765624.0
32476,5958641.5
32477,3847686.75
32478,7068811.5
32479,4092155.5
32480,7834429.0
32481,4930304.5
32482,5080279.0
32483,9748022.0
32484,13303855.0
32485,15457487.0
32486,6597219.0
32487,5965305.0
32488,11614124.0
32489,11516491.0
32490,4658131.0
32491,6266049.0
32492,9833888.0
32493,7142266.5
32494,5508588.5
32495,5810399.5
32496,5342759.0
32497,6493514.0
32498,11596969.0
32499,11129873.0
32500,4430599.5
32501,8478999.0
32502,6804943.5
32503,5271130.0
32504,4221881.5
32505,6785761.0
32506,5430964.5
32507,3537931.0
32508,7068130.5
32509,4097220.25
32510,12181554.0
32511,4664545.5
32512,5403779.0
32513,5215048.5
32514,6730257.5
32515,7419129.5
32516,7176062.5
32517,10914894.0
32518,4856340.0
32519,4190552.75
32520,2128412.75
32521,5770254.0
32522,6126268.5
32523,6891996.5
32524,7376137.0
32525,5545612.0
32526,5878156.0
32527,6773244.0
32528,4930257.5
32529,5621453.0
32530,5002542.5
32531,5624220.0
32532,16348048.0
32533,5075286.5
32534,5010874.5
32535,5638640.0
32536,10963258.0
32537,6854346.0
32538,7729027.0
32539,5050565.0
32540,5583624.5
32541,11269234.0
32542,5986243.0
32543,6154470.5
32544,5121794.5
32545,4938252.5
32546,10450723.0
32547,6202344.5
32548,4319470.5
32549,3625573.25
32550,6926365.5
32551,5151672.0
32552,5542350.0
32553,5620750.5
32554,8868559.0
32555,8910380.0
32556,7231766.0
32557,3981731.0
32558,7205069.5
32559,4903151.0
32560,5535409.0
32561,5508819.5
32562,8589245.0
32563,5597011.5
32564,5007435.0
32565,8097742.0
32566,4286477.5
32567,4980407.0
32568,10735103.0
32569,6479657.5
32570,4647109.0
32571,5511415.5
32572,6593583.5
32573,7064067.0
32574,6596640.5
32575,4853029.5
32576,6848857.5
32577,4136343.25
32578,6277754.5
32579,7845801.5
32580,5176241.5
32581,4741070.5
32582,7099090.5
32583,7184506.0
32584,4491063.0
32585,4881400.0
32586,5823036.0
32587,6070964.0
32588,6791095.5
32589,2771004.0
32590,7742978.0
32591,8418191.0
32592,3962793.75
32593,3749283.0
32594,4266953.0
32595,7092351.0
32596,10656317.0
32597,7072102.0
32598,10729106.0
32599,5813403.5
32600,5912361.0
32601,5406593.5
32602,6545392.5
32603,5979447.5
32604,4417958.5
32605,5232210.0
32606,5656106.0
32607,6569406.0
32608,7478317.0
32609,6987223.5
32610,4237476.0
32611,5587071.0
32612,4042980.5
32613,5344211.0
32614,8415181.0
32615,4165899.75
32616,6073303.5
32617,8033284.0
32618,5849686.0
32619,3971756.75
32620,6381353.5
32621,5866608.0
32622,16792968.0
32623,9632580.0
32624,14834928.0
32625,8467880.0
32626,5525361.5
32627,7455131.5
32628,8962862.0
32629,11976079.0
32630,4683793.5
32631,5035973.0
32632,6285368.5
32633,7965388.5
32634,5731583.0
32635,6258619.5
32636,4356359.5
32637,7487287.0
32638,6697890.0
32639,7504379.5
32640,5454524.5
32641,5513371.0
32642,5262566.0
32643,11601836.0
32644,6480473.0
32645,5695055.0
32646,6919360.5
32647,14332451.0
32648,6240144.0
32649,6040430.5
32650,7956893.0
32651,2073801.0
32652,7671695.5
32653,10054619.0
32654,5394474.5
32655,11787416.0
32656,4458124.0
32657,5451617.5
32658,7005779.5
32659,3934051.75
32660,7971840.5
32661,4879408.0
32662,12260902.0
32663,8520111.0
32664,8545827.0
32665,11132251.0
32666,7222585.5
32667,6158944.5
32668,5866669.5
32669,6571718.5
32670,6002850.5
32671,5930301.5
32672,3856816.0
32673,7588908.0
32674,5483377.5
32675,5062206.0
32676,6175536.5
32677,3795512.0
32678,8510237.0
32679,4666369.5
32680,16979548.0
32681,8101542.0
32682,6025563.5
32683,9684531.0
32684,6280395.0
32685,5092017.5
32686,5747270.0
32687,4925666.0
32688,5494810.0
32689,5702191.0
32690,5725617.0
32691,7785695.5
32692,11119646.0
32693,7117971.0
32694,6669449.0
32695,7913734.5
32696,3678887.25
32697,6474524.5
32698,5351376.5
32699,5333859.5
32700,7808389.5
32701,9371399.0
32702,13264531.0
32703,7448813.5
32704,8255006.5
32705,7169817.0
32706,5172022.5
32707,7010117.0
32708,5436286.5
32709,5727616.0
32710,10208165.0
32711,6493941.5
32712,6021485.0
32713,4295804.0
32714,7437258.0
32715,3875121.5
32716,4488605.5
32717,7466302.5
32718,7338262.5
32719,5062191.5
32720,4387354.0
32721,11679858.0
32722,6077550.5
32723,3389576.25
32724,7007109.0
32725,14437067.0
32726,4813013.5
32727,3629887.5
32728,8531194.0
32729,5085985.0
32730,8130009.0
32731,6125065.0
32732,4726678.0
32733,5392798.0
32734,4726709.5
32735,5650865.5
32736,3341318.5
32737,3376883.25
32738,6109419.0
32739,22780940.0
32740,5077460.0
32741,5963206.5
32742,12051122.0
32743,6933503.0
32744,10996766.0
32745,5638812.0
32746,8748059.0
32747,6644062.0
32748,3790426.25
32749,3847686.75
32750,7937051.5
32751,6225610.5
32752,18627516.0
32753,5477367.0
32754,6946396.0
32755,6885985.5
32756,7005672.5
32757,8933915.0
32758,6415262.0
32759,5064606.0
32760,2128977.25
32761,5180083.5
32762,7439350.5
32763,5332237.5
32764,5410214.5
32765,5134916.5
32766,6219142.0
32767,5852917.0
32768,5405222.0
32769,5617776.5
32770,5956545.0
32771,10758717.0
32772,13189803.0
32773,5725038.0
32774,5055336.0
32775,5763016.5
32776,5372475.0
32777,3457293.5
32778,5170636.5
32779,3341318.5
32780,6142514.5
32781,6643840.5
32782,5424841.0
32783,8322553.0
32784,9578971.0
32785,5432814.0
32786,4973738.5
32787,9255402.0
32788,4644366.5
32789,3200372.0
32790,4536568.0
32791,5792302.0
32792,4896464.0
32793,12401620.0
32794,1994128.625
32795,4933555.0
32796,4833653.0
32797,5739153.0
32798,4750457.0
32799,11034585.0
32800,4345306.0
32801,5825141.0
32802,7266623.0
32803,4665640.0
32804,10188966.0
32805,9187984.0
32806,4742798.0
32807,4837734.5
32808,5288602.5
32809,8086035.0
32810,5567593.0
32811,8101805.0
32812,5012800.5
32813,5944480.0
32814,4026834.25
32815,3867648.75
32816,4016658.75
32817,5775980.0
32818,7137799.5
32819,3519133.75
32820,5162575.5
32821,8716979.0
32822,5296390.5
32823,8474763.0
32824,6574075.5
32825,6293796.0
32826,8130544.0
32827,7531876.0
32828,4685527.0
32829,5849596.5
32830,5353107.0
32831,5658679.5
32832,3654730.5
32833,13110945.0
32834,10043387.0
32835,5532960.0
32836,4887134.0
32837,4922172.5
32838,4514759.0
32839,16657803.0
32840,6772611.0
32841,5135768.5
32842,7030356.0
32843,3981719.75
32844,5630617.0
32845,7014517.0
32846,9879968.0
32847,3740786.25
32848,10045571.0
32849,3847774.75
32850,6336042.5
32851,8753259.0
32852,4477481.0
32853,4977259.0
32854,7311327.0
32855,10724584.0
32856,4585165.5
32857,7037943.0
32858,3872232.5
32859,4673001.0
32860,6862116.5
32861,5082925.0
32862,5911075.5
32863,6247110.5
32864,6772501.0
32865,7082692.0
32866,3817758.25
32867,4461292.5
32868,9688928.0
32869,5517021.0
32870,5500745.5
32871,5103272.0
32872,9121440.0
32873,5005902.0
32874,3857643.75
32875,6454112.5
32876,7061783.5
32877,6901336.5
32878,10676071.0
32879,4231608.0
32880,7291482.0
32881,6622421.0
32882,7066897.0
32883,3792349.75
32884,5837292.0
32885,4848237.0
32886,5035502.0
32887,4524302.0
32888,7925569.5
32889,4124994.25
32890,5129072.5
32891,6516380.5
32892,4645084.0
32893,7816123.0
32894,3799691.5
32895,6738092.5
32896,5496922.5
32897,3334013.25
32898,10765532.0
32899,7691064.0
32900,5821253.5
32901,6295512.5
32902,7886874.5
32903,5453682.0
32904,9355576.0
32905,6253530.0
32906,6502518.5
32907,4854001.5
32908,7101867.0
32909,3430732.0
32910,7404964.0
32911,8132770.0
32912,6808650.0
32913,6356354.0
32914,4466980.5
32915,6855157.0
32916,10132551.0
32917,5996059.0
32918,9598541.0
32919,9364038.0
32920,4955236.0
32921,4128792.25
32922,4793156.5
32923,4932007.0
32924,2645553.25
32925,4285607.0
32926,3027015.5
32927,8503000.0
32928,8575797.0
32929,9783189.0
32930,4838832.5
32931,4591790.5
32932,5252543.5
32933,4778232.5
32934,4172933.75
32935,9055567.0
32936,3758483.5
32937,4344866.5
32938,6534695.5
32939,5216366.5
32940,6106128.0
32941,5821875.5
32942,6952659.0
32943,5076477.5
32944,5544607.0
32945,5704111.0
32946,7187110.0
32947,8329572.0
32948,10625751.0
32949,5618596.5
32950,4188291.5
32951,7924753.0
32952,6296101.0
32953,5952536.0
32954,7037057.0
32955,7951090.0
32956,5392571.5
32957,3493113.25
32958,10112915.0
32959,11423470.0
32960,6096056.0
32961,9131118.0
32962,5219476.5
32963,9985206.0
32964,4100812.75
32965,8492870.0
32966,6574802.5
32967,5435737.0
32968,6133933.0
32969,5826085.5
32970,4679110.0
32971,4685330.5
32972,5434461.5
32973,4952755.5
32974,7159923.0
32975,6154922.5
32976,5687337.0
32977,4625399.5
32978,6460486.0
32979,5368398.5
32980,4398548.5
32981,4844687.5
32982,5340848.5
32983,6618178.0
32984,4737003.0
32985,3692469.0
32986,6725317.0
32987,8231752.5
32988,5958243.5
32989,3731778.5
32990,8007240.5
32991,3671856.0
32992,6654182.5
32993,4304851.0
32994,3741228.5
32995,8569674.0
32996,6008142.5
32997,9189561.0
32998,18158668.0
32999,4024035.75
33000,5232140.5
33001,4135254.75
33002,5392252.5
33003,4624844.0
33004,5546913.0
33005,6002965.0
33006,11989678.0
33007,5152158.5
33008,4574512.5
33009,7500930.5
33010,5088566.0
33011,4845362.0
33012,5100756.0
33013,4033206.5
33014,5704867.0
33015,5109705.0
33016,3891739.25
33017,4944704.0
33018,5686621.5
33019,6393213.5
33020,5308927.0
33021,6512845.5
33022,5793550.5
33023,8099804.0
33024,14321302.0
33025,5698586.5
33026,5635532.5
33027,4251064.0
33028,6525659.5
33029,5247556.5
33030,8097186.0
33031,1949573.875
33032,8643528.0
33033,6439351.0
33034,3662046.75
33035,6542733.5
33036,5020939.0
33037,5779793.0
33038,6165080.0
33039,6263754.5
33040,8899543.0
33041,3813581.0
33042,8048352.5
33043,7659501.5
33044,5583704.5
33045,9714964.0
33046,7266062.0
33047,9685861.0
33048,7874263.5
33049,17094384.0
33050,7368473.5
33051,6363335.0
33052,8623192.0
33053,7122452.5
33054,3990858.75
33055,9025271.0
33056,5529378.5
33057,7299838.0
33058,5808393.5
33059,9736910.0
33060,4719372.0
33061,4249195.5
33062,5950759.0
33063,6733416.0
33064,5210788.0
33065,5717639.5
33066,8742171.0
33067,5592306.0
33068,7447606.0
33069,13098297.0
33070,8965854.0
33071,10766107.0
33072,5128559.0
33073,3612310.0
33074,15352181.0
33075,5692465.0
33076,6856301.0
33077,7010344.0
33078,5023065.5
33079,8732048.0
33080,6840489.0
33081,17028260.0
33082,7856621.0
33083,6789379.5
33084,4210514.5
33085,8595940.0
33086,12543213.0
33087,4431867.0
33088,4387383.5
33089,8704170.0
33090,7232952.0
33091,4845607.0
33092,5375529.5
33093,15107107.0
33094,4993914.5
33095,4454108.0
33096,8159206.5
33097,4879999.0
33098,4985877.0
33099,4954116.0
33100,5548326.0
33101,5353510.5
33102,5232140.5
33103,3173180.75
33104,4707249.5
33105,8414138.0
33106,4683865.0
33107,4015628.5
33108,9921911.0
33109,5561803.0
33110,5860496.0
33111,5384950.0
33112,5216366.5
33113,6785353.5
33114,4944261.0
33115,7381541.5
33116,5288542.0
33117,4882349.5
33118,11807533.0
33119,10447495.0
33120,3328850.5
33121,5481725.0
33122,4973866.5
33123,22958124.0
33124,3740047.75
33125,5732337.0
33126,5396486.5
33127,6170985.5
33128,6015338.0
33129,13659019.0
33130,7777280.0
33131,8723924.0
33132,3936217.0
33133,36805640.0
33134,7134689.5
33135,7005024.5
33136,8079097.5
33137,4507759.5
33138,11651689.0
33139,6830007.0
33140,6169773.5
33141,4513558.0
33142,7568374.5
33143,4349037.0
33144,3795512.0
33145,6101895.5
33146,6947277.0
33147,3581458.5
33148,5137649.5
33149,12871489.0
33150,4906739.0
33151,5473680.0
33152,13137905.0
33153,7051635.0
33154,6687620.5
33155,12133045.0
33156,9415438.0
33157,6377563.5
33158,10524215.0
33159,3741485.5
33160,4236756.5
33161,4601009.0
33162,8326871.5
33163,5887171.5
33164,6140535.0
33165,7466772.5
33166,5318230.5
33167,4830948.0
33168,6718188.5
33169,3789291.25
33170,5455560.0
33171,7062821.0
33172,9376763.0
33173,4523042.0
33174,5183147.0
33175,4000053.25
33176,5040701.0
33177,5746919.0
33178,6906202.0
33179,10998108.0
33180,4684508.5
33181,5869087.0
33182,4873850.0
33183,4871480.5
33184,5477226.0
33185,8008431.5
33186,4249925.0
33187,5028884.0
33188,6590805.0
33189,7358382.5
33190,4866762.5
33191,11668858.0
33192,8562648.0
33193,7250971.0
33194,5371348.0
33195,7055227.0
33196,4763881.5
33197,5333524.0
33198,4838505.0
33199,6760949.5
33200,3393143.75
33201,6070674.5
33202,9765925.0
33203,7381295.0
33204,5583603.5
33205,6708342.0
33206,5262235.0
33207,11671574.0
33208,10334171.0
33209,6009506.5
33210,2982118.75
33211,5560933.5
33212,3774039.5
33213,3942630.0
33214,7312756.5
33215,5204386.5
33216,4304691.0
33217,4977971.0
33218,5153623.0
33219,4009643.5
33220,6994223.5
33221,5074710.5
33222,4709660.5
33223,2037028.75
33224,10247415.0
33225,5942315.0
33226,5499386.5
33227,3990699.0
33228,4290002.5
33229,6281078.0
33230,6040822.5
33231,7059373.0
33232,6794095.0
33233,9839517.0
33234,10445084.0
33235,6698561.0
33236,6843451.5
33237,14023932.0
33238,8451752.0
33239,5565501.5
33240,6523332.0
33241,5433233.5
33242,3913817.75
33243,4219007.5
33244,12090354.0
33245,7247563.0
33246,5680014.5
33247,4186119.25
33248,10556986.0
33249,15776435.0
33250,10846243.0
33251,6910906.0
33252,8769418.0
33253,6482964.5
33254,3786524.25
33255,6221800.0
33256,8343628.5
33257,5130222.5
33258,16618515.0
33259,5277739.5
33260,5894818.0
33261,6572884.0
33262,6952725.0
33263,6358106.0
33264,6712905.0
33265,9506494.0
33266,6324108.0
33267,5658533.5
33268,6229708.5
33269,6660931.5
33270,3375585.75
33271,5023324.0
33272,5034662.0
33273,7533233.5
33274,7224190.5
33275,6864891.5
33276,11445891.0
33277,5588142.0
33278,2946909.5
33279,5885504.5
33280,5272960.5
33281,6392622.0
33282,6468334.0
33283,5525177.0
33284,5920119.0
33285,11596704.0
33286,4629998.5
33287,3673362.0
33288,10055540.0
33289,4660459.0
33290,5933656.5
33291,4279754.0
33292,7696273.5
33293,6439695.0
33294,5538397.5
33295,4036169.25
33296,3801097.75
33297,6531045.0
33298,7795145.5
33299,13447461.0
33300,4023322.0
33301,7925932.5
33302,4672328.0
33303,8350522.0
33304,10999934.0
33305,5470606.5
33306,6475895.0
33307,7039507.0
33308,5672322.0
33309,6181989.0
33310,12887408.0
33311,6117698.0
33312,4626948.0
33313,4876105.0
33314,7765725.5
33315,9087906.0
33316,6742476.5
33317,8032074.0
33318,6909100.5
33319,5593884.5
33320,10319477.0
33321,5499727.5
33322,4805482.5
33323,8011334.5
33324,11803660.0
33325,8225788.0
33326,7204485.5
33327,6788143.0
33328,5938355.0
33329,10689132.0
33330,3626638.5
33331,19560156.0
33332,4578082.5
33333,9193646.0
33334,5079518.5
33335,8570777.0
33336,8848183.0
33337,3778616.75
33338,9113336.0
33339,4907539.0
33340,6867648.5
33341,7653601.5
33342,14602344.0
33343,6198861.5
33344,2944114.5
33345,5805065.5
33346,12991012.0
33347,18632704.0
33348,5728763.0
33349,5312401.5
33350,5815749.0
33351,11693500.0
33352,5088794.0
33353,6431753.0
33354,5862508.5
33355,3825893.5
33356,7068811.5
33357,9240268.0
33358,2686530.5
33359,8487251.0
33360,4345136.0
33361,8799242.0
33362,2920509.5
33363,4873274.0
33364,5378386.0
33365,7423659.5
33366,12165440.0
33367,6223604.0
33368,9019093.0
33369,7151536.0
33370,4710770.0
33371,5932372.0
33372,5030510.5
33373,5312898.0
33374,5848977.5
33375,5499880.0
33376,4628532.5
33377,5750773.5
33378,16068768.0
33379,5428153.0
33380,8045758.5
33381,6222429.0
33382,3692729.5
33383,5533556.5
33384,8528200.0
33385,2389786.75
33386,9302408.0
33387,6578333.5
33388,7581442.5
33389,4267449.5
33390,6112024.0
33391,5544327.0
33392,11590446.0
33393,4054281.75
33394,4936407.0
33395,8636738.0
33396,5980708.0
33397,5436006.5
33398,4993424.0
33399,8622213.0
33400,22404668.0
33401,10243839.0
33402,3801772.0
33403,5575111.5
33404,11282396.0
33405,7167322.0
33406,4500032.0
33407,7016343.5
33408,8533399.0
33409,7023346.5
33410,6161459.0
33411,5513471.0
33412,10452817.0
33413,4718476.5
33414,6932749.5
33415,16480479.0
33416,7519502.5
33417,6345742.5
33418,6615717.0
33419,6470950.0
33420,9876332.0
33421,6614897.0
33422,7559292.5
33423,2966430.25
33424,6608913.0
33425,5108155.5
33426,6413793.5
33427,11062402.0
33428,3555523.0
33429,4369778.5
33430,4024446.25
33431,4286334.5
33432,4944280.0
33433,4440019.5
33434,7191786.0
33435,8031928.5
33436,4951343.5
33437,4524845.5
33438,5121794.5
33439,3764194.0
33440,5787250.0
33441,5121794.5
33442,8723924.0
33443,5395473.0
33444,11692251.0
33445,4369778.5
33446,7111823.5
33447,3789443.0
33448,7414850.5
33449,11462166.0
33450,5704138.0
33451,12300276.0
33452,8779778.0
33453,4224076.5
33454,5431710.5
33455,6387807.5
33456,4854339.5
33457,4543101.0
33458,4087284.25
33459,16805496.0
33460,9138819.0
33461,11082486.0
33462,7385358.0
33463,4863987.5
33464,13335357.0
33465,4627080.5
33466,3936678.75
33467,5101851.0
33468,3952701.0
33469,8815377.0
33470,5856618.5
33471,2073801.0
33472,8304555.5
33473,8420721.0
33474,4203068.5
33475,3538967.0
33476,5135617.0
33477,7348004.0
33478,6494480.5
33479,9496454.0
33480,7064599.5
33481,7062187.5
33482,4776624.0
33483,8092392.0
33484,7224183.5
33485,10611371.0
33486,11523677.0
33487,5675200.5
33488,12104475.0
33489,10245266.0
33490,9161193.0
33491,7333631.5
33492,6071328.5
33493,6803444.5
33494,5718741.0
33495,9667293.0
33496,7283211.5
33497,8668731.0
33498,7114666.0
33499,6857818.0
33500,5355451.0
33501,9367503.0
33502,5096827.0
33503,7792388.0
33504,9661505.0
33505,5922056.0
33506,5945381.5
33507,6777806.0
33508,5252638.5
33509,5180641.5
33510,8250819.5
33511,6232804.5
33512,5491321.0
33513,16980552.0
33514,4369778.5
33515,4266953.0
33516,4796257.0
33517,5618382.0
33518,5888474.5
33519,6558676.5
33520,6144026.0
33521,7754876.0
33522,3473742.25
33523,6434477.0
33524,6390872.5
33525,7328835.0
33526,8653219.0
33527,6753977.0
33528,5839614.0
33529,4673504.5
33530,5491468.0
33531,5794799.5
33532,4516525.0
33533,5576403.5
33534,4292965.5
33535,8658411.0
33536,6543139.0
33537,3732355.0
33538,6946369.5
33539,8091002.5
33540,8460445.0
33541,12615745.0
33542,16751507.0
33543,9384707.0
33544,5750477.5
33545,8579749.0
33546,5675200.5
33547,7107016.5
33548,7300896.0
33549,7288721.5
33550,13280023.0
33551,7470568.5
33552,6708713.0
33553,5082590.5
33554,8670674.0
33555,12822213.0
33556,3818231.75
33557,9192840.0
33558,26797136.0
33559,8063995.0
33560,5293093.5
33561,2089561.875
33562,7313460.5
33563,6088793.5
33564,5481887.0
33565,5023932.5
33566,7954192.0
33567,9155655.0
33568,2004286.875
33569,4831736.0
33570,9425967.0
33571,2842763.75
33572,6512827.0
33573,3995245.75
33574,7013193.0
33575,5610035.0
33576,3917197.25
33577,8228416.5
33578,11701978.0
33579,7907510.5
33580,8087947.5
33581,7013286.5
