id,price_doc
32028,5069776.5
32029,17480652.0
32030,3816036.5
32031,3977385.5
32032,6337444.5
32033,5713633.0
32034,4112797.5
32035,6337450.5
32036,5715682.5
32037,8288960.0
32038,5558256.0
32039,7552721.0
32040,13134172.0
32041,3595259.75
32042,6746297.0
32043,25379004.0
32044,5202094.0
32045,3453734.5
32046,7580510.0
32047,9325325.0
32048,9293736.0
32049,6518090.0
32050,11576240.0
32051,7272259.5
32052,6275922.5
32053,7907699.0
32054,5809441.0
32055,4139796.5
32056,8143045.5
32057,4307261.5
32058,4245521.5
32059,5152256.5
32060,5945574.5
32061,7074935.0
32062,6141126.5
32063,5679884.5
32064,9831300.0
32065,4291038.0
32066,5831238.5
32067,4105128.75
32068,4875110.0
32069,3548805.25
32070,8788574.0
32071,4571429.5
32072,3847951.0
32073,3776181.5
32074,6156073.0
32075,8569322.0
32076,19757272.0
32077,8046787.0
32078,4240107.5
32079,4475828.5
32080,5666007.5
32081,20254640.0
32082,4632449.5
32083,4001037.5
32084,6005364.0
32085,8116165.5
32086,8123840.0
32087,4962514.0
32088,17291104.0
32089,6379242.0
32090,11857183.0
32091,6649336.0
32092,5980286.0
32093,4838440.5
32094,7311612.5
32095,5871567.5
32096,3682650.25
32097,10932312.0
32098,5771167.5
32099,7469478.5
32100,6882551.5
32101,5215312.0
32102,4569577.0
32103,4085148.75
32104,6170279.5
32105,6228954.0
32106,6747693.5
32107,5303345.5
32108,3900690.25
32109,5898293.0
32110,4102209.25
32111,13676068.0
32112,18628368.0
32113,8330724.0
32114,6660328.0
32115,5985946.5
32116,6214891.0
32117,8358067.0
32118,6995925.0
32119,9163535.0
32120,10498893.0
32121,3519724.5
32122,7896244.5
32123,20942000.0
32124,8042245.0
32125,9438489.0
32126,6175931.0
32127,6877512.5
32128,6887180.5
32129,5509902.0
32130,4074899.75
32131,11914449.0
32132,2102108.0
32133,4152168.25
32134,4008477.5
32135,6386742.0
32136,11495051.0
32137,7438485.0
32138,6768704.5
32139,6806936.0
32140,5079276.5
32141,3327958.75
32142,4306456.5
32143,7161562.0
32144,4636900.5
32145,25518652.0
32146,7064431.0
32147,5059025.5
32148,4770555.5
32149,9500295.0
32150,5433114.5
32151,9421959.0
32152,5343390.5
32153,6937233.5
32154,4041735.25
32155,6256471.0
32156,5022639.0
32157,10704311.0
32158,10309129.0
32159,11797605.0
32160,4704983.0
32161,7498427.5
32162,7047500.5
32163,8046948.0
32164,14188376.0
32165,9775541.0
32166,9804223.0
32167,10059299.0
32168,8108475.5
32169,4464748.5
32170,10393929.0
32171,13474445.0
32172,6809773.5
32173,6027719.0
32174,8106318.5
32175,18431968.0
32176,4982640.0
32177,7205743.0
32178,5817241.0
32179,6564220.5
32180,6407894.0
32181,5881128.0
32182,4928039.0
32183,5641523.0
32184,12926501.0
32185,5729888.5
32186,7023574.0
32187,4131297.25
32188,7210417.5
32189,4008477.5
32190,5050396.5
32191,5046935.0
32192,12855149.0
32193,6173493.5
32194,3748081.75
32195,12277517.0
32196,14918123.0
32197,9729373.0
32198,6795792.5
32199,5318596.0
32200,9079001.0
32201,7998425.5
32202,4020253.5
32203,3381785.0
32204,6620249.0
32205,17712768.0
32206,8018733.5
32207,9775541.0
32208,5545083.0
32209,5272829.5
32210,5795385.5
32211,39352256.0
32212,6112379.5
32213,5973360.5
32214,8574047.0
32215,5668088.0
32216,5929968.0
32217,5721670.5
32218,5724956.5
32219,9620829.0
32220,5549717.5
32221,7171397.0
32222,4201064.5
32223,4552100.5
32224,5392767.0
32225,6064673.5
32226,6556075.0
32227,17545620.0
32228,9799100.0
32229,16511565.0
32230,4970433.5
32231,15214359.0
32232,4147443.0
32233,5632411.0
32234,9982540.0
32235,15774780.0
32236,5323107.0
32237,42492104.0
32238,6127186.0
32239,14175122.0
32240,6515579.0
32241,4932948.0
32242,5103578.5
32243,7007597.0
32244,4596031.5
32245,6943375.5
32246,6303563.0
32247,7012678.0
32248,8529558.0
32249,7324447.0
32250,7335772.0
32251,4684709.5
32252,6117283.5
32253,9567869.0
32254,19728240.0
32255,5620729.5
32256,6244853.0
32257,4075576.0
32258,6086163.5
32259,5814501.5
32260,7852156.5
32261,26253480.0
32262,8358067.0
32263,5483299.0
32264,5156543.0
32265,9402875.0
32266,10701494.0
32267,7004022.5
32268,3991056.75
32269,5131617.0
32270,8861796.0
32271,6133237.0
32272,4089795.25
32273,8327094.0
32274,4764249.5
32275,6438423.5
32276,9758086.0
32277,9958769.0
32278,7403368.0
32279,4342033.5
32280,5850623.0
32281,5463036.5
32282,8419291.0
32283,7071441.0
32284,4239662.5
32285,8330684.5
32286,9996926.0
32287,5180394.5
32288,4857817.5
32289,4340646.5
32290,5818789.0
32291,5832384.0
32292,7471723.0
32293,4604121.0
32294,10419733.0
32295,5466298.5
32296,8319117.0
32297,8852555.0
32298,7352777.5
32299,3464178.25
32300,6808137.0
32301,10227693.0
32302,7427023.0
32303,6152405.0
32304,4877979.5
32305,5236069.0
32306,7360600.5
32307,13606416.0
32308,4296222.0
32309,5289798.0
32310,5480873.0
32311,6903917.0
32312,4181319.25
32313,5480873.0
32314,6066490.0
32315,10034656.0
32316,5807590.5
32317,11960259.0
32318,9058124.0
32319,4905059.0
32320,9868574.0
32321,7220794.5
32322,3911485.75
32323,7254755.0
32324,5706782.5
32325,4820303.5
32326,4590634.5
32327,5121242.5
32328,7888130.5
32329,5032357.5
32330,5676104.5
32331,5324295.0
32332,5669531.5
32333,7882130.0
32334,4643401.0
32335,7476370.5
32336,8568358.0
32337,5777379.0
32338,4757099.0
32339,7100675.0
32340,6064321.0
32341,5141321.0
32342,5199108.0
32343,6204190.0
32344,4545406.5
32345,5039369.5
32346,5394217.5
32347,4826136.0
32348,6043899.5
32349,6296431.5
32350,12263615.0
32351,6448181.5
32352,8093310.0
32353,4926455.5
32354,6855359.5
32355,5860440.5
32356,5448556.0
32357,6296449.5
32358,7004049.0
32359,16569141.0
32360,4878928.5
32361,7644140.5
32362,9149964.0
32363,5837130.5
32364,4468416.5
32365,8122871.5
32366,6757900.5
32367,4292515.5
32368,4416256.5
32369,7582997.0
32370,3937688.75
32371,5980982.0
32372,9316791.0
32373,7908973.5
32374,14644237.0
32375,5733950.0
32376,5993097.5
32377,5910360.0
32378,5528698.0
32379,5014598.5
32380,7177568.5
32381,3969954.25
32382,9253231.0
32383,10294864.0
32384,4901173.5
32385,7894460.0
32386,9915100.0
32387,4069913.0
32388,5825413.0
32389,8400452.0
32390,4955760.5
32391,6937233.5
32392,6588366.5
32393,6156308.0
32394,4877979.5
32395,4785401.0
32396,4424460.0
32397,7071441.0
32398,5743325.0
32399,7782763.0
32400,5879776.5
32401,6872306.5
32402,4110350.75
32403,9577053.0
32404,4755475.0
32405,14255948.0
32406,8657842.0
32407,6198725.5
32408,4252973.5
32409,14542529.0
32410,4765776.5
32411,6130213.5
32412,9938673.0
32413,9589940.0
32414,11802264.0
32415,5433114.5
32416,8608484.0
32417,7482519.0
32418,5619823.5
32419,5878189.5
32420,6435483.0
32421,2153840.75
32422,4445095.0
32423,5674183.5
32424,6292451.5
32425,4215963.0
32426,7291196.5
32427,9016272.0
32428,6402372.0
32429,9542282.0
32430,3803559.75
32431,6322871.5
32432,7791154.5
32433,3768702.0
32434,9699634.0
32435,6160384.0
32436,7457378.5
32437,7796387.5
32438,6166567.5
32439,4283690.5
32440,6026029.0
32441,3642510.0
32442,8399162.0
32443,6226085.5
32444,4787889.0
32445,7809871.5
32446,8567051.0
32447,8225506.0
32448,5578760.0
32449,11202990.0
32450,6264208.5
32451,9854392.0
32452,5697543.5
32453,6684024.0
32454,3725879.0
32455,7928578.5
32456,5330234.0
32457,5136861.0
32458,6981555.0
32459,9019695.0
32460,7379226.0
32461,11409947.0
32462,8029508.0
32463,4414808.0
32464,9578241.0
32465,4281542.0
32466,8857098.0
32467,4589277.5
32468,8594129.0
32469,7135050.0
32470,9596783.0
32471,16927808.0
32472,5553826.0
32473,5901781.5
32474,4116168.0
32475,13323230.0
32476,5489797.5
32477,3942036.0
32478,6947979.0
32479,4072304.5
32480,8058306.0
32481,5317343.0
32482,5338266.5
32483,9634252.0
32484,13232035.0
32485,13648940.0
32486,6285506.0
32487,6767555.5
32488,11407423.0
32489,10743706.0
32490,5084404.0
32491,6486613.0
32492,9381593.0
32493,7063434.0
32494,5319986.0
32495,6089612.0
32496,4818791.0
32497,6437306.5
32498,10934814.0
32499,10653167.0
32500,4526688.5
32501,8315753.5
32502,6909489.0
32503,5386224.0
32504,4118272.75
32505,7078660.5
32506,5697494.5
32507,3451014.75
32508,7158093.5
32509,4208712.0
32510,12387436.0
32511,4748392.0
32512,5376345.0
32513,5047864.0
32514,6538136.5
32515,5787134.0
32516,6933285.0
32517,10871345.0
32518,4573588.0
32519,4194555.0
32520,2070872.125
32521,5756326.5
32522,5730779.5
32523,6352978.0
32524,5941351.5
32525,5446587.0
32526,7192966.0
32527,7099422.5
32528,4756405.0
32529,6684145.5
32530,5494757.5
32531,6155286.5
32532,14207928.0
32533,5514559.5
32534,5367840.5
32535,5695886.0
32536,10663677.0
32537,6810910.0
32538,7929622.0
32539,4871573.0
32540,5492175.0
32541,10810347.0
32542,5896589.0
32543,6371678.5
32544,4877979.5
32545,4764249.5
32546,10228786.0
32547,5770089.0
32548,4306707.0
32549,3697910.0
32550,6870236.0
32551,4768941.0
32552,5919165.0
32553,5589368.0
32554,8901054.0
32555,8630349.0
32556,6930303.5
32557,4008477.5
32558,7145550.5
32559,5222310.0
32560,5464922.5
32561,5320234.5
32562,8388219.5
32563,5829442.5
32564,5055196.0
32565,6234368.0
32566,4557565.0
32567,5117625.0
32568,10084427.0
32569,5982048.5
32570,4743028.5
32571,5830432.0
32572,6388849.5
32573,6905102.0
32574,6873014.5
32575,4518515.0
32576,6739249.5
32577,4551093.5
32578,6045190.5
32579,7508904.0
32580,5287458.0
32581,4872349.0
32582,6973736.0
32583,7202424.5
32584,4431516.5
32585,4599745.5
32586,5863750.0
32587,5990006.5
32588,6889013.5
32589,2928246.0
32590,7900086.0
32591,8032349.5
32592,3623077.75
32593,4001304.5
32594,4258485.5
32595,6910787.5
32596,9909731.0
32597,7051911.0
32598,10084427.0
32599,5370457.0
32600,6941422.5
32601,5533202.5
32602,6149378.0
32603,5977760.0
32604,4164426.0
32605,4972135.5
32606,5484470.5
32607,6669697.0
32608,7486223.5
32609,6987150.0
32610,5814052.0
32611,5412784.5
32612,4107137.75
32613,5326392.5
32614,7955633.0
32615,4275752.0
32616,6328524.0
32617,7396854.5
32618,5768977.5
32619,4056873.0
32620,6410491.5
32621,5619673.5
32622,14840107.0
32623,9080958.0
32624,13312993.0
32625,7897901.0
32626,5995150.0
32627,7102029.5
32628,9054462.0
32629,11043913.0
32630,4786693.0
32631,5054699.5
32632,5863409.0
32633,7485995.0
32634,5492714.5
32635,8075924.0
32636,4467347.0
32637,7620630.0
32638,6553668.5
32639,7231228.0
32640,5696576.0
32641,5439693.5
32642,5491976.0
32643,10421065.0
32644,6104148.0
32645,5305520.5
32646,7164697.5
32647,11684359.0
32648,6143633.5
32649,6169432.0
32650,7459078.5
32651,2033282.875
32652,7001144.0
32653,9777108.0
32654,5276013.5
32655,11593784.0
32656,4300058.5
32657,5186905.5
32658,7286873.0
32659,3741053.75
32660,8657842.0
32661,5728080.0
32662,11533374.0
32663,8381614.5
32664,8623545.0
32665,11078745.0
32666,6908685.5
32667,6003119.5
32668,5548124.5
32669,8293886.0
32670,5463651.0
32671,5697233.5
32672,4176122.75
32673,7551439.0
32674,5293941.5
32675,5248702.5
32676,5922078.5
32677,3623758.5
32678,8594514.0
32679,4635286.5
32680,14584084.0
32681,7829440.0
32682,5758149.0
32683,10565244.0
32684,6326104.5
32685,4976699.0
32686,5974973.0
32687,4817072.5
32688,5202530.5
32689,5833341.0
32690,5635602.5
32691,7234580.5
32692,10859263.0
32693,6735574.0
32694,6624373.0
32695,7747343.5
32696,3761470.5
32697,6609883.5
32698,5458615.0
32699,5117473.5
32700,9005410.0
32701,8725305.0
32702,12260621.0
32703,7288659.0
32704,8625881.0
32705,7017274.0
32706,4962798.0
32707,6761904.0
32708,5463140.5
32709,5383764.0
32710,10311391.0
32711,5908308.5
32712,6568134.5
32713,4597167.0
32714,6612235.5
32715,3133742.5
32716,4072728.0
32717,7425656.0
32718,7405126.5
32719,5337930.5
32720,4200844.5
32721,11307127.0
32722,6899882.0
32723,4305779.0
32724,6461287.0
32725,13324247.0
32726,4781469.0
32727,4091851.25
32728,8152789.5
32729,5230793.5
32730,7651332.0
32731,6253667.5
32732,4210004.5
32733,5316663.5
32734,4565652.0
32735,5586277.0
32736,3193177.0
32737,4149864.25
32738,5629194.5
32739,23868484.0
32740,5214790.0
32741,5892738.0
32742,10300245.0
32743,6341096.0
32744,9933954.0
32745,6154036.5
32746,8853323.0
32747,6355238.5
32748,4194711.0
32749,3942036.0
32750,7929501.0
32751,6232465.5
32752,19111748.0
32753,5432518.5
32754,7070544.0
32755,7077121.5
32756,7017642.0
32757,9039449.0
32758,6270717.5
32759,4960976.0
32760,4383607.0
32761,4969860.0
32762,7621742.0
32763,5167812.0
32764,6043991.5
32765,4932948.0
32766,5812472.0
32767,5615923.0
32768,5380817.5
32769,5604441.5
32770,6278898.0
32771,10944308.0
32772,17125908.0
32773,5629248.0
32774,5634049.5
32775,5801899.5
32776,5150881.0
32777,4437898.5
32778,5176651.0
32779,3193177.0
32780,6116502.0
32781,7291899.0
32782,5234825.5
32783,7480521.0
32784,8924735.0
32785,5774355.0
32786,4875110.0
32787,9936020.0
32788,4469742.0
32789,4049973.0
32790,4477669.0
32791,5833975.0
32792,4741608.5
32793,11909337.0
32794,1942823.375
32795,4921065.0
32796,6272009.5
32797,5533894.0
32798,4931748.5
32799,11545589.0
32800,4116827.75
32801,5842917.0
32802,7194255.5
32803,4564620.0
32804,9951553.0
32805,9437769.0
32806,4610808.5
32807,4836761.0
32808,5276431.5
32809,7998425.5
32810,5721643.0
32811,7002459.5
32812,4766440.0
32813,5833324.0
32814,3972563.75
32815,4516154.5
32816,4058130.75
32817,5719346.5
32818,7242360.0
32819,3710900.0
32820,4933903.0
32821,10806039.0
32822,5263279.0
32823,8211930.5
32824,6786058.5
32825,6203516.0
32826,8042337.0
32827,7549286.0
32828,5663106.5
32829,5753637.0
32830,5361527.0
32831,5438760.0
32832,3753697.75
32833,12946290.0
32834,9864848.0
32835,5500268.0
32836,4830386.0
32837,5192121.5
32838,4335872.0
32839,14469707.0
32840,6329598.5
32841,5516958.0
32842,6325893.5
32843,4081745.0
32844,5695886.0
32845,6984445.5
32846,9449603.0
32847,3909524.0
32848,9536459.0
32849,3816713.5
32850,6282318.0
32851,7805902.5
32852,4178158.25
32853,4915267.5
32854,7156960.0
32855,10084427.0
32856,4392281.5
32857,6447487.0
32858,3872853.0
32859,5403346.0
32860,6747693.5
32861,4867352.0
32862,6194890.0
32863,6899882.0
32864,6230885.0
32865,6649843.0
32866,3784517.0
32867,4463880.0
32868,9634252.0
32869,6802393.5
32870,5526990.0
32871,5059961.5
32872,8468728.0
32873,4856951.5
32874,4515125.0
32875,6967952.5
32876,6863504.0
32877,7260936.0
32878,9752969.0
32879,4301079.5
32880,6550625.5
32881,6495973.0
32882,6937233.5
32883,4453704.5
32884,5724006.5
32885,4922247.5
32886,4992338.5
32887,5414328.0
32888,7997815.0
32889,4110931.0
32890,4953195.0
32891,6325676.0
32892,4466469.0
32893,7741582.5
32894,5450921.0
32895,6908738.0
32896,5632292.5
32897,3635687.0
32898,10892350.0
32899,7899189.5
32900,5719919.0
32901,5695848.0
32902,7741390.5
32903,6103385.5
32904,9285214.0
32905,6281725.0
32906,6197963.0
32907,4725024.0
32908,7013146.0
32909,3113008.0
32910,7577069.5
32911,7562011.0
32912,6255999.5
32913,6291971.5
32914,4054819.25
32915,6878477.0
32916,9148655.0
32917,5490017.5
32918,9423595.0
32919,10411549.0
32920,4599776.0
32921,4151257.5
32922,5063693.0
32923,4802454.0
32924,2626575.5
32925,4450868.0
32926,3776383.25
32927,7770889.0
32928,7502876.5
32929,8764594.0
32930,4937466.0
32931,5165161.0
32932,5345832.0
32933,4509053.5
32934,4380844.5
32935,8676754.0
32936,4466345.5
32937,4227881.0
32938,6484825.5
32939,5433114.5
32940,6772087.5
32941,6647472.0
32942,6841383.0
32943,4816416.0
32944,5601283.5
32945,5692221.0
32946,7114842.0
32947,8574047.0
32948,9228256.0
32949,5397150.5
32950,4316678.5
32951,7984021.5
32952,7069849.5
32953,5754586.5
32954,6993196.5
32955,8171486.5
32956,5572389.5
32957,5282599.0
32958,11540679.0
32959,11262443.0
32960,5671554.0
32961,6772488.0
32962,5480909.5
32963,9948004.0
32964,4741658.5
32965,8122484.0
32966,6274713.5
32967,6039837.0
32968,6022897.5
32969,5607788.5
32970,4770824.0
32971,4877435.0
32972,5091303.5
32973,5596958.5
32974,7384541.0
32975,6179649.0
32976,5424592.5
32977,4636387.5
32978,6258064.5
32979,5632121.0
32980,4276469.5
32981,4848232.5
32982,5415319.5
32983,6161823.5
32984,4400289.5
32985,4052055.25
32986,6538136.5
32987,7919646.0
32988,6140330.0
32989,3696013.25
32990,7460985.5
32991,3595750.25
32992,6460960.5
32993,4819706.0
32994,3791731.25
32995,8071689.0
32996,5837275.5
32997,9022568.0
32998,16981392.0
32999,3920089.75
33000,5097814.0
33001,4587593.0
33002,5530770.5
33003,4645997.0
33004,5550993.0
33005,7053928.5
33006,11516689.0
33007,5044697.0
33008,4665551.0
33009,6907717.0
33010,4920243.5
33011,4742893.0
33012,5280206.5
33013,4496634.5
33014,5933854.5
33015,5176335.5
33016,4471835.0
33017,4852483.5
33018,5672479.0
33019,6254210.0
33020,5112156.5
33021,6324922.0
33022,5766392.0
33023,8769000.0
33024,13559317.0
33025,5364324.5
33026,5695886.0
33027,3850300.25
33028,6101279.0
33029,5915085.0
33030,8043012.0
33031,2774208.75
33032,8041662.0
33033,7086354.0
33034,3549211.5
33035,6285392.5
33036,5040917.0
33037,5459036.5
33038,6070437.0
33039,6695655.0
33040,8360562.5
33041,3835007.75
33042,7626570.0
33043,8488870.0
33044,5898433.5
33045,8416289.0
33046,7000757.0
33047,9804223.0
33048,7848944.5
33049,14403703.0
33050,7006434.0
33051,6421658.5
33052,7978434.5
33053,7077121.5
33054,3930163.0
33055,9440775.0
33056,5703762.5
33057,7970692.5
33058,5683514.5
33059,9135159.0
33060,4619528.0
33061,4300284.0
33062,5995241.5
33063,6672630.0
33064,5402970.0
33065,5827675.0
33066,8023009.5
33067,5607462.0
33068,7190949.5
33069,11613083.0
33070,9095762.0
33071,10109925.0
33072,5014302.0
33073,3670060.0
33074,14407880.0
33075,5672257.0
33076,6085101.5
33077,6518494.0
33078,5128711.0
33079,8652270.0
33080,7602323.0
33081,15046057.0
33082,8284826.5
33083,6379059.5
33084,4786519.5
33085,7906605.5
33086,10173993.0
33087,4687462.0
33088,4240253.0
33089,8615645.0
33090,6945263.0
33091,5175461.5
33092,5629602.5
33093,15662472.0
33094,4785401.0
33095,4398225.5
33096,7829947.5
33097,4682069.5
33098,5163417.5
33099,5565952.5
33100,5617910.5
33101,5268723.0
33102,5097814.0
33103,3834104.5
33104,4800869.5
33105,8265129.0
33106,4735670.5
33107,4132648.75
33108,10132435.0
33109,5733354.0
33110,5917906.5
33111,5354761.5
33112,5433114.5
33113,6582908.5
33114,4945812.5
33115,7868033.0
33116,5273765.0
33117,4915234.5
33118,11450738.0
33119,9867068.0
33120,3480785.75
33121,5377032.0
33122,4862629.0
33123,24472240.0
33124,4237791.0
33125,5168797.5
33126,5241729.5
33127,6104072.5
33128,6919149.5
33129,11955812.0
33130,7394386.0
33131,8608443.0
33132,4264817.5
33133,38117296.0
33134,6408902.0
33135,7508410.0
33136,8035912.5
33137,4452842.5
33138,10662701.0
33139,6136952.0
33140,6081580.0
33141,6362837.5
33142,7404985.0
33143,4099745.25
33144,3623758.5
33145,6608579.0
33146,6545985.5
33147,3908819.5
33148,5905317.5
33149,12417313.0
33150,4892072.0
33151,5225498.0
33152,12454078.0
33153,8973655.0
33154,6930217.5
33155,11213722.0
33156,9886227.0
33157,6761227.0
33158,13051065.0
33159,3687647.75
33160,3720716.0
33161,5610709.0
33162,7775314.5
33163,5663549.0
33164,5983971.5
33165,7305075.0
33166,5341256.0
33167,4806032.5
33168,6813859.5
33169,4039184.25
33170,5366949.5
33171,6663600.0
33172,9690554.0
33173,4718890.5
33174,5550172.5
33175,4083076.5
33176,5266241.5
33177,5457095.0
33178,6291257.5
33179,12360554.0
33180,5112576.0
33181,5634431.0
33182,4854497.0
33183,4645602.5
33184,5696136.0
33185,7720054.5
33186,4292978.0
33187,4987147.0
33188,5851125.5
33189,9102999.0
33190,5427345.5
33191,12117827.0
33192,8356656.5
33193,7071441.0
33194,5524687.0
33195,6647674.5
33196,5485495.5
33197,5691955.0
33198,4603388.0
33199,6213362.0
33200,3201910.5
33201,6197638.0
33202,9245099.0
33203,7114428.5
33204,5819022.5
33205,6353172.0
33206,5212010.5
33207,10682060.0
33208,9422049.0
33209,6356172.0
33210,3074130.0
33211,5655642.0
33212,5418594.5
33213,4125387.5
33214,6853267.5
33215,4988502.5
33216,4279370.5
33217,4927381.0
33218,5072823.5
33219,4107893.75
33220,6842029.0
33221,5224905.0
33222,4690176.5
33223,2102108.0
33224,9729169.0
33225,6238275.5
33226,5664943.0
33227,3778451.0
33228,4383088.5
33229,6338266.5
33230,6037038.5
33231,7276741.0
33232,7022596.0
33233,9355611.0
33234,9245204.0
33235,6813300.5
33236,6528385.5
33237,13857852.0
33238,8126497.5
33239,6072730.0
33240,6996031.5
33241,5300402.5
33242,4032556.5
33243,4240993.0
33244,12348772.0
33245,6701110.0
33246,5753818.0
33247,4241939.5
33248,9927855.0
33249,16451272.0
33250,9960972.0
33251,7429070.0
33252,8955360.0
33253,6768704.5
33254,4497449.5
33255,7009181.0
33256,8599991.0
33257,5052945.0
33258,16971420.0
33259,5225603.0
33260,5755667.5
33261,6773340.5
33262,6792669.5
33263,5703518.0
33264,6988656.5
33265,11942410.0
33266,6195002.5
33267,5358352.5
33268,5581942.5
33269,7520671.5
33270,3943551.5
33271,5217262.0
33272,4054405.5
33273,7627370.0
33274,7145550.5
33275,7145932.0
33276,10398034.0
33277,4929176.5
33278,3583139.25
33279,6065205.5
33280,5391934.0
33281,6238388.5
33282,6740766.0
33283,5647616.5
33284,5559358.5
33285,10543805.0
33286,4770524.0
33287,3629537.75
33288,10086120.0
33289,4598048.0
33290,5329568.0
33291,3732205.5
33292,8079390.5
33293,6341150.5
33294,5404547.0
33295,4135850.25
33296,4230720.5
33297,6102571.0
33298,8190133.0
33299,13007525.0
33300,3972563.75
33301,7930211.5
33302,4721632.0
33303,8363537.0
33304,10708069.0
33305,6046176.5
33306,6258524.0
33307,7194523.0
33308,6147279.0
33309,6083604.5
33310,13092802.0
33311,6178458.5
33312,4830842.0
33313,4852067.0
33314,8363704.5
33315,9367646.0
33316,7021665.5
33317,7715035.0
33318,6996999.0
33319,5489242.5
33320,9842182.0
33321,5613214.0
33322,4591116.0
33323,7863299.5
33324,11684671.0
33325,9001941.0
33326,7064431.0
33327,6763413.0
33328,5625346.5
33329,10560087.0
33330,3696358.5
33331,17890756.0
33332,4498316.0
33333,9720747.0
33334,4980298.0
33335,9255967.0
33336,8933710.0
33337,3907067.75
33338,8598383.0
33339,5161428.5
33340,6387667.5
33341,6983253.0
33342,14834419.0
33343,6565679.5
33344,4778642.5
33345,5717612.0
33346,11839105.0
33347,15872022.0
33348,5634495.5
33349,5014785.0
33350,6226631.5
33351,10541734.0
33352,5230793.5
33353,5925355.0
33354,5646119.5
33355,4013033.0
33356,6947979.0
33357,8600770.0
33358,2696358.5
33359,8767169.0
33360,4215239.5
33361,8817563.0
33362,3512190.0
33363,5343553.5
33364,6457751.0
33365,7286921.5
33366,12157739.0
33367,5989589.5
33368,8420207.0
33369,7487430.0
33370,5042071.0
33371,5872777.0
33372,4738991.0
33373,5475272.5
33374,6017288.5
33375,5498977.5
33376,4827204.0
33377,5462234.0
33378,15160941.0
33379,5644795.0
33380,7714968.5
33381,6465275.0
33382,3488569.0
33383,5989058.5
33384,8358067.0
33385,2519231.25
33386,9519013.0
33387,6564552.5
33388,7290682.0
33389,4258485.5
33390,5701353.5
33391,5606323.0
33392,11121640.0
33393,5103140.5
33394,4915938.0
33395,8702220.0
33396,6904055.0
33397,5426036.0
33398,5310051.0
33399,9145864.0
33400,19271272.0
33401,9762517.0
33402,3572061.0
33403,6015045.0
33404,10922495.0
33405,6474425.5
33406,5316425.5
33407,7042280.0
33408,8488538.0
33409,7469258.0
33410,6004024.0
33411,5238741.0
33412,9897623.0
33413,4854575.5
33414,6781737.0
33415,17369344.0
33416,7869203.5
33417,7048851.5
33418,6510318.0
33419,6527645.0
33420,9717244.0
33421,6820068.0
33422,7481177.5
33423,3057671.5
33424,6388472.0
33425,4964360.0
33426,6455103.5
33427,13898590.0
33428,3577662.25
33429,4323460.0
33430,3942261.75
33431,4141265.25
33432,5061158.5
33433,5156017.0
33434,8240125.0
33435,7790961.5
33436,4979870.5
33437,4671971.5
33438,4877979.5
33439,3890596.25
33440,5833975.0
33441,4877979.5
33442,8608443.0
33443,5544470.0
33444,12526740.0
33445,4323460.0
33446,7675852.0
33447,3930170.5
33448,6892627.5
33449,11523501.0
33450,5650380.5
33451,13276756.0
33452,8548410.0
33453,4887073.5
33454,5405557.0
33455,6594772.0
33456,5821464.5
33457,4090762.5
33458,3960832.75
33459,17760268.0
33460,8819337.0
33461,11270201.0
33462,7233642.0
33463,4797528.5
33464,12463298.0
33465,4819324.5
33466,4630925.5
33467,5298846.0
33468,4297750.5
33469,8998920.0
33470,5749495.5
33471,2033282.875
33472,11105572.0
33473,8326546.0
33474,4371191.5
33475,3682650.25
33476,5713251.5
33477,7273958.5
33478,6501117.0
33479,9384582.0
33480,6830802.0
33481,7041608.5
33482,4568047.5
33483,8033054.5
33484,6544886.5
33485,12574712.0
33486,11635033.0
33487,5553868.5
33488,11405900.0
33489,9278079.0
33490,9536205.0
33491,7384604.5
33492,5799150.5
33493,6897934.5
33494,5470455.0
33495,9686932.0
33496,7502819.5
33497,9107932.0
33498,7046700.5
33499,6890386.5
33500,6670689.5
33501,9395202.0
33502,5215834.5
33503,8021426.0
33504,9551204.0
33505,5671873.0
33506,7714387.5
33507,7436172.5
33508,5118064.0
33509,4994329.0
33510,8249442.5
33511,5815166.5
33512,5573357.0
33513,14960237.0
33514,4323460.0
33515,4258485.5
33516,4550290.5
33517,6487832.0
33518,5863615.5
33519,6520850.5
33520,6423324.5
33521,7715851.5
33522,3228220.75
33523,6133237.0
33524,6452032.5
33525,6512616.0
33526,8617371.0
33527,6299747.0
33528,5605173.5
33529,4479450.0
33530,5310132.0
33531,5595352.0
33532,4328963.5
33533,5173502.5
33534,4355441.5
33535,7392122.5
33536,6267011.0
33537,3937643.75
33538,6837723.5
33539,9028490.0
33540,8544229.0
33541,11736177.0
33542,15487619.0
33543,8543235.0
33544,6104713.0
33545,8270530.5
33546,5553868.5
33547,7384083.0
33548,7496261.0
33549,8314929.0
33550,12825148.0
33551,7166105.5
33552,6783412.0
33553,4931146.5
33554,8271058.5
33555,11626248.0
33556,4503041.5
33557,9389219.0
33558,22575824.0
33559,7894949.0
33560,5256191.0
33561,2143151.25
33562,7095957.0
33563,5829253.5
33564,5509360.5
33565,5400178.0
33566,7701442.5
33567,8977319.0
33568,1952120.875
33569,4514440.5
33570,9667625.0
33571,2982380.5
33572,6155668.0
33573,4124105.25
33574,6925262.5
33575,5591335.0
33576,4224813.5
33577,8085703.5
33578,11793578.0
33579,7097879.0
33580,7937013.5
33581,6830561.0
