id,price_doc
32028,5760033.0
32029,19102928.0
32030,3545098.0
32031,3926682.5
32032,6869613.5
32033,6452297.0
32034,4050123.5
32035,5672517.0
32036,7091356.5
32037,9455715.0
32038,5809784.5
32039,7852568.5
32040,13613114.0
32041,3757254.25
32042,6658010.0
32043,37973108.0
32044,5363465.0
32045,3112230.25
32046,8183075.0
32047,9127009.0
32048,9391010.0
32049,5492190.5
32050,13260837.0
32051,8132335.5
32052,6271884.0
32053,8991817.0
32054,6350101.0
32055,3441828.25
32056,8394702.0
32057,3932067.5
32058,3919454.25
32059,5942638.0
32060,6315152.0
32061,7522701.5
32062,6580668.0
32063,6107088.5
32064,10614286.0
32065,6134945.0
32066,6360519.5
32067,4466720.5
32068,5183587.0
32069,3082085.25
32070,9363002.0
32071,4596474.0
32072,4023076.25
32073,3503198.25
32074,6098678.5
32075,13221691.0
32076,21883324.0
32077,7322442.5
32078,4356206.0
32079,3949034.75
32080,5775655.0
32081,27791044.0
32082,5331464.5
32083,3991703.75
32084,4847123.0
32085,8278776.5
32086,7616430.5
32087,5519821.0
32088,25429928.0
32089,6650585.5
32090,12514226.0
32091,7277442.0
32092,5937324.5
32093,5218317.0
32094,8708230.0
32095,5512876.5
32096,3484156.75
32097,9356361.0
32098,6342892.5
32099,8553140.0
32100,7775136.5
32101,5733950.0
32102,3873447.75
32103,4011831.25
32104,5410627.0
32105,5124565.0
32106,7314039.5
32107,5577770.5
32108,4238915.0
32109,7179444.0
32110,4127390.75
32111,14134867.0
32112,23749596.0
32113,9075694.0
32114,5703866.0
32115,6645095.0
32116,6107706.0
32117,9352489.0
32118,7745674.0
32119,9177353.0
32120,11846875.0
32121,3062145.25
32122,8323465.5
32123,27918556.0
32124,8776463.0
32125,12057284.0
32126,5361169.0
32127,7770496.5
32128,6625731.0
32129,5528693.0
32130,3896392.25
32131,11673756.0
32132,2058759.875
32133,4096251.5
32134,3755746.0
32135,6798042.0
32136,11340367.0
32137,7240295.5
32138,6543657.0
32139,7153678.0
32140,5731752.5
32141,3280959.75
32142,4498268.5
32143,8692042.0
32144,4982207.5
32145,31021904.0
32146,7459391.5
32147,5005873.5
32148,5475330.0
32149,9413678.0
32150,4875272.5
32151,9771030.0
32152,5360259.0
32153,7337437.0
32154,3810788.75
32155,6758242.0
32156,4632365.5
32157,13059880.0
32158,11411231.0
32159,12132397.0
32160,5981335.5
32161,8299084.5
32162,7904992.0
32163,9032469.0
32164,16524420.0
32165,10303625.0
32166,9863832.0
32167,10864422.0
32168,9492923.0
32169,3624722.75
32170,12637227.0
32171,13274553.0
32172,7061440.0
32173,6450285.0
32174,8230535.5
32175,18639032.0
32176,5005329.0
32177,9209547.0
32178,6007105.5
32179,6846212.5
32180,7238182.5
32181,6291407.5
32182,4546122.0
32183,5868611.5
32184,13568061.0
32185,6088131.5
32186,6649754.5
32187,4266473.0
32188,8560640.0
32189,3706779.5
32190,5215421.5
32191,4587833.5
32192,14459830.0
32193,5810532.5
32194,3770434.75
32195,11672776.0
32196,19134728.0
32197,11337145.0
32198,6828275.0
32199,6254747.0
32200,5697168.5
32201,9002576.0
32202,3727997.25
32203,3482476.0
32204,6469451.0
32205,15845404.0
32206,8293237.5
32207,10272582.0
32208,6653065.5
32209,5168852.0
32210,6387174.0
32211,56413816.0
32212,5235639.5
32213,5935473.0
32214,7336296.5
32215,7275020.0
32216,5933136.0
32217,6515995.5
32218,6006257.5
32219,10604249.0
32220,6336453.5
32221,7985285.5
32222,4898795.0
32223,4408778.5
32224,5941867.5
32225,7772193.5
32226,8030925.0
32227,18579116.0
32228,11125544.0
32229,18739164.0
32230,5520826.5
32231,16383946.0
32232,4399295.0
32233,6240155.5
32234,10816947.0
32235,19147284.0
32236,6677035.0
32237,44442588.0
32238,6488580.5
32239,15748866.0
32240,7277310.0
32241,5639140.0
32242,5663268.5
32243,7096241.0
32244,4853145.5
32245,7753167.5
32246,7140986.0
32247,7786245.0
32248,9072129.0
32249,7117421.0
32250,4675470.5
32251,4799171.5
32252,5912310.5
32253,9047142.0
32254,30075604.0
32255,5956897.0
32256,6527533.0
32257,4141573.5
32258,6449534.5
32259,5713055.5
32260,8220769.0
32261,20968180.0
32262,9366110.0
32263,5524086.5
32264,5548908.0
32265,10119610.0
32266,11320550.0
32267,6932134.5
32268,4204114.5
32269,5856367.5
32270,9576560.0
32271,6996458.5
32272,4056331.5
32273,9733698.0
32274,5174277.0
32275,6146511.0
32276,9710241.0
32277,10046874.0
32278,8225859.0
32279,4851613.5
32280,5278449.5
32281,5500294.0
32282,9419533.0
32283,7459662.0
32284,4584999.0
32285,9715724.0
32286,9735703.0
32287,5647282.5
32288,5524977.0
32289,4613038.5
32290,8015415.5
32291,3718516.75
32292,7263879.5
32293,4539978.5
32294,10996011.0
32295,6204575.0
32296,8243654.5
32297,9686895.0
32298,7535705.5
32299,3450281.0
32300,7402253.0
32301,11329190.0
32302,8762705.0
32303,6862404.5
32304,5271924.5
32305,5965094.5
32306,5954846.5
32307,15715918.0
32308,4945095.5
32309,5949028.5
32310,5522701.0
32311,5123788.0
32312,4360341.5
32313,5648317.0
32314,6751001.5
32315,11900004.0
32316,5797751.5
32317,12193038.0
32318,9882456.0
32319,5042008.5
32320,10364650.0
32321,7098833.5
32322,4493089.5
32323,7216554.0
32324,6764135.5
32325,4244286.5
32326,4740162.0
32327,5806389.0
32328,8913762.0
32329,5011949.5
32330,6585671.5
32331,5646157.0
32332,5339799.5
32333,4611314.5
32334,4921280.5
32335,8292794.5
32336,6653053.0
32337,6711266.5
32338,5258738.5
32339,7590355.5
32340,6578697.5
32341,5919622.5
32342,6112373.5
32343,6752090.0
32344,3938173.25
32345,5843513.5
32346,5163452.0
32347,4959089.0
32348,7095131.5
32349,5141487.5
32350,13418125.0
32351,6326134.5
32352,7781501.5
32353,5763335.5
32354,6940085.5
32355,6497001.5
32356,6180391.5
32357,7714144.5
32358,6929570.0
32359,14549299.0
32360,5318646.5
32361,8283815.5
32362,9284222.0
32363,6369831.5
32364,4653029.5
32365,8756206.0
32366,7826110.5
32367,4024780.25
32368,4461407.5
32369,8017984.0
32370,4250460.0
32371,6751195.0
32372,10197696.0
32373,8938057.0
32374,15881743.0
32375,5327637.0
32376,5328292.5
32377,5080419.5
32378,6283990.0
32379,5308765.0
32380,7487780.0
32381,3711314.25
32382,11208269.0
32383,11028147.0
32384,5354358.0
32385,7958744.5
32386,10107554.0
32387,4081717.75
32388,4178445.25
32389,10101945.0
32390,4486645.5
32391,7379064.0
32392,7427951.0
32393,7449446.0
32394,5352178.0
32395,5210927.0
32396,4197852.5
32397,7459662.0
32398,5322168.0
32399,8830665.0
32400,5323132.5
32401,7212460.0
32402,4364206.0
32403,8558762.0
32404,5416161.5
32405,15987663.0
32406,6990249.5
32407,7578999.0
32408,4826122.0
32409,16032093.0
32410,5386604.0
32411,7457606.5
32412,10221063.0
32413,10401525.0
32414,11515327.0
32415,4991672.0
32416,9514004.0
32417,8184495.5
32418,5765369.5
32419,5503426.5
32420,7105654.0
32421,1956926.125
32422,4666147.0
32423,5506492.5
32424,6713872.0
32425,4605170.5
32426,7724672.0
32427,10931603.0
32428,8008248.5
32429,10168794.0
32430,2537469.75
32431,5548066.5
32432,8422126.0
32433,3639010.25
32434,10942200.0
32435,7242201.5
32436,7665969.0
32437,8265941.0
32438,6402597.5
32439,4208884.5
32440,6034068.5
32441,3541904.5
32442,9375082.0
32443,5314240.5
32444,3346191.0
32445,8047961.0
32446,10207056.0
32447,8274262.0
32448,4525350.5
32449,11722866.0
32450,6971209.5
32451,10729576.0
32452,6736659.5
32453,6521118.0
32454,4282722.5
32455,7971133.5
32456,5897106.5
32457,5979738.5
32458,7450142.5
32459,9536350.0
32460,7626177.5
32461,14287852.0
32462,8204877.5
32463,4553759.0
32464,12543236.0
32465,4603985.0
32466,9755890.0
32467,5388669.5
32468,9147294.0
32469,6433483.0
32470,11173093.0
32471,17712296.0
32472,6372031.0
32473,6446202.0
32474,3650466.75
32475,14772245.0
32476,4871020.5
32477,3696288.0
32478,7351782.0
32479,4307204.0
32480,7617280.5
32481,5416140.5
32482,4823839.5
32483,10288582.0
32484,15400103.0
32485,15545003.0
32486,6543095.5
32487,6947840.0
32488,13914479.0
32489,13049123.0
32490,5112254.0
32491,6382930.0
32492,10406684.0
32493,8615391.0
32494,6038299.5
32495,5970137.0
32496,5930833.5
32497,7310671.5
32498,12900098.0
32499,11048569.0
32500,4947515.5
32501,8320505.5
32502,7095246.5
32503,5482462.0
32504,4926948.5
32505,6278443.0
32506,6238924.0
32507,3135419.5
32508,7572432.0
32509,4501749.0
32510,13384537.0
32511,4960200.5
32512,5680594.0
32513,5871673.5
32514,6139750.5
32515,6338847.0
32516,8241241.0
32517,11005999.0
32518,4959826.5
32519,4599438.5
32520,1835326.125
32521,5729539.0
32522,6066351.0
32523,7519373.5
32524,7095212.5
32525,5601871.0
32526,7852898.0
32527,7832621.0
32528,5222758.0
32529,6735176.0
32530,4421499.0
32531,7058679.5
32532,15011143.0
32533,4397827.0
32534,5226894.0
32535,5642706.5
32536,10876157.0
32537,6668857.5
32538,7600018.0
32539,5138958.0
32540,6962485.5
32541,10109540.0
32542,6217060.5
32543,6060141.0
32544,5105150.5
32545,5003305.5
32546,10487585.0
32547,6051668.5
32548,3839864.0
32549,3363532.0
32550,7170343.5
32551,5395236.0
32552,6189315.5
32553,5426315.5
32554,9497722.0
32555,9310574.0
32556,5397639.5
32557,4058765.5
32558,6904101.0
32559,5943380.5
32560,5986357.5
32561,5824946.5
32562,9390616.0
32563,6137707.0
32564,4972941.5
32565,6778342.5
32566,4196592.0
32567,4653548.5
32568,10047257.0
32569,6338901.5
32570,5662388.0
32571,5546225.5
32572,7052671.0
32573,6776080.0
32574,5928062.5
32575,4498406.0
32576,6944170.5
32577,5137057.0
32578,6464572.5
32579,8399907.0
32580,4885316.5
32581,4740220.5
32582,7040615.0
32583,7344935.0
32584,4311309.5
32585,4845824.5
32586,5772923.5
32587,5774404.5
32588,6414087.0
32589,2781860.0
32590,8427405.0
32591,8421925.0
32592,4105849.25
32593,3879207.25
32594,4437132.5
32595,6767800.5
32596,10122351.0
32597,6590698.0
32598,9828338.0
32599,6023300.0
32600,6464233.5
32601,5215759.5
32602,6979551.5
32603,6709743.0
32604,4415119.5
32605,5342682.5
32606,5589949.0
32607,6917071.0
32608,7995725.5
32609,6809397.0
32610,6054145.0
32611,5926383.5
32612,3722082.5
32613,4648111.0
32614,9281725.0
32615,4343226.0
32616,6192267.5
32617,6588731.0
32618,6134430.0
32619,4184387.0
32620,6314507.5
32621,5941397.0
32622,15615254.0
32623,8450237.0
32624,13687524.0
32625,7843123.5
32626,7051823.5
32627,7395366.0
32628,7587091.5
32629,11996403.0
32630,5437779.5
32631,4772489.5
32632,6186005.0
32633,5859708.0
32634,6013341.5
32635,7718538.0
32636,4777731.0
32637,7964052.0
32638,6383161.5
32639,7995809.5
32640,5497672.0
32641,5909300.5
32642,6103985.0
32643,10996682.0
32644,5274917.0
32645,5719799.0
32646,6902152.5
32647,10744116.0
32648,5330173.0
32649,6473993.5
32650,7505231.0
32651,2104535.0
32652,8498631.0
32653,11371102.0
32654,5436053.0
32655,11478290.0
32656,3628513.5
32657,5502749.5
32658,7430076.5
32659,3565094.5
32660,6913226.5
32661,6614373.5
32662,11888797.0
32663,8357708.5
32664,9063170.0
32665,11309716.0
32666,7326717.5
32667,6283924.0
32668,6523120.5
32669,8600991.0
32670,6523008.5
32671,6119641.0
32672,4438927.0
32673,5990880.5
32674,5614456.0
32675,4946270.0
32676,6123149.5
32677,3559859.0
32678,8385196.0
32679,5491106.5
32680,17184316.0
32681,7819866.0
32682,5420181.5
32683,7822931.5
32684,5820254.5
32685,4792667.5
32686,6260792.5
32687,5510401.0
32688,5801861.0
32689,5761274.5
32690,5979470.5
32691,7143724.5
32692,11648045.0
32693,6870616.0
32694,6651600.0
32695,7913764.5
32696,3638468.75
32697,6095009.5
32698,6135278.5
32699,5350907.0
32700,6512529.0
32701,10333304.0
32702,11615387.0
32703,8785574.0
32704,9995763.0
32705,6710511.0
32706,5385987.5
32707,7341412.5
32708,6035242.5
32709,5100970.0
32710,10864691.0
32711,5408692.5
32712,6676787.0
32713,4957367.5
32714,7519882.5
32715,4214150.0
32716,5029963.5
32717,8331216.5
32718,8281461.5
32719,5130325.0
32720,4564280.5
32721,13120451.0
32722,5011639.0
32723,3155153.75
32724,7076116.0
32725,15792301.0
32726,4416467.0
32727,3587088.25
32728,7194379.0
32729,5132899.5
32730,8114718.5
32731,6007575.5
32732,5010702.0
32733,5792274.5
32734,4358686.5
32735,6013571.0
32736,4136860.25
32737,3818362.75
32738,7648034.5
32739,29567224.0
32740,5040359.5
32741,5875763.0
32742,11352508.0
32743,6541922.5
32744,8468590.0
32745,5429737.0
32746,10541271.0
32747,6951876.5
32748,4516223.5
32749,3832192.5
32750,7458708.5
32751,6634393.5
32752,22222088.0
32753,5553990.5
32754,7802583.5
32755,7110562.0
32756,6857020.5
32757,8874778.0
32758,7036560.5
32759,5572921.0
32760,4829423.0
32761,5014373.5
32762,7453191.0
32763,5114785.0
32764,5756859.0
32765,5400198.5
32766,7181622.0
32767,7031375.0
32768,5832161.5
32769,5801739.5
32770,5095009.5
32771,10964972.0
32772,14002096.0
32773,5707566.0
32774,5143753.5
32775,5698184.5
32776,5606686.5
32777,4429095.5
32778,5746793.0
32779,4143884.75
32780,6019825.5
32781,6817824.5
32782,5545474.5
32783,8703697.0
32784,10176516.0
32785,6008612.5
32786,5092517.5
32787,9792766.0
32788,4521269.5
32789,3179854.5
32790,4533320.0
32791,5804329.5
32792,5405443.5
32793,14723104.0
32794,1945350.5
32795,5257896.0
32796,5636726.0
32797,5585952.0
32798,3593316.25
32799,12086457.0
32800,4044496.0
32801,6144835.0
32802,7043039.0
32803,4499813.5
32804,9518959.0
32805,9497867.0
32806,4681136.5
32807,5239270.5
32808,5914887.5
32809,8634399.0
32810,5672354.5
32811,7569031.0
32812,5084404.0
32813,6514057.0
32814,4155741.5
32815,4261036.5
32816,3863715.25
32817,6010028.0
32818,8031920.5
32819,3577427.0
32820,5334373.5
32821,9759184.0
32822,4969253.0
32823,8663268.0
32824,6908870.0
32825,5869428.5
32826,8508200.0
32827,7994963.0
32828,5874586.0
32829,6127618.5
32830,5262370.5
32831,5675163.0
32832,3605846.0
32833,12757859.0
32834,9407181.0
32835,5883338.0
32836,5311383.0
32837,5411731.5
32838,4221539.0
32839,26414916.0
32840,6396568.0
32841,5419633.5
32842,6565942.5
32843,4183864.25
32844,5668142.0
32845,7664741.0
32846,9246298.0
32847,4218504.5
32848,9867633.0
32849,3930706.5
32850,6848073.5
32851,9109999.0
32852,4247400.5
32853,4199114.0
32854,7512270.5
32855,9744546.0
32856,4594839.5
32857,7447123.0
32858,3580683.25
32859,6183929.0
32860,7013634.0
32861,5366914.0
32862,6788007.0
32863,5106835.5
32864,6418633.5
32865,7136567.5
32866,3612499.5
32867,4081570.0
32868,9505878.0
32869,5593074.0
32870,5313521.0
32871,5379355.5
32872,6606310.5
32873,4849328.5
32874,3759175.25
32875,7320934.5
32876,6586306.0
32877,7665822.5
32878,10101676.0
32879,4246169.0
32880,7076386.0
32881,6861907.0
32882,7065138.5
32883,3894315.75
32884,6021077.0
32885,4580427.5
32886,4633395.0
32887,4985825.0
32888,8415815.0
32889,4435182.0
32890,5295658.0
32891,6385359.5
32892,4707649.0
32893,8338831.5
32894,5228763.5
32895,6661719.5
32896,6001877.5
32897,3323065.0
32898,10866577.0
32899,7719892.5
32900,6272560.0
32901,5408269.5
32902,7884129.5
32903,5903352.0
32904,8999709.0
32905,5748520.0
32906,6771803.5
32907,4982683.0
32908,7570265.5
32909,3075197.25
32910,7798380.0
32911,7279267.5
32912,6231806.0
32913,6187922.5
32914,4535227.0
32915,7124300.5
32916,9694437.0
32917,5963553.5
32918,8984051.0
32919,9480202.0
32920,4398108.0
32921,3841988.75
32922,4379796.0
32923,4436024.0
32924,2996381.25
32925,4384029.0
32926,2290931.0
32927,6405388.5
32928,9064536.0
32929,7748148.5
32930,5332649.0
32931,4019356.5
32932,4751395.0
32933,4855636.0
32934,4070980.5
32935,7745888.0
32936,3776235.75
32937,4319672.5
32938,6775363.0
32939,5149442.0
32940,5665580.5
32941,7046190.0
32942,6713852.5
32943,4899869.5
32944,5420977.5
32945,5412671.0
32946,7612298.5
32947,7307597.5
32948,8450221.0
32949,4803178.0
32950,3707058.75
32951,6336804.0
32952,6815205.0
32953,6283714.0
32954,5905244.0
32955,6677181.5
32956,5529125.0
32957,2973704.0
32958,9416803.0
32959,10053929.0
32960,5193359.5
32961,6429048.5
32962,5092163.0
32963,6139159.0
32964,4342323.0
32965,6385505.5
32966,6232144.5
32967,5724023.0
32968,4692306.0
32969,6297746.5
32970,5567731.0
32971,5557222.5
32972,5810477.0
32973,5242154.5
32974,6744972.0
32975,6786447.0
32976,6101960.0
32977,4638196.5
32978,5499937.5
32979,5227766.0
32980,4606097.5
32981,5398303.5
32982,4873599.0
32983,5689312.0
32984,4572820.0
32985,4112209.25
32986,6027546.5
32987,8202585.0
32988,6498272.0
32989,3891624.0
32990,7275603.0
32991,3241294.5
32992,6410724.0
32993,3874992.0
32994,3796496.75
32995,6225960.5
32996,5120666.5
32997,7900440.0
32998,13999505.0
32999,4124722.75
33000,5064895.5
33001,4793371.5
33002,5012542.5
33003,3897696.75
33004,5619898.5
33005,6210980.5
33006,12166833.0
33007,4278399.0
33008,3484040.5
33009,7152129.5
33010,4677874.5
33011,4915122.0
33012,3465037.25
33013,4424194.0
33014,5481181.5
33015,4729243.5
33016,4223009.0
33017,5254181.5
33018,5786102.0
33019,6267130.5
33020,6217132.0
33021,6164821.0
33022,6061187.0
33023,8018565.5
33024,13849397.0
33025,4148946.25
33026,5398236.5
33027,3947814.75
33028,5761670.0
33029,4729212.0
33030,8875404.0
33031,2212034.5
33032,7239591.0
33033,8054987.0
33034,4246116.5
33035,5592695.0
33036,5292492.5
33037,5315391.0
33038,6388539.0
33039,7160394.0
33040,10767565.0
33041,3077750.0
33042,7876329.0
33043,6545380.0
33044,6162035.0
33045,8179813.5
33046,7423985.0
33047,6075244.0
33048,7743340.0
33049,12003224.0
33050,7701464.5
33051,5544369.5
33052,6964504.5
33053,7158789.5
33054,4116658.75
33055,9338425.0
33056,5255093.5
33057,7995069.5
33058,5781854.5
33059,8891620.0
33060,3612516.75
33061,3833819.25
33062,5405944.0
33063,6485493.5
33064,4662557.5
33065,5331144.0
33066,7573378.0
33067,4925915.0
33068,6043853.5
33069,10216931.0
33070,9898737.0
33071,8141632.0
33072,5284725.5
33073,3126960.0
33074,12087079.0
33075,5882564.0
33076,7189372.0
33077,6147584.0
33078,4838154.5
33079,7774543.5
33080,6885164.5
33081,12022952.0
33082,7884550.5
33083,6838689.0
33084,4658557.5
33085,8700186.0
33086,9413858.0
33087,4262272.0
33088,4506869.5
33089,8031974.5
33090,5004933.0
33091,4395910.5
33092,5304488.5
33093,16516668.0
33094,4990748.5
33095,4271350.5
33096,5679283.0
33097,4975987.0
33098,5335055.5
33099,5232010.5
33100,5969271.5
33101,5596552.5
33102,5052786.0
33103,2854184.0
33104,4422848.5
33105,9066576.0
33106,4691661.5
33107,4024956.75
33108,9204665.0
33109,6063499.5
33110,5610029.5
33111,4981685.0
33112,5054208.0
33113,6613831.0
33114,4138639.75
33115,7060046.5
33116,5244574.5
33117,4497818.5
33118,11480852.0
33119,9583211.0
33120,3079585.0
33121,5807596.0
33122,4833339.5
33123,30939352.0
33124,3441175.25
33125,5150670.0
33126,5443072.0
33127,5872077.0
33128,4854275.0
33129,9885454.0
33130,8397712.0
33131,9054324.0
33132,4055380.0
33133,43614260.0
33134,6631553.5
33135,8034487.0
33136,6665939.0
33137,4271566.0
33138,9909807.0
33139,5296901.0
33140,5701440.5
33141,6521864.0
33142,8312590.0
33143,4110762.25
33144,3455226.75
33145,5429985.5
33146,5486076.5
33147,3555902.75
33148,5729916.0
33149,10805070.0
33150,4912648.0
33151,5494836.5
33152,11408903.0
33153,6866581.0
33154,5342300.5
33155,11682041.0
33156,9366217.0
33157,4465592.0
33158,9166297.0
33159,3968054.0
33160,3943961.5
33161,5422213.5
33162,7901381.5
33163,3965962.0
33164,6101127.5
33165,7487301.5
33166,3981799.5
33167,4097322.0
33168,6858282.5
33169,3301584.75
33170,5899114.5
33171,7362467.5
33172,10316368.0
33173,4521278.5
33174,5417132.5
33175,4090879.75
33176,5113171.0
33177,5731309.5
33178,5740778.5
33179,10702923.0
33180,4938921.5
33181,5686323.0
33182,5293416.5
33183,4544132.5
33184,4986291.0
33185,7192554.0
33186,4321943.0
33187,5690462.0
33188,6382765.5
33189,3411381.75
33190,5609312.5
33191,8435220.0
33192,7945344.0
33193,7160326.0
33194,5155781.0
33195,6903331.0
33196,5750334.5
33197,5063799.0
33198,5139095.5
33199,6780624.5
33200,4217889.0
33201,5661675.5
33202,11615431.0
33203,7910829.0
33204,5918775.5
33205,6635937.5
33206,5766909.0
33207,12104613.0
33208,9452631.0
33209,5907863.5
33210,3044542.75
33211,6258619.5
33212,5254828.0
33213,4209751.5
33214,6761536.5
33215,4461543.5
33216,4262064.5
33217,4060186.25
33218,5390556.0
33219,4100801.25
33220,7069795.5
33221,4905662.5
33222,5206183.5
33223,2085659.625
33224,10620604.0
33225,6541729.0
33226,5321406.5
33227,4166034.75
33228,4402804.0
33229,6829955.0
33230,6194364.5
33231,7321870.0
33232,7042743.5
33233,9260947.0
33234,9041070.0
33235,6858877.5
33236,7076284.5
33237,13038002.0
33238,9219934.0
33239,6233648.5
33240,6432078.0
33241,5364503.5
33242,4530230.0
33243,3998794.5
33244,12755766.0
33245,6726452.5
33246,6020210.0
33247,4392332.0
33248,11209253.0
33249,16751955.0
33250,9913815.0
33251,7982864.5
33252,8936659.0
33253,6284169.5
33254,4443853.0
33255,6567514.5
33256,8718576.0
33257,5711437.5
33258,16258895.0
33259,5173487.5
33260,5475821.0
33261,6778148.5
33262,6942435.5
33263,5996156.5
33264,6745994.5
33265,10211982.0
33266,6879316.5
33267,4313394.5
33268,6082310.5
33269,7450710.5
33270,2958914.5
33271,4991605.5
33272,5027489.0
33273,7658530.0
33274,6639634.5
33275,5052376.5
33276,11548629.0
33277,5001531.0
33278,2539433.0
33279,6360234.5
33280,5224501.5
33281,5661637.5
33282,6994130.5
33283,5562912.0
33284,5768829.0
33285,8704187.0
33286,4890738.0
33287,3334156.5
33288,9397837.0
33289,5047430.5
33290,5155373.0
33291,4924144.5
33292,7309451.5
33293,6106081.0
33294,5646572.0
33295,4101020.25
33296,3711739.0
33297,6191139.5
33298,8803514.0
33299,11994321.0
33300,4104443.75
33301,8408579.0
33302,4827655.0
33303,7955254.0
33304,12480640.0
33305,5122884.0
33306,5737823.0
33307,7964014.0
33308,5948983.0
33309,6239852.0
33310,13586681.0
33311,6407637.0
33312,4484699.0
33313,4739126.5
33314,5679911.5
33315,9239475.0
33316,7385759.5
33317,7741095.5
33318,6771429.0
33319,4956493.0
33320,10042774.0
33321,5282805.5
33322,4925220.0
33323,7978221.5
33324,11423513.0
33325,8611152.0
33326,7079504.5
33327,6061956.0
33328,6177480.5
33329,9058659.0
33330,3613130.0
33331,20293156.0
33332,4923374.5
33333,9167398.0
33334,5757589.0
33335,10001065.0
33336,8687261.0
33337,3876189.5
33338,7862662.5
33339,5154566.5
33340,6860323.5
33341,8551109.0
33342,19322248.0
33343,6019228.5
33344,4469724.5
33345,6217268.0
33346,12124208.0
33347,9278929.0
33348,5547304.5
33349,5005410.5
33350,5418176.0
33351,11397180.0
33352,4901557.0
33353,6237787.5
33354,5711612.0
33355,4314731.5
33356,6970298.5
33357,9212920.0
33358,2706186.5
33359,9296342.0
33360,4256280.5
33361,9760078.0
33362,1630438.875
33363,5222090.5
33364,5334363.5
33365,7944526.0
33366,12457166.0
33367,6397452.5
33368,9020951.0
33369,7581623.5
33370,4928786.5
33371,5781612.0
33372,4378994.0
33373,5641151.5
33374,5862190.0
33375,5607981.0
33376,4947506.0
33377,6225539.0
33378,19298196.0
33379,5558059.5
33380,8483553.0
33381,5796397.0
33382,4082044.75
33383,6298785.5
33384,8893808.0
33385,2117167.0
33386,10199835.0
33387,7246657.5
33388,8360825.5
33389,4178353.5
33390,6574746.0
33391,5556883.0
33392,10971332.0
33393,4932411.5
33394,5817946.0
33395,9409011.0
33396,5570211.5
33397,5964497.5
33398,5608029.0
33399,8488854.0
33400,19836188.0
33401,10443749.0
33402,4043138.5
33403,5508099.5
33404,9521755.0
33405,7404950.0
33406,5491913.0
33407,6477143.0
33408,7891599.5
33409,7099910.0
33410,5770931.0
33411,5439906.5
33412,11012382.0
33413,4939227.5
33414,7782065.5
33415,16149793.0
33416,8906200.0
33417,5129958.0
33418,7119967.0
33419,7441699.0
33420,9531368.0
33421,6866018.0
33422,6991523.0
33423,2991749.75
33424,7982118.0
33425,5152070.0
33426,6336067.0
33427,14982425.0
33428,3066762.75
33429,4267950.5
33430,4721312.5
33431,4134935.25
33432,5420362.5
33433,5393132.0
33434,6078860.5
33435,8918235.0
33436,5755036.5
33437,4661935.0
33438,4995667.5
33439,3869556.25
33440,5772708.5
33441,4995667.5
33442,8998439.0
33443,5882193.5
33444,12119306.0
33445,4234886.5
33446,7917675.0
33447,3546288.25
33448,6487405.0
33449,10038178.0
33450,6012648.0
33451,13470667.0
33452,9288296.0
33453,4400012.5
33454,6002077.5
33455,6312677.0
33456,5163974.0
33457,5030328.0
33458,4191272.25
33459,16761671.0
33460,9763615.0
33461,12131749.0
33462,8084446.5
33463,4075373.75
33464,14256465.0
33465,5539618.0
33466,3368045.0
33467,5736143.5
33468,3941348.25
33469,8427429.0
33470,6484869.0
33471,2084993.5
33472,8557856.0
33473,7913462.5
33474,4666596.5
33475,3537708.25
33476,6228764.0
33477,7360649.5
33478,6465522.0
33479,9784943.0
33480,6204604.5
33481,6710274.5
33482,4715989.0
33483,7936256.5
33484,6139574.5
33485,13879887.0
33486,10202482.0
33487,5364309.0
33488,11123125.0
33489,9943243.0
33490,9609513.0
33491,7413888.5
33492,6199027.0
33493,6777424.5
33494,6455325.0
33495,9783749.0
33496,7260153.5
33497,8900154.0
33498,7982872.0
33499,6429379.5
33500,5518147.0
33501,8916687.0
33502,5526252.0
33503,9078637.0
33504,9722324.0
33505,5903836.5
33506,8423556.0
33507,7638551.0
33508,5168659.5
33509,4999728.5
33510,5682983.5
33511,5703735.5
33512,5349147.0
33513,13874011.0
33514,4226873.0
33515,4208162.0
33516,5126877.0
33517,7194187.0
33518,6293351.5
33519,6425340.0
33520,6218875.5
33521,7702067.0
33522,4302860.0
33523,6720938.0
33524,5792534.0
33525,7169817.0
33526,9129342.0
33527,6735587.0
33528,6057512.0
33529,4699686.5
33530,5688026.0
33531,4979538.0
33532,4605377.0
33533,6480757.5
33534,4604226.5
33535,8921910.0
33536,6848158.5
33537,3751629.25
33538,7024893.5
33539,9788004.0
33540,8293301.0
33541,12479830.0
33542,15238958.0
33543,9286259.0
33544,5806793.0
33545,8621925.0
33546,5364309.0
33547,7469464.5
33548,7410305.0
33549,9188387.0
33550,11694883.0
33551,7662811.5
33552,6295783.0
33553,5260228.0
33554,8605414.0
33555,13278960.0
33556,4747219.0
33557,8239543.5
33558,25670084.0
33559,7740741.0
33560,4900977.0
33561,2114400.75
33562,7534131.5
33563,6417685.0
33564,5534443.0
33565,5707533.5
33566,7851707.5
33567,9722602.0
33568,1934118.0
33569,5155505.5
33570,9412637.0
33571,2788261.0
33572,6657705.5
33573,3736454.25
33574,6500664.5
33575,5376724.5
33576,3626033.25
33577,9049904.0
33578,12743121.0
33579,8943036.0
33580,8702560.0
33581,6792196.5
