id,price_doc
32028,5442750.0
32029,18194344.0
32030,3990329.75
32031,4077352.5
32032,6483286.0
32033,6317061.5
32034,3947366.75
32035,6593319.5
32036,6693114.0
32037,8611834.0
32038,5499098.5
32039,6842649.0
32040,10321249.0
32041,3564159.5
32042,6722329.0
32043,29851572.0
32044,5423511.5
32045,2962480.75
32046,7714188.5
32047,10516750.0
32048,12268902.0
32049,4906257.0
32050,12089523.0
32051,8000584.5
32052,6515933.5
32053,8526378.0
32054,6408621.0
32055,3282211.5
32056,8664590.0
32057,3461136.75
32058,4787492.0
32059,5711628.0
32060,5976990.5
32061,7665428.0
32062,6917381.0
32063,6364530.5
32064,8193508.0
32065,5784971.0
32066,6356584.0
32067,4171589.0
32068,5130320.0
32069,2983362.0
32070,9637946.0
32071,5218078.0
32072,3922677.75
32073,3552204.75
32074,6648074.0
32075,11297233.0
32076,14410161.0
32077,7376770.0
32078,4217893.5
32079,4229328.5
32080,5854474.5
32081,25873684.0
32082,4952661.0
32083,3974140.0
32084,5988664.0
32085,9157978.0
32086,7989467.5
32087,5318844.5
32088,23783004.0
32089,6609474.0
32090,14154102.0
32091,7283121.5
32092,6524172.0
32093,5203652.0
32094,7872829.5
32095,6209464.5
32096,3552174.25
32097,11229668.0
32098,6307285.5
32099,8758235.0
32100,7346028.0
32101,5260870.0
32102,2811684.5
32103,4191332.25
32104,6166826.5
32105,4777813.0
32106,7438180.0
32107,5564599.0
32108,4018195.25
32109,6701334.0
32110,4154188.25
32111,13242563.0
32112,21572388.0
32113,9463870.0
32114,6252886.0
32115,6857223.0
32116,6051247.0
32117,8899204.0
32118,7654718.5
32119,9169112.0
32120,11477327.0
32121,2895950.25
32122,8318149.0
32123,22511068.0
32124,8739162.0
32125,10916455.0
32126,5976318.0
32127,7317186.0
32128,7166850.0
32129,4436383.5
32130,3904419.5
32131,12650732.0
32132,2068189.875
32133,4012834.0
32134,3615260.0
32135,6893541.5
32136,12349101.0
32137,8093889.0
32138,6929728.5
32139,7464188.0
32140,5547701.5
32141,3198605.25
32142,4470884.5
32143,8231407.0
32144,4910601.0
32145,30208640.0
32146,7326892.5
32147,5623699.5
32148,5183330.0
32149,9480474.0
32150,4779121.0
32151,9211567.0
32152,5469041.5
32153,7437719.0
32154,3031334.5
32155,6586557.0
32156,4456810.5
32157,13858698.0
32158,11311571.0
32159,11651689.0
32160,5160946.5
32161,8536565.0
32162,6779842.0
32163,8947557.0
32164,15756948.0
32165,10304451.0
32166,9879271.0
32167,11913722.0
32168,9032521.0
32169,4631226.0
32170,13101095.0
32171,12333095.0
32172,7348326.0
32173,6325441.0
32174,7771623.0
32175,20728440.0
32176,5004002.5
32177,9259499.0
32178,6053625.0
32179,6597496.0
32180,6955431.0
32181,6182083.0
32182,4686032.0
32183,5907638.0
32184,14063791.0
32185,6194689.0
32186,7649924.0
32187,4285868.5
32188,7938543.0
32189,3615260.0
32190,5369002.5
32191,5132733.0
32192,15667343.0
32193,6802756.5
32194,3787141.75
32195,12549363.0
32196,17020140.0
32197,10256371.0
32198,6972326.5
32199,6028385.5
32200,6538785.0
32201,8534799.0
32202,3789468.25
32203,3197043.75
32204,7208038.5
32205,16236118.0
32206,8464715.0
32207,10145237.0
32208,6188454.0
32209,5470309.0
32210,6841526.5
32211,43064720.0
32212,5975919.0
32213,6605913.5
32214,6955749.5
32215,6705745.0
32216,5515937.5
32217,6217997.5
32218,6159591.0
32219,11836734.0
32220,5534184.5
32221,8193734.5
32222,5664856.5
32223,4536935.5
32224,6362206.0
32225,5221817.0
32226,6487219.5
32227,20367452.0
32228,11482035.0
32229,15178938.0
32230,5226694.5
32231,17029492.0
32232,4073893.25
32233,5777698.5
32234,10892640.0
32235,18874576.0
32236,6868657.0
32237,38520296.0
32238,6758854.5
32239,14422342.0
32240,6784033.5
32241,5387950.0
32242,5776723.5
32243,7096694.5
32244,4516072.5
32245,7887356.0
32246,7447833.5
32247,7382365.0
32248,9464087.0
32249,7349160.0
32250,7131111.5
32251,5042090.5
32252,6318531.5
32253,9085584.0
32254,23967432.0
32255,6065119.0
32256,6626458.0
32257,3923856.25
32258,5186133.5
32259,6171480.0
32260,9123180.0
32261,22710356.0
32262,8904229.0
32263,5735164.0
32264,5802375.5
32265,9953945.0
32266,11694771.0
32267,7148202.0
32268,3955163.25
32269,5882401.0
32270,9109130.0
32271,6882033.0
32272,3980728.75
32273,8672138.0
32274,5136704.0
32275,6217505.5
32276,9697322.0
32277,10783288.0
32278,8243575.5
32279,4607085.5
32280,5791551.0
32281,5661146.0
32282,8645523.0
32283,7494459.5
32284,4571991.5
32285,8745540.0
32286,9796558.0
32287,5739060.0
32288,5176128.0
32289,4699314.5
32290,7926575.0
32291,5347530.0
32292,8604495.0
32293,4424510.5
32294,10562947.0
32295,6090884.0
32296,8590581.0
32297,8135857.5
32298,8334626.0
32299,3332039.5
32300,7173599.5
32301,11429943.0
32302,7795591.5
32303,6492802.0
32304,5225428.5
32305,5728495.5
32306,4288755.0
32307,15625324.0
32308,4597886.0
32309,5654482.5
32310,5804634.0
32311,5528729.5
32312,4321250.5
32313,5831516.5
32314,6724143.5
32315,10891976.0
32316,5794998.5
32317,12254262.0
32318,10795800.0
32319,4934322.0
32320,10116561.0
32321,7254249.5
32322,4376818.5
32323,7392362.0
32324,6525609.5
32325,4716128.5
32326,4238098.0
32327,6238198.0
32328,8332853.5
32329,5414560.5
32330,6441746.5
32331,5830654.5
32332,4847077.0
32333,5423671.5
32334,5066944.0
32335,7524660.5
32336,8729167.0
32337,6571336.0
32338,5099555.0
32339,8113078.0
32340,6896599.0
32341,5487808.5
32342,5997123.0
32343,6564965.5
32344,4550416.0
32345,5683308.5
32346,5460322.5
32347,5476844.5
32348,6897954.0
32349,5299720.5
32350,14531051.0
32351,6287700.5
32352,8105669.0
32353,5416430.0
32354,7184869.0
32355,6005828.0
32356,5775484.0
32357,6888770.5
32358,6493006.5
32359,16228532.0
32360,5112220.0
32361,7963588.5
32362,9475864.0
32363,6274989.0
32364,4918639.0
32365,8939045.0
32366,7708504.0
32367,4064168.75
32368,3889290.25
32369,7285532.0
32370,4433947.0
32371,6001602.5
32372,9867388.0
32373,8584676.0
32374,17689776.0
32375,5674345.5
32376,6342783.5
32377,5550956.0
32378,6426755.5
32379,5079683.0
32380,6701052.5
32381,2853647.75
32382,10968277.0
32383,10945581.0
32384,5235090.0
32385,9412529.0
32386,9542882.0
32387,3977890.0
32388,4544080.5
32389,9949788.0
32390,4919619.5
32391,7396692.0
32392,6803976.5
32393,7368206.5
32394,5225428.5
32395,5143944.5
32396,3350859.75
32397,7494459.5
32398,5598981.5
32399,9436095.0
32400,5921067.5
32401,7625181.0
32402,4039685.0
32403,10000225.0
32404,4833127.5
32405,15946275.0
32406,6789101.0
32407,7434364.5
32408,3854768.0
32409,16353132.0
32410,5320838.5
32411,7584509.0
32412,9796260.0
32413,9206737.0
32414,13564904.0
32415,4935446.5
32416,9296094.0
32417,7789052.0
32418,6619560.5
32419,5662485.5
32420,6882184.0
32421,1985324.0
32422,4306230.5
32423,5741288.0
32424,6809468.0
32425,4378108.5
32426,8363888.0
32427,10125711.0
32428,7763304.0
32429,9383311.0
32430,2784355.0
32431,6570064.0
32432,8251032.0
32433,3595496.5
32434,8824368.0
32435,7569695.5
32436,7316481.5
32437,8389995.0
32438,6827754.0
32439,4308190.0
32440,5959414.5
32441,3584687.5
32442,10101888.0
32443,6141835.0
32444,3718449.25
32445,8268535.0
32446,10549397.0
32447,8418440.0
32448,5265980.0
32449,11402289.0
32450,5922869.5
32451,10612322.0
32452,6636412.0
32453,6954303.5
32454,5336561.5
32455,8494247.0
32456,6174541.5
32457,5726720.0
32458,6909746.0
32459,9470010.0
32460,6869030.5
32461,11908542.0
32462,8447827.0
32463,4832169.0
32464,9807814.0
32465,4264882.5
32466,8843922.0
32467,5315842.5
32468,8722052.0
32469,7957082.5
32470,11621127.0
32471,21684844.0
32472,6338774.5
32473,6624474.0
32474,4199206.0
32475,16085511.0
32476,6183386.5
32477,3538288.75
32478,7288172.5
32479,4197596.5
32480,8157728.0
32481,5519947.5
32482,4704484.5
32483,9931453.0
32484,14645410.0
32485,16426470.0
32486,7085421.5
32487,7343443.5
32488,11732865.0
32489,12545964.0
32490,4776455.5
32491,6345790.5
32492,9993647.0
32493,8280687.5
32494,5621630.0
32495,6117838.0
32496,5558627.0
32497,6850503.5
32498,11373661.0
32499,9382846.0
32500,4453233.0
32501,9488813.0
32502,7245358.5
32503,5411654.0
32504,4523085.5
32505,8233699.5
32506,6011581.5
32507,3132105.25
32508,7158400.5
32509,4395621.5
32510,13229915.0
32511,4817693.0
32512,6124364.5
32513,5583161.5
32514,6319767.0
32515,7472250.5
32516,7727508.5
32517,11798820.0
32518,4833976.0
32519,4433279.0
32520,1995799.0
32521,6215815.5
32522,6812618.5
32523,7403573.0
32524,6950378.5
32525,5611089.0
32526,7319426.5
32527,7264156.5
32528,5208130.0
32529,7178410.5
32530,4952892.5
32531,6709973.5
32532,15323775.0
32533,4633200.5
32534,4855321.0
32535,6113936.0
32536,10047296.0
32537,6635134.0
32538,8907117.0
32539,5175150.5
32540,6371283.5
32541,12304899.0
32542,6242548.5
32543,6506606.5
32544,5107970.5
32545,5015751.0
32546,9145585.0
32547,5300347.0
32548,4147482.5
32549,3670319.0
32550,6615944.5
32551,5393893.5
32552,6156237.5
32553,6074299.5
32554,9730338.0
32555,9437751.0
32556,6510510.5
32557,4211506.5
32558,7472450.0
32559,6004740.0
32560,5095588.0
32561,5392042.0
32562,9713352.0
32563,6482197.5
32564,5129024.0
32565,7903514.5
32566,4484228.5
32567,5218591.0
32568,10121965.0
32569,6929675.5
32570,5655998.0
32571,6136156.0
32572,6449215.0
32573,7273868.5
32574,6861638.5
32575,4684048.0
32576,6894547.5
32577,5190522.5
32578,6592049.5
32579,7857010.5
32580,4232395.0
32581,4937866.5
32582,7174913.0
32583,7607821.0
32584,4569677.0
32585,4749782.0
32586,6184200.0
32587,5477121.5
32588,6980137.0
32589,2692845.75
32590,9011527.0
32591,8082689.0
32592,3931782.5
32593,3945131.25
32594,4557291.0
32595,6920462.5
32596,10011313.0
32597,7100939.0
32598,10022605.0
32599,5964964.0
32600,6528006.0
32601,5319539.5
32602,6861763.0
32603,6912336.5
32604,3956604.5
32605,5277171.0
32606,5664910.5
32607,7591325.5
32608,8255313.5
32609,6955696.5
32610,6591729.0
32611,5122253.5
32612,4052588.5
32613,5628979.5
32614,9556780.0
32615,3971192.5
32616,7159759.0
32617,7518656.5
32618,6058759.5
32619,4087892.25
32620,6800006.5
32621,6126473.0
32622,16146066.0
32623,9868423.0
32624,15321963.0
32625,8292415.0
32626,6736248.5
32627,7613772.5
32628,7801006.0
32629,12227156.0
32630,5354618.5
32631,5222404.5
32632,5520089.5
32633,5810709.5
32634,5325163.5
32635,7183553.5
32636,4749592.0
32637,8377379.0
32638,6750828.0
32639,8142525.0
32640,5482802.0
32641,6000961.5
32642,5763473.0
32643,11408163.0
32644,4133413.5
32645,5705199.0
32646,7089788.0
32647,14644181.0
32648,6785567.0
32649,6753990.0
32650,7739176.0
32651,2017200.0
32652,9143352.0
32653,11535046.0
32654,5562646.5
32655,12581478.0
32656,4423713.5
32657,5973611.0
32658,8499076.0
32659,3712942.5
32660,6719970.0
32661,7353521.0
32662,12063840.0
32663,9085670.0
32664,9698098.0
32665,13534976.0
32666,7405896.5
32667,6597458.0
32668,6308849.5
32669,9746646.0
32670,6485530.5
32671,6008750.0
32672,3957834.75
32673,7957378.5
32674,5101724.5
32675,5275867.5
32676,6172363.0
32677,3811730.25
32678,8025259.5
32679,4213471.0
32680,15336377.0
32681,7159616.0
32682,5278892.5
32683,10361250.0
32684,6231283.0
32685,5618628.5
32686,6460739.0
32687,4407341.0
32688,5766854.0
32689,6009059.5
32690,5637027.0
32691,7778444.5
32692,12000568.0
32693,6640609.5
32694,7031717.0
32695,7317961.0
32696,3626552.0
32697,6449085.5
32698,5890440.0
32699,4752478.0
32700,5925208.5
32701,9928404.0
32702,11869085.0
32703,8040289.5
32704,9354576.0
32705,7907932.5
32706,5254667.5
32707,7830507.5
32708,5675325.0
32709,4856057.5
32710,10815049.0
32711,6463703.0
32712,7552526.5
32713,5286888.0
32714,8049158.5
32715,4140890.25
32716,4038552.5
32717,7651069.5
32718,7729064.0
32719,5068287.5
32720,4534660.5
32721,13228653.0
32722,4666018.0
32723,3589336.5
32724,7326515.0
32725,16908380.0
32726,4991757.5
32727,3914012.0
32728,8588492.0
32729,5824763.5
32730,7969157.5
32731,6226976.0
32732,5037678.0
32733,5499035.5
32734,4711372.0
32735,6294420.0
32736,3995489.5
32737,4325761.0
32738,5921429.0
32739,20801512.0
32740,5408553.0
32741,6056171.5
32742,11671574.0
32743,6128489.0
32744,11542551.0
32745,5467977.5
32746,10319674.0
32747,6990022.5
32748,5040013.5
32749,3470146.5
32750,8232168.5
32751,6435133.5
32752,18312544.0
32753,5610655.5
32754,8114556.0
32755,7480478.5
32756,7088787.0
32757,9939432.0
32758,6776603.5
32759,4502247.0
32760,4072968.75
32761,5414891.0
32762,8174129.0
32763,5543671.5
32764,6098242.5
32765,5293305.5
32766,5806688.0
32767,5871293.0
32768,5412676.0
32769,5862424.5
32770,6566193.0
32771,11287863.0
32772,15023030.0
32773,5924959.5
32774,5445611.0
32775,5726676.5
32776,5488829.0
32777,3233051.75
32778,5618226.5
32779,4123767.0
32780,6889736.0
32781,7603867.5
32782,5454665.0
32783,8916364.0
32784,9576231.0
32785,6198577.5
32786,5065345.0
32787,9921040.0
32788,4556035.0
32789,3905812.25
32790,4378568.0
32791,6264113.0
32792,5236982.5
32793,14482933.0
32794,1869874.5
32795,5118645.0
32796,6150299.0
32797,5572873.5
32798,4324037.0
32799,11881271.0
32800,4118484.75
32801,6437558.0
32802,7893067.0
32803,4547926.0
32804,10238741.0
32805,9182851.0
32806,4569224.0
32807,5410049.0
32808,5636516.0
32809,8290596.5
32810,5015612.0
32811,7528098.5
32812,5006460.5
32813,6268218.5
32814,4139725.5
32815,4729018.0
32816,4121172.25
32817,6108265.5
32818,7700928.5
32819,3581752.25
32820,4885661.5
32821,10504281.0
32822,6244483.5
32823,8527127.0
32824,6457258.5
32825,6451694.0
32826,9298754.0
32827,7942632.0
32828,5452194.5
32829,5963246.0
32830,5836284.5
32831,6164574.5
32832,3869334.75
32833,12802589.0
32834,12122705.0
32835,5633721.5
32836,4833943.5
32837,5487803.0
32838,4153205.75
32839,23174492.0
32840,6855954.5
32841,5808532.0
32842,7461526.0
32843,4200375.5
32844,6144272.5
32845,7590869.5
32846,9163465.0
32847,4107611.5
32848,8358449.5
32849,3790596.0
32850,6912191.5
32851,9837528.0
32852,4177003.0
32853,5396445.5
32854,8129970.5
32855,9924712.0
32856,4564132.5
32857,6804917.5
32858,3649777.5
32859,5837197.5
32860,7183971.5
32861,5439387.5
32862,6280742.5
32863,4615217.0
32864,7093534.5
32865,7228084.0
32866,3209483.25
32867,4574800.5
32868,9767639.0
32869,6616058.0
32870,5520237.0
32871,5243324.5
32872,8250961.0
32873,5008246.5
32874,4567355.0
32875,6706436.0
32876,7047198.0
32877,8226290.5
32878,10942951.0
32879,4293981.0
32880,6786324.0
32881,7335660.0
32882,7239908.5
32883,4633638.0
32884,5974391.5
32885,4808146.0
32886,4619219.5
32887,5256261.5
32888,7619663.5
32889,4217310.0
32890,4855756.5
32891,6728370.5
32892,4566719.0
32893,8050172.0
32894,6013347.5
32895,7361463.5
32896,6131389.0
32897,3198275.75
32898,10702311.0
32899,8060035.5
32900,6068191.0
32901,6372632.5
32902,7719598.0
32903,6798891.0
32904,10395258.0
32905,6265027.0
32906,6282078.5
32907,4866577.0
32908,6850438.5
32909,3184938.0
32910,7758981.5
32911,7454932.5
32912,6294006.0
32913,6873814.5
32914,4540424.5
32915,6742875.0
32916,10469258.0
32917,5767602.0
32918,9224332.0
32919,10781971.0
32920,4917752.5
32921,4119875.5
32922,5187766.0
32923,5092906.0
32924,2987117.0
32925,3840040.0
32926,2834242.25
32927,6492604.0
32928,8581033.0
32929,9257874.0
32930,5060473.0
32931,5443674.0
32932,5602977.0
32933,4617220.0
32934,4378668.0
32935,8982817.0
32936,4517291.5
32937,4147019.75
32938,6659959.5
32939,5346525.5
32940,7267843.0
32941,7586129.0
32942,7088503.0
32943,4706212.5
32944,5793567.5
32945,5673474.5
32946,7421875.5
32947,6710754.5
32948,10064961.0
32949,4953606.0
32950,3603044.5
32951,8366760.0
32952,4714635.5
32953,6755213.5
32954,6995371.0
32955,8684966.0
32956,5535615.0
32957,5361706.0
32958,10262555.0
32959,11965553.0
32960,5682414.5
32961,7150717.5
32962,5320559.0
32963,9976830.0
32964,4469132.0
32965,8258833.5
32966,4443052.0
32967,6466243.5
32968,6187020.0
32969,6103962.0
32970,5201831.0
32971,4820869.0
32972,5304423.0
32973,6200801.0
32974,6811644.0
32975,5273745.0
32976,5936141.0
32977,4645815.0
32978,6426725.0
32979,5510112.0
32980,4200540.0
32981,5057670.0
32982,5980240.5
32983,7341384.5
32984,3941562.5
32985,4028366.75
32986,6031312.5
32987,8735063.0
32988,6853457.5
32989,3694251.25
32990,8358792.5
32991,3379544.5
32992,6712303.5
32993,4606167.5
32994,3855779.0
32995,7406200.0
32996,5379961.0
32997,8496621.0
32998,17145224.0
32999,3698474.25
33000,5091337.5
33001,4726461.5
33002,5371128.0
33003,5293512.5
33004,6055894.5
33005,6694020.5
33006,11902002.0
33007,4469980.5
33008,3769255.5
33009,7370026.5
33010,5279733.5
33011,5004637.0
33012,5695033.5
33013,4190137.25
33014,5557789.5
33015,4864196.5
33016,4883472.0
33017,5311018.5
33018,5458510.5
33019,6586532.0
33020,5309413.0
33021,6832802.0
33022,6520981.0
33023,9376495.0
33024,11562338.0
33025,5682263.0
33026,6072122.0
33027,4050896.25
33028,6207380.0
33029,4262125.5
33030,8437385.0
33031,2440661.0
33032,7022931.0
33033,7010444.5
33034,3661257.5
33035,6573887.0
33036,5559798.5
33037,5241159.5
33038,6640293.0
33039,6750647.5
33040,9655205.0
33041,3766804.75
33042,7987700.0
33043,7666663.5
33044,5550247.0
33045,9331695.0
33046,7488272.5
33047,9739863.0
33048,7808121.5
33049,15520828.0
33050,8131932.0
33051,6271698.5
33052,7758611.5
33053,6299038.0
33054,3860017.5
33055,9572433.0
33056,5776349.0
33057,8821196.0
33058,6461632.5
33059,9370327.0
33060,4842673.5
33061,4553945.5
33062,5804589.5
33063,6946210.5
33064,6443012.0
33065,5784011.0
33066,7802613.0
33067,5722243.5
33068,5634415.0
33069,14888787.0
33070,9609752.0
33071,11278803.0
33072,5000334.0
33073,2271081.25
33074,16267301.0
33075,5864331.5
33076,6494542.5
33077,6182036.0
33078,5446270.5
33079,9173695.0
33080,7164499.5
33081,16380540.0
33082,8414074.0
33083,7389310.0
33084,4787377.5
33085,9879064.0
33086,11619819.0
33087,4691791.5
33088,3899024.0
33089,9199610.0
33090,7419250.0
33091,4014728.75
33092,5203592.5
33093,17472552.0
33094,4965151.0
33095,4482150.5
33096,6840371.5
33097,5098640.5
33098,5840956.0
33099,5252788.5
33100,5578462.0
33101,5482985.0
33102,5088638.5
33103,2804237.25
33104,4664834.5
33105,8012068.0
33106,5034143.5
33107,4144279.75
33108,11491456.0
33109,5447138.0
33110,6283133.0
33111,5121120.5
33112,4595225.0
33113,6633489.0
33114,4856122.5
33115,6956180.5
33116,5188191.5
33117,5182732.0
33118,12003430.0
33119,10060182.0
33120,3412055.25
33121,5642238.5
33122,5182445.5
33123,25703496.0
33124,3861435.0
33125,5298856.0
33126,5239120.5
33127,6309126.0
33128,6521572.0
33129,14047383.0
33130,7828618.5
33131,9055550.0
33132,3867630.25
33133,34218012.0
33134,7459192.5
33135,7077067.5
33136,7069297.0
33137,4513076.0
33138,12038165.0
33139,6720534.0
33140,5319636.0
33141,6039169.0
33142,8109434.5
33143,4442768.0
33144,4330838.5
33145,6795254.5
33146,6525504.0
33147,3785722.5
33148,5980200.5
33149,12864175.0
33150,5606943.5
33151,4878551.5
33152,12843238.0
33153,8106612.0
33154,6705310.0
33155,11574606.0
33156,9632874.0
33157,6296377.5
33158,13553680.0
33159,3961305.0
33160,3791926.5
33161,5156420.0
33162,8459542.0
33163,5908613.0
33164,6636754.0
33165,7311654.5
33166,5952626.5
33167,5139713.0
33168,7051009.5
33169,4266477.0
33170,5799814.0
33171,7133784.5
33172,9906481.0
33173,4068364.5
33174,5171805.5
33175,4127028.5
33176,4890784.5
33177,5387940.0
33178,6311768.0
33179,13454465.0
33180,5315122.5
33181,5591335.0
33182,5406650.0
33183,5233418.0
33184,5765957.5
33185,8529160.0
33186,3158851.0
33187,5286530.0
33188,6763690.5
33189,8989827.0
33190,5082241.5
33191,12011216.0
33192,9134218.0
33193,7337962.0
33194,4751966.0
33195,6730777.5
33196,5837420.0
33197,5157104.0
33198,5174045.0
33199,6092249.5
33200,4153241.5
33201,6439480.0
33202,8910482.0
33203,7364813.5
33204,6245526.0
33205,6848178.0
33206,5518315.5
33207,11705059.0
33208,10583800.0
33209,5990378.0
33210,3019496.25
33211,6241762.5
33212,5876278.5
33213,4109790.25
33214,7152116.0
33215,4413852.5
33216,4255282.0
33217,4758514.5
33218,5329446.5
33219,4166778.0
33220,7203228.5
33221,4760180.5
33222,5121521.0
33223,2063589.5
33224,10209587.0
33225,6786447.0
33226,5737927.0
33227,3781746.0
33228,4284953.0
33229,7060147.5
33230,6639432.0
33231,7900952.0
33232,6891543.0
33233,9282557.0
33234,10877982.0
33235,7027634.5
33236,7369570.0
33237,12391311.0
33238,8370583.0
33239,5202848.0
33240,7571088.5
33241,6267812.0
33242,3886950.5
33243,3834451.75
33244,12018595.0
33245,7102470.0
33246,6567088.5
33247,4504729.5
33248,11984853.0
33249,16763302.0
33250,9863512.0
33251,8259684.5
33252,9748413.0
33253,6792721.5
33254,4427106.5
33255,4629945.5
33256,8804219.0
33257,5150645.5
33258,17724360.0
33259,5311930.0
33260,5710555.5
33261,6706346.5
33262,6807734.5
33263,6287988.5
33264,7122704.0
33265,11865599.0
33266,6392976.0
33267,5616823.0
33268,5956624.5
33269,8145026.0
33270,3389266.0
33271,5356064.0
33272,4993229.0
33273,7310859.5
33274,6782933.5
33275,6699187.0
33276,10875866.0
33277,5302192.5
33278,3584366.25
33279,6245079.0
33280,4914639.5
33281,6161906.0
33282,6911413.5
33283,5959215.5
33284,6152851.0
33285,10308697.0
33286,4710181.5
33287,3056508.25
33288,9728816.0
33289,4827609.0
33290,5975953.0
33291,5029493.5
33292,8192922.0
33293,6333505.5
33294,5261332.0
33295,4185320.75
33296,4051035.25
33297,6465287.5
33298,8969668.0
33299,11261412.0
33300,4041951.0
33301,6679258.0
33302,4699628.5
33303,7391643.0
33304,10500615.0
33305,5282125.5
33306,5188112.5
33307,8759672.0
33308,5790452.0
33309,6514939.0
33310,12666039.0
33311,6472907.0
33312,4963446.5
33313,5270285.5
33314,8100777.5
33315,8836411.0
33316,7540263.0
33317,7930378.0
33318,7153562.0
33319,6270149.5
33320,9662427.0
33321,5709607.5
33322,4342671.0
33323,8582285.0
33324,11470127.0
33325,8727594.0
33326,6949185.5
33327,6233351.5
33328,5203523.0
33329,8959392.0
33330,3559275.25
33331,22085900.0
33332,4686242.0
33333,10102986.0
33334,4709422.5
33335,10567865.0
33336,8630843.0
33337,3886798.5
33338,7375715.0
33339,5151392.0
33340,6952771.5
33341,7313370.0
33342,18763340.0
33343,5575786.5
33344,4506762.0
33345,5029109.5
33346,12468862.0
33347,7011828.5
33348,5779589.0
33349,4869627.0
33350,5528498.0
33351,10947126.0
33352,5573250.5
33353,6403379.5
33354,5637435.5
33355,3651574.0
33356,6908797.5
33357,8187579.5
33358,2610042.75
33359,10028380.0
33360,4531258.0
33361,10738093.0
33362,2412521.0
33363,4865138.0
33364,5027326.0
33365,7917818.5
33366,12117896.0
33367,6270986.5
33368,7840663.0
33369,7063804.5
33370,4899972.5
33371,5631874.0
33372,4222791.5
33373,5250359.5
33374,5865909.0
33375,5476635.5
33376,4874719.5
33377,5974431.5
33378,14048402.0
33379,5504550.0
33380,8376588.0
33381,6242256.5
33382,4098521.75
33383,5776734.5
33384,8449213.0
33385,2091563.5
33386,11104598.0
33387,6862980.0
33388,7534656.0
33389,4279256.0
33390,5111162.0
33391,5902367.0
33392,11419984.0
33393,4053156.75
33394,4666663.5
33395,8056700.0
33396,7150833.5
33397,5496938.0
33398,4426562.0
33399,8395014.0
33400,17720848.0
33401,10248979.0
33402,3576055.75
33403,5746946.5
33404,10237081.0
33405,7754099.5
33406,5222155.5
33407,6486675.0
33408,8139256.5
33409,9262767.0
33410,6565811.0
33411,5296936.0
33412,10579521.0
33413,5171455.5
33414,6925989.0
33415,17778196.0
33416,8975744.0
33417,4573880.0
33418,7123444.5
33419,6588366.5
33420,10224885.0
33421,7052792.0
33422,7647750.0
33423,3312430.75
33424,7110704.5
33425,5212115.0
33426,6313821.0
33427,15635341.0
33428,2944622.75
33429,4383561.0
33430,4772995.0
33431,4165256.25
33432,5186277.0
33433,5698597.5
33434,5989492.5
33435,8215588.5
33436,4802266.5
33437,4478553.0
33438,4907249.0
33439,3972745.5
33440,6093545.0
33441,4909168.0
33442,8798696.0
33443,5986528.5
33444,13114496.0
33445,4384853.0
33446,8258062.0
33447,4275903.0
33448,5433254.5
33449,11854153.0
33450,5922440.0
33451,13772477.0
33452,9585935.0
33453,5277976.5
33454,5684073.0
33455,6181776.5
33456,5537093.0
33457,4419652.5
33458,4174104.0
33459,17958516.0
33460,9883700.0
33461,11872142.0
33462,6899822.5
33463,4846013.5
33464,14835155.0
33465,5015182.0
33466,4245298.5
33467,5483278.0
33468,3955223.5
33469,9314304.0
33470,5968275.5
33471,1978176.25
33472,9045175.0
33473,6761472.0
33474,4403740.5
33475,3548879.75
33476,5676857.0
33477,7569904.5
33478,6568291.0
33479,9175042.0
33480,4363998.0
33481,6360556.0
33482,4656212.0
33483,8127009.0
33484,6256310.0
33485,15070844.0
33486,10956192.0
33487,5032045.5
33488,11464222.0
33489,10479746.0
33490,9970077.0
33491,7283781.0
33492,5650606.5
33493,6970179.0
33494,6296635.5
33495,9145096.0
33496,7319796.5
33497,8179595.5
33498,7429346.5
33499,7299483.0
33500,6138421.5
33501,8076902.0
33502,4832007.5
33503,8324331.0
33504,10337601.0
33505,5437069.0
33506,7612386.0
33507,7670627.5
33508,5336800.5
33509,5099457.5
33510,6423490.0
33511,5558314.0
33512,5778420.5
33513,16158512.0
33514,4384853.0
33515,4155377.0
33516,4522524.5
33517,6458669.0
33518,6132389.0
33519,6535337.5
33520,5722958.5
33521,7754291.5
33522,4109049.5
33523,6542084.5
33524,5862201.0
33525,6952062.0
33526,9408006.0
33527,6103612.5
33528,5821215.0
33529,4753856.0
33530,5229312.0
33531,5911008.0
33532,4274741.0
33533,5920926.5
33534,4348788.0
33535,6356226.5
33536,6860009.5
33537,3572081.5
33538,7771393.0
33539,9210109.0
33540,9607204.0
33541,12182414.0
33542,15746012.0
33543,8649911.0
33544,5925095.0
33545,8598424.0
33546,5021681.0
33547,7021725.5
33548,7590739.0
33549,8307193.0
33550,14607664.0
33551,7458680.5
33552,6461349.0
33553,4979191.5
33554,8094730.5
33555,11695753.0
33556,4985354.0
33557,8184503.5
33558,25786976.0
33559,7820216.5
33560,5198191.0
33561,2068456.25
33562,7331540.5
33563,5180725.5
33564,5106670.0
33565,5137845.5
33566,7446477.0
33567,9449441.0
33568,1883555.5
33569,4379073.5
33570,9624389.0
33571,2751039.75
33572,6819268.0
33573,3895623.25
33574,6348157.5
33575,5680735.0
33576,4225627.5
33577,8161284.5
33578,10382219.0
33579,6672452.0
33580,8104115.5
33581,6925592.5
