id,price_doc
32028,5334551.5
32029,15904206.0
32030,3729113.75
32031,3862779.25
32032,6807617.5
32033,5810050.0
32034,3513717.75
32035,7038211.5
32036,6872713.0
32037,8827306.0
32038,5134505.0
32039,4515667.5
32040,13349099.0
32041,3425661.25
32042,6349774.0
32043,39564940.0
32044,4844077.5
32045,3835238.25
32046,7128473.0
32047,11101845.0
32048,7479836.5
32049,6419080.5
32050,12174447.0
32051,6813515.0
32052,5971999.0
32053,8564004.0
32054,5414317.5
32055,4101333.0
32056,7812091.5
32057,4571451.0
32058,3884593.75
32059,5378519.5
32060,5486379.5
32061,7140039.5
32062,6352324.0
32063,5921418.0
32064,9965115.0
32065,5987179.5
32066,4925309.0
32067,4325728.0
32068,4986086.5
32069,3168091.75
32070,10393671.0
32071,4618550.0
32072,3535182.25
32073,3309472.0
32074,5418682.5
32075,10198046.0
32076,11338983.0
32077,8552683.0
32078,3692680.25
32079,3165953.5
32080,4992848.0
32081,24231320.0
32082,4839894.0
32083,3669881.5
32084,5746601.5
32085,7962016.5
32086,8054134.0
32087,5072620.0
32088,24188056.0
32089,5481009.0
32090,13154479.0
32091,6857112.0
32092,5341016.5
32093,5006250.5
32094,6430967.5
32095,5716838.0
32096,3691374.0
32097,9731414.0
32098,5329807.0
32099,7547594.0
32100,6492598.0
32101,5549839.5
32102,4524176.5
32103,3589713.0
32104,5494050.5
32105,6066958.5
32106,6857112.0
32107,5038682.0
32108,3574606.5
32109,5646518.0
32110,3862779.25
32111,13487893.0
32112,19290212.0
32113,7421918.0
32114,7880499.0
32115,5685683.0
32116,7072203.0
32117,9289749.0
32118,6612891.0
32119,9019919.0
32120,9375869.0
32121,3168091.75
32122,7402034.0
32123,21158972.0
32124,8947199.0
32125,9673712.0
32126,6729025.0
32127,7608401.5
32128,6718477.0
32129,5045221.5
32130,4113829.25
32131,11893106.0
32132,2035797.5
32133,3771071.25
32134,3845951.5
32135,6278209.5
32136,10928059.0
32137,7528823.5
32138,6357202.5
32139,6569500.0
32140,5341246.0
32141,3028676.0
32142,4039338.5
32143,6232127.0
32144,4459948.5
32145,22077644.0
32146,6770357.0
32147,4294354.0
32148,5093411.5
32149,7833323.5
32150,4671588.5
32151,9594404.0
32152,4351393.5
32153,7058201.5
32154,4204604.0
32155,6890288.0
32156,5101855.5
32157,10333521.0
32158,9289004.0
32159,9828413.0
32160,5796673.5
32161,6313851.0
32162,6850628.0
32163,7048334.0
32164,7161992.5
32165,10667420.0
32166,9660492.0
32167,10003201.0
32168,8904229.0
32169,4579161.0
32170,9063101.0
32171,8077256.5
32172,6247605.0
32173,5409177.5
32174,7705674.0
32175,19334228.0
32176,4395856.0
32177,7600590.5
32178,5100625.0
32179,8177474.0
32180,5869764.5
32181,5980810.5
32182,4907703.0
32183,5494590.0
32184,10968152.0
32185,5395236.0
32186,5112351.5
32187,3969394.0
32188,7291002.0
32189,3813570.0
32190,4826794.0
32191,4091578.0
32192,14501923.0
32193,4590884.0
32194,3672010.0
32195,10142586.0
32196,23522564.0
32197,7654718.5
32198,7026347.5
32199,5286021.0
32200,8167731.5
32201,8495041.0
32202,3365563.0
32203,3906028.5
32204,6986550.5
32205,12280187.0
32206,8191289.0
32207,10792053.0
32208,5279149.0
32209,4173224.25
32210,5452616.0
32211,30399552.0
32212,5028918.0
32213,5889474.0
32214,7721512.0
32215,5378145.0
32216,5354383.5
32217,5819910.5
32218,5256166.0
32219,8495065.0
32220,6239935.5
32221,6989956.0
32222,5128715.5
32223,4168339.75
32224,5464083.5
32225,5789369.5
32226,6297650.5
32227,18280924.0
32228,9519522.0
32229,17156608.0
32230,4863231.5
32231,12453033.0
32232,3556720.0
32233,5171430.5
32234,10082542.0
32235,16219589.0
32236,6045606.0
32237,24720176.0
32238,5364304.0
32239,15476840.0
32240,5138399.5
32241,5224018.5
32242,5700353.0
32243,6235836.5
32244,4578069.5
32245,7059952.0
32246,6697615.5
32247,7003047.5
32248,8106086.5
32249,5925231.0
32250,6235063.5
32251,5342122.0
32252,5722642.0
32253,8798117.0
32254,22969336.0
32255,5073341.0
32256,6281000.0
32257,3734495.0
32258,6171374.0
32259,5420409.0
32260,8394333.0
32261,18286924.0
32262,9289749.0
32263,4803466.5
32264,4615943.0
32265,8299804.5
32266,9079209.0
32267,6754254.0
32268,3929252.25
32269,5766865.0
32270,8677482.0
32271,5681753.5
32272,4300222.5
32273,7393906.5
32274,5139968.0
32275,6249774.0
32276,9728816.0
32277,9514603.0
32278,6914017.5
32279,3946798.5
32280,5166999.0
32281,5764935.0
32282,8635808.0
32283,7146722.5
32284,4409737.5
32285,7803156.5
32286,9558293.0
32287,5557063.5
32288,4857072.0
32289,4398770.5
32290,8095271.0
32291,4045881.0
32292,7839421.5
32293,4153380.0
32294,10395317.0
32295,5546178.0
32296,7062531.0
32297,8597358.0
32298,7473340.5
32299,1357410.25
32300,6982341.0
32301,10072182.0
32302,7504164.5
32303,6077057.5
32304,5336113.5
32305,5150075.5
32306,6860389.0
32307,10269330.0
32308,4683762.5
32309,5314017.5
32310,5021025.0
32311,7224886.0
32312,4069272.5
32313,5207981.0
32314,5395004.5
32315,9496454.0
32316,5390119.0
32317,11986705.0
32318,10261282.0
32319,5270859.0
32320,7943026.0
32321,6119407.5
32322,3798658.75
32323,6949086.0
32324,5100031.5
32325,4477822.5
32326,5977116.0
32327,4709728.0
32328,7586194.5
32329,4419673.5
32330,6001826.0
32331,5576276.0
32332,6070003.0
32333,7280795.0
32334,4816907.5
32335,6136267.5
32336,8836621.0
32337,6547490.0
32338,4879082.0
32339,6632711.0
32340,5947621.5
32341,5015631.5
32342,5295168.5
32343,5983789.0
32344,4484609.0
32345,5633952.5
32346,4961407.0
32347,4231850.0
32348,5961057.0
32349,8641822.0
32350,12516279.0
32351,3668093.5
32352,7003608.5
32353,4857655.5
32354,6780307.5
32355,5141742.5
32356,5858417.5
32357,6537351.0
32358,7467627.0
32359,14313683.0
32360,5164279.5
32361,7155186.0
32362,8618127.0
32363,6055328.5
32364,4864312.5
32365,8235372.0
32366,6498278.0
32367,4183449.25
32368,4966581.0
32369,7907276.5
32370,3809709.5
32371,6341459.0
32372,9623930.0
32373,7853362.5
32374,16496644.0
32375,5615302.0
32376,6270801.5
32377,5514159.5
32378,5366867.5
32379,5364447.5
32380,7178246.0
32381,4204604.0
32382,9057312.0
32383,9419964.0
32384,5005296.0
32385,7710930.5
32386,9489574.0
32387,3893881.25
32388,5430125.5
32389,9567577.0
32390,4170451.25
32391,7030812.0
32392,5511252.5
32393,7216987.5
32394,5336113.5
32395,5143233.5
32396,4537411.5
32397,7146722.5
32398,5421686.0
32399,9781640.0
32400,5474578.0
32401,7868003.0
32402,3497443.25
32403,8880637.0
32404,4533363.0
32405,15227452.0
32406,7721512.0
32407,6511193.5
32408,3666306.5
32409,13244256.0
32410,4781797.0
32411,7324663.5
32412,9660492.0
32413,8512242.0
32414,12864126.0
32415,4815166.5
32416,9741201.0
32417,7954518.0
32418,5333798.5
32419,6144606.5
32420,5749463.0
32421,2035797.5
32422,3207674.75
32423,5375186.0
32424,5804479.0
32425,4144940.0
32426,7121644.0
32427,9017717.0
32428,6010354.5
32429,9230192.0
32430,3046573.0
32431,7434017.0
32432,7528823.5
32433,3061698.25
32434,8530217.0
32435,5312173.5
32436,5685049.0
32437,7052166.5
32438,5038394.0
32439,4554045.5
32440,5622364.5
32441,3199917.25
32442,7501381.5
32443,7100959.5
32444,5252308.0
32445,6646128.0
32446,8536516.0
32447,9286028.0
32448,4873473.5
32449,11436529.0
32450,6604024.0
32451,8967427.0
32452,5575164.5
32453,6357202.5
32454,4836346.0
32455,7694138.0
32456,5491117.0
32457,5846245.0
32458,6342445.0
32459,8286225.5
32460,7591354.5
32461,10877464.0
32462,7823110.5
32463,4446328.5
32464,10295414.0
32465,4409737.5
32466,8716930.0
32467,4458893.5
32468,7998951.5
32469,7942670.0
32470,8736379.0
32471,17823012.0
32472,5199718.0
32473,6219605.0
32474,4663576.0
32475,12516279.0
32476,6058488.0
32477,3694853.75
32478,6690350.5
32479,4242190.5
32480,8153396.0
32481,4230853.5
32482,4704359.0
32483,10313810.0
32484,12770640.0
32485,14064595.0
32486,5634834.0
32487,6271220.0
32488,11851305.0
32489,9595612.0
32490,3677887.5
32491,5991017.5
32492,9708629.0
32493,6109949.0
32494,5447283.5
32495,5686941.5
32496,5386403.5
32497,5536111.0
32498,10883046.0
32499,10066900.0
32500,4578541.0
32501,7102666.5
32502,5812084.0
32503,5493877.5
32504,4254990.0
32505,6010973.5
32506,6635222.5
32507,2768162.0
32508,6767788.0
32509,4880729.5
32510,12055007.0
32511,4634447.0
32512,4789227.0
32513,5052193.5
32514,6392805.0
32515,6491650.5
32516,7504472.5
32517,9422444.0
32518,4409678.5
32519,4086839.75
32520,2048946.75
32521,5664311.0
32522,5671467.5
32523,7060733.0
32524,5557678.0
32525,4375153.5
32526,7597286.0
32527,6608787.0
32528,4898869.5
32529,6239935.5
32530,4631398.5
32531,6271220.0
32532,13808039.0
32533,5942683.5
32534,3755452.25
32535,5192102.0
32536,9044347.0
32537,6357202.5
32538,6926788.0
32539,5372429.0
32540,5987750.5
32541,6878732.5
32542,6130248.5
32543,6012940.5
32544,5336113.5
32545,5139968.0
32546,10281422.0
32547,5372577.5
32548,4017589.75
32549,3473583.25
32550,6838826.0
32551,4826923.0
32552,5540061.5
32553,5312502.5
32554,10249292.0
32555,7977681.5
32556,7077250.0
32557,3845951.5
32558,7146443.0
32559,4690391.0
32560,5499145.5
32561,4781637.5
32562,7617564.0
32563,5173655.5
32564,4738665.5
32565,7412842.5
32566,4088118.5
32567,4703888.0
32568,10312866.0
32569,7216987.5
32570,4865412.0
32571,5439937.5
32572,6770357.0
32573,6367116.5
32574,7201525.0
32575,5520816.0
32576,6172816.0
32577,5102556.5
32578,5177954.5
32579,8368196.0
32580,4279603.0
32581,4538407.0
32582,6702005.0
32583,6369388.0
32584,4396829.0
32585,4430920.5
32586,5543777.0
32587,5549670.0
32588,6762155.5
32589,2812250.25
32590,7204747.0
32591,7337276.0
32592,4201449.5
32593,3652155.5
32594,4400063.0
32595,6719637.0
32596,10773872.0
32597,8231595.5
32598,10219270.0
32599,6656531.0
32600,5502088.5
32601,4853969.5
32602,6738574.5
32603,5808510.0
32604,4115803.0
32605,5224018.5
32606,5190483.0
32607,6608787.0
32608,8621999.0
32609,6688468.5
32610,5787934.5
32611,5049096.5
32612,3921114.25
32613,4611275.0
32614,9030058.0
32615,4251331.5
32616,5442656.5
32617,6627956.0
32618,5406057.0
32619,4300386.5
32620,5722636.5
32621,4657202.5
32622,12587911.0
32623,7299712.5
32624,12516279.0
32625,7300555.0
32626,5929227.5
32627,6555212.5
32628,8434625.0
32629,9164426.0
32630,4309961.0
32631,4409977.0
32632,6726272.5
32633,6908837.0
32634,4958720.0
32635,7156141.0
32636,4455578.0
32637,7796855.5
32638,6382011.0
32639,7970556.0
32640,5860216.5
32641,5627364.0
32642,6034920.0
32643,11385447.0
32644,5517210.5
32645,5088042.0
32646,6759518.5
32647,11709860.0
32648,6528572.5
32649,5755585.0
32650,6864125.5
32651,2048946.75
32652,7890019.0
32653,11452442.0
32654,4852793.5
32655,12622773.0
32656,4235399.0
32657,5309732.0
32658,6636823.5
32659,3866092.5
32660,7721512.0
32661,5482906.5
32662,10678963.0
32663,7258713.5
32664,8638740.0
32665,11709860.0
32666,6897980.5
32667,6293886.0
32668,5274217.5
32669,9368718.0
32670,6081371.0
32671,5269627.5
32672,4595155.0
32673,7540651.5
32674,5037952.0
32675,4663842.5
32676,5772119.5
32677,5144224.5
32678,7854021.5
32679,4003759.0
32680,16478248.0
32681,7762201.0
32682,5378817.0
32683,10796171.0
32684,6922377.0
32685,5028894.0
32686,5986226.0
32687,4852150.5
32688,5171840.0
32689,5830159.5
32690,7745843.5
32691,5791236.0
32692,11949588.0
32693,5671878.5
32694,6709685.5
32695,6289847.5
32696,3777611.5
32697,6690127.5
32698,5261402.0
32699,5442485.5
32700,8760633.0
32701,8594670.0
32702,8638468.0
32703,7468296.5
32704,8706113.0
32705,7543665.0
32706,5754745.5
32707,6569882.5
32708,5559576.0
32709,5007673.5
32710,10326644.0
32711,5222668.5
32712,7297603.5
32713,4633598.5
32714,6808981.0
32715,4257393.0
32716,4318605.5
32717,8472646.0
32718,7838322.5
32719,4356783.5
32720,4076995.0
32721,12191945.0
32722,6410821.5
32723,3073546.75
32724,6417495.5
32725,11012046.0
32726,4584081.0
32727,3617060.25
32728,8794342.0
32729,4960692.5
32730,5950833.0
32731,6045081.0
32732,5048894.0
32733,5288945.5
32734,4622793.5
32735,5521484.5
32736,4352887.5
32737,4312617.0
32738,6636304.5
32739,19871328.0
32740,5255975.5
32741,5026252.0
32742,10449448.0
32743,6815959.0
32744,10683873.0
32745,5321198.5
32746,7730980.5
32747,6264489.5
32748,4991776.5
32749,3694853.75
32750,6935315.0
32751,5690077.0
32752,17445912.0
32753,5308496.5
32754,7151556.5
32755,7705005.5
32756,6719124.0
32757,7901186.0
32758,5731747.0
32759,4913857.0
32760,4934792.5
32761,4948336.5
32762,7990366.5
32763,5058856.5
32764,6099754.5
32765,5224018.5
32766,8055524.5
32767,5722958.5
32768,5427257.5
32769,4960659.5
32770,6551306.5
32771,8327340.0
32772,14156127.0
32773,5666937.0
32774,5140938.5
32775,6378859.0
32776,5170035.0
32777,4699619.5
32778,5214496.5
32779,4352887.5
32780,5233997.0
32781,6486211.0
32782,5404892.0
32783,6503287.5
32784,9315174.0
32785,6708860.0
32786,4986086.5
32787,9270031.0
32788,4208134.0
32789,4486281.5
32790,5022069.0
32791,5492033.5
32792,5332257.5
32793,12408979.0
32794,1979008.375
32795,4821825.0
32796,6166197.0
32797,5379314.5
32798,5998204.0
32799,10637999.0
32800,4022182.5
32801,5835371.5
32802,6431391.0
32803,4217097.0
32804,10463768.0
32805,9421869.0
32806,4651623.0
32807,5556035.5
32808,5001373.5
32809,8519169.0
32810,5035468.5
32811,6972127.0
32812,5035439.5
32813,5494092.0
32814,3968996.5
32815,4607116.5
32816,4067158.25
32817,5519847.5
32818,6941422.5
32819,3457402.25
32820,4353888.5
32821,8593481.0
32822,5123700.0
32823,8674462.0
32824,6657197.5
32825,6117668.5
32826,6826712.0
32827,6968544.0
32828,5067127.5
32829,5716412.5
32830,4950682.5
32831,4873357.5
32832,3625376.25
32833,12857160.0
32834,8532089.0
32835,5321746.5
32836,4890015.0
32837,4897328.0
32838,4787090.0
32839,21734076.0
32840,5681639.5
32841,4860737.0
32842,6432624.0
32843,3742317.0
32844,5192102.0
32845,6805164.0
32846,7593577.5
32847,3590418.25
32848,8860351.0
32849,4006008.75
32850,5997386.0
32851,7105024.0
32852,4048532.5
32853,4174064.25
32854,6401602.5
32855,10042334.0
32856,4142363.5
32857,6910741.5
32858,3672010.0
32859,4699485.0
32860,6903311.0
32861,4788272.5
32862,6250745.5
32863,6271220.0
32864,5450515.5
32865,8126660.5
32866,3672010.0
32867,5150350.5
32868,10337049.0
32869,6411329.0
32870,4999904.5
32871,5835410.5
32872,6953182.5
32873,4583185.0
32874,4988084.0
32875,6910385.5
32876,6160419.0
32877,7257557.5
32878,8462083.0
32879,3985188.0
32880,5369530.0
32881,6201735.5
32882,7030812.0
32883,4607116.5
32884,5813043.0
32885,4796215.5
32886,4746997.5
32887,4909730.0
32888,8723267.0
32889,5161709.0
32890,5250119.5
32891,6370943.5
32892,4657877.5
32893,7476841.0
32894,4921107.0
32895,5963269.0
32896,5790187.0
32897,3457402.25
32898,9226003.0
32899,7849753.0
32900,5172708.0
32901,5919351.5
32902,7588423.0
32903,5876979.0
32904,11017319.0
32905,5308193.0
32906,6172610.0
32907,4614178.0
32908,6000240.5
32909,2955073.75
32910,7743997.0
32911,5847354.5
32912,6434397.0
32913,6683157.5
32914,4640112.0
32915,7806148.5
32916,9301805.0
32917,5092979.0
32918,9799586.0
32919,9284913.0
32920,4561556.5
32921,5124213.0
32922,4443755.5
32923,4441849.0
32924,2533219.0
32925,4291594.5
32926,1716191.0
32927,7875442.5
32928,6137408.5
32929,8855527.0
32930,4699382.0
32931,5968139.0
32932,4935889.0
32933,4851988.5
32934,3997631.5
32935,8674396.0
32936,5124682.0
32937,4369899.5
32938,8038595.0
32939,4671588.5
32940,6701813.5
32941,9088964.0
32942,6643739.0
32943,4782235.0
32944,5042576.0
32945,5887980.0
32946,6955908.5
32947,7721512.0
32948,7529886.5
32949,5332771.5
32950,4388371.0
32951,6511417.0
32952,8008981.5
32953,5449954.0
32954,6322389.0
32955,6743415.5
32956,4949875.0
32957,4560791.0
32958,9297300.0
32959,12303960.0
32960,5511331.0
32961,8218394.0
32962,4671588.5
32963,10040591.0
32964,4914944.0
32965,6844502.5
32966,6390641.0
32967,5542577.0
32968,6026034.5
32969,5971224.5
32970,5333453.0
32971,4854626.5
32972,5189715.5
32973,3729117.25
32974,8573401.0
32975,5902918.5
32976,5446862.5
32977,5030102.5
32978,5193790.5
32979,5421686.0
32980,5040734.5
32981,4722100.5
32982,5083807.5
32983,5334333.0
32984,4630448.5
32985,4434192.5
32986,6392805.0
32987,7985986.0
32988,5699869.5
32989,4357693.5
32990,6570590.5
32991,3622563.0
32992,6228366.0
32993,4897118.0
32994,3630728.75
32995,6991743.0
32996,6013944.0
32997,8090053.5
32998,11935829.0
32999,3699123.25
33000,5130863.5
33001,5605997.0
33002,5373003.0
33003,4545142.5
33004,5054521.0
33005,8958298.0
33006,12511099.0
33007,4848440.5
33008,4951792.0
33009,5205031.5
33010,4317530.5
33011,4751223.0
33012,5115848.5
33013,5905773.5
33014,5579254.5
33015,4988502.5
33016,5032549.5
33017,4808769.5
33018,5037711.5
33019,6307243.0
33020,5531862.5
33021,6362861.5
33022,6096713.0
33023,8702576.0
33024,9618058.0
33025,4809595.0
33026,5192102.0
33027,3912922.25
33028,5384246.5
33029,5505689.0
33030,9159323.0
33031,5007100.5
33032,8553393.0
33033,7291975.5
33034,3542316.5
33035,6052898.0
33036,5022931.0
33037,5683487.5
33038,5856557.5
33039,8624442.0
33040,9676185.0
33041,3713998.0
33042,8580109.0
33043,6547084.0
33044,6660944.5
33045,8977696.0
33046,8093472.5
33047,9669728.0
33048,6928592.0
33049,10033412.0
33050,8007859.0
33051,5348453.5
33052,8367198.5
33053,7378247.5
33054,4283453.5
33055,8798721.0
33056,5363393.5
33057,8369194.0
33058,4875830.5
33059,7270394.0
33060,4454443.5
33061,4339992.5
33062,6745428.5
33063,6580668.0
33064,6873814.5
33065,6215329.5
33066,6388849.5
33067,5927610.5
33068,6206516.0
33069,12112697.0
33070,9495367.0
33071,9976792.0
33072,4504815.5
33073,3774485.75
33074,12347782.0
33075,5989983.5
33076,7864544.5
33077,5305753.5
33078,5390818.0
33079,7946117.0
33080,6328035.5
33081,14468658.0
33082,4871554.5
33083,5259069.5
33084,4610518.5
33085,9953375.0
33086,10004900.0
33087,3990261.25
33088,4377557.5
33089,9321377.0
33090,6897796.5
33091,4554280.0
33092,5349448.0
33093,15256262.0
33094,5195177.5
33095,4681663.5
33096,7754979.5
33097,3683050.5
33098,6088956.0
33099,6269306.5
33100,5948047.0
33101,4721735.5
33102,5078574.0
33103,2691975.25
33104,4250881.5
33105,8020133.0
33106,4538887.5
33107,4061909.75
33108,8092368.5
33109,5341719.5
33110,5480491.5
33111,4846670.0
33112,4671588.5
33113,5727435.5
33114,5187612.5
33115,6727004.0
33116,5076671.0
33117,4752714.0
33118,11613416.0
33119,9647179.0
33120,2974407.5
33121,5202466.0
33122,4927465.5
33123,27776524.0
33124,3552974.0
33125,5941351.5
33126,5083080.5
33127,5812483.0
33128,7195936.5
33129,11604050.0
33130,8279258.5
33131,9129551.0
33132,4263312.5
33133,31118260.0
33134,6339596.5
33135,8624442.0
33136,8490675.0
33137,4314024.0
33138,11346577.0
33139,5635823.0
33140,5713992.5
33141,6474765.0
33142,7186938.5
33143,5219536.5
33144,5232454.5
33145,6456593.5
33146,5339076.0
33147,3233619.25
33148,4881535.0
33149,9293399.0
33150,4968969.0
33151,4785081.5
33152,13445640.0
33153,10090237.0
33154,6324837.5
33155,12919082.0
33156,8852631.0
33157,5948206.0
33158,11727339.0
33159,4385300.5
33160,5087794.5
33161,5089434.5
33162,7972380.5
33163,5459822.5
33164,5144288.0
33165,7171301.0
33166,4932722.0
33167,4879426.5
33168,7223880.5
33169,4133658.0
33170,5088410.5
33171,7536912.5
33172,9397030.0
33173,4927569.0
33174,4925647.5
33175,3973594.25
33176,4985520.5
33177,5260639.5
33178,5478343.5
33179,11319060.0
33180,5231786.0
33181,6098103.0
33182,5769500.0
33183,4896389.5
33184,4754690.5
33185,6985378.0
33186,4374586.0
33187,5562620.0
33188,5595048.0
33189,5658199.0
33190,5339285.0
33191,10741125.0
33192,6882158.0
33193,7147956.5
33194,4862629.0
33195,6337324.0
33196,4978156.5
33197,6021209.5
33198,4328703.5
33199,7791964.5
33200,4070646.75
33201,5777754.0
33202,9964659.0
33203,6720412.5
33204,5488038.5
33205,6777754.0
33206,5222210.0
33207,12128787.0
33208,8818589.0
33209,6346850.0
33210,2723829.5
33211,5257755.5
33212,4314114.5
33213,4558421.0
33214,6019234.0
33215,4172197.75
33216,4075945.25
33217,4117251.75
33218,5066243.5
33219,4005722.0
33220,7030812.0
33221,6373125.0
33222,4488391.5
33223,2035797.5
33224,8772128.0
33225,6269276.5
33226,5204475.5
33227,3845236.25
33228,4400063.0
33229,6149096.5
33230,5898810.5
33231,6520751.0
33232,6641211.5
33233,9668658.0
33234,9834301.0
33235,6697436.5
33236,6428337.0
33237,13383669.0
33238,8821238.0
33239,4780105.5
33240,5983977.0
33241,5673301.5
33242,4041546.25
33243,4834644.5
33244,12761485.0
33245,5860485.0
33246,5824324.5
33247,4409737.5
33248,8133623.0
33249,14825735.0
33250,9153647.0
33251,6965800.0
33252,8469729.0
33253,6357202.5
33254,4476917.5
33255,7881468.5
33256,7528558.0
33257,5542048.5
33258,13572202.0
33259,4562144.0
33260,4917738.5
33261,6111277.5
33262,6172816.0
33263,6639267.0
33264,7355043.0
33265,10237589.0
33266,6414790.5
33267,7648778.5
33268,5816536.5
33269,7174872.0
33270,3364529.75
33271,5074168.5
33272,4349763.0
33273,6623141.0
33274,7146443.0
33275,5836229.0
33276,9144887.0
33277,5138350.5
33278,2942753.0
33279,5835199.0
33280,5432415.0
33281,4839086.5
33282,6721322.5
33283,7051642.0
33284,5190814.5
33285,10084427.0
33286,5233742.5
33287,4052175.0
33288,8784535.0
33289,5106110.0
33290,6675227.0
33291,5031239.5
33292,7737272.0
33293,6062829.0
33294,5191072.0
33295,3838110.5
33296,4142229.25
33297,5948041.5
33298,7728024.5
33299,11676383.0
33300,3968996.5
33301,7313042.5
33302,4550472.5
33303,6807877.5
33304,10761221.0
33305,5060299.5
33306,4874766.0
33307,6872313.5
33308,7009502.0
33309,5322848.0
33310,12646872.0
33311,6457277.0
33312,4374907.5
33313,5142296.5
33314,8179587.5
33315,8890958.0
33316,7051621.5
33317,7980025.0
33318,6660322.0
33319,6200422.5
33320,7172265.5
33321,5403068.0
33322,4453556.0
33323,7735317.0
33324,11887391.0
33325,7749604.5
33326,6770357.0
33327,6327703.5
33328,5900071.0
33329,5701924.5
33330,3695449.25
33331,15000954.0
33332,4541147.5
33333,7980367.5
33334,5191220.5
33335,9011235.0
33336,8748835.0
33337,3505741.5
33338,6459414.0
33339,4473656.5
33340,6251198.5
33341,6951631.0
33342,15048209.0
33343,5722642.0
33344,3001420.5
33345,5125694.0
33346,8238003.5
33347,8514702.0
33348,5050637.5
33349,4857215.5
33350,5875398.5
33351,9616737.0
33352,4960692.5
33353,6272996.5
33354,5976181.0
33355,4440248.0
33356,6684508.5
33357,9952464.0
33358,2646464.0
33359,9140249.0
33360,4023337.25
33361,8440515.0
33362,2325364.0
33363,4994634.0
33364,4966803.5
33365,7196183.5
33366,16011741.0
33367,5551279.0
33368,9753397.0
33369,6481313.5
33370,4522589.0
33371,5952484.5
33372,4340638.0
33373,5232270.0
33374,5155997.5
33375,5762154.0
33376,5112629.5
33377,7282225.5
33378,19500184.0
33379,5159204.5
33380,7896493.0
33381,5591602.0
33382,4296783.0
33383,8690990.0
33384,9291343.0
33385,2054515.5
33386,8471151.0
33387,6297422.0
33388,6713129.0
33389,4398770.5
33390,6916398.5
33391,5139825.5
33392,9583065.0
33393,6049649.0
33394,4917551.0
33395,8488044.0
33396,6906682.5
33397,5354251.0
33398,3900634.5
33399,9434367.0
33400,12934492.0
33401,10643926.0
33402,3330530.5
33403,7483239.5
33404,9230862.0
33405,6105301.0
33406,4339231.0
33407,6762155.5
33408,7344136.5
33409,7554838.5
33410,5481526.5
33411,5171435.5
33412,10047411.0
33413,4700139.5
33414,6197478.5
33415,16824224.0
33416,9613455.0
33417,7076338.5
33418,6667579.5
33419,6892581.5
33420,9742780.0
33421,6758190.5
33422,7392129.5
33423,2864516.25
33424,7619736.0
33425,5262310.5
33426,5564291.5
33427,15547939.0
33428,3904509.0
33429,4422114.5
33430,4396581.5
33431,3857632.75
33432,5372946.5
33433,5476573.0
33434,6204007.0
33435,8429471.0
33436,5004269.5
33437,5040907.5
33438,5336113.5
33439,4202539.5
33440,5492033.5
33441,5336113.5
33442,9131118.0
33443,5700706.5
33444,11736580.0
33445,4422878.0
33446,6971994.0
33447,4002400.0
33448,5662102.0
33449,11467677.0
33450,5436519.5
33451,13568967.0
33452,8738187.0
33453,5206282.5
33454,6182431.0
33455,7222468.0
33456,5696435.0
33457,4484938.5
33458,4187896.0
33459,22398984.0
33460,9555067.0
33461,10902721.0
33462,5662264.0
33463,4674935.5
33464,10716752.0
33465,5492981.5
33466,3552974.0
33467,6765600.0
33468,4066813.0
33469,8703979.0
33470,5937364.0
33471,2048946.75
33472,7759958.5
33473,6883956.5
33474,4294431.5
33475,3691374.0
33476,5511420.5
33477,7009502.0
33478,6334707.5
33479,10676784.0
33480,7383639.5
33481,6638944.5
33482,4994657.5
33483,8034449.0
33484,6001728.5
33485,14244315.0
33486,9503376.0
33487,5359180.5
33488,12899040.0
33489,8829402.0
33490,8220769.0
33491,7360319.5
33492,5348943.0
33493,6732472.0
33494,5782786.5
33495,9241713.0
33496,5985883.5
33497,7723464.0
33498,7381112.0
33499,5889755.0
33500,6058731.0
33501,9251237.0
33502,5382003.0
33503,9149563.0
33504,9582845.0
33505,5162679.0
33506,8264624.5
33507,7110691.0
33508,5202719.0
33509,4663718.0
33510,8792489.0
33511,5497729.5
33512,5403068.0
33513,10428959.0
33514,4422114.5
33515,4400063.0
33516,4720268.0
33517,5794954.5
33518,5728326.0
33519,6067468.0
33520,7286150.0
33521,7631430.0
33522,4365022.0
33523,5682734.0
33524,6166350.0
33525,6541373.5
33526,7291398.5
33527,5638247.5
33528,5528882.5
33529,4805514.5
33530,5266035.5
33531,4611275.0
33532,4557734.5
33533,5299119.0
33534,4121942.75
33535,8563979.0
33536,5994624.0
33537,3814279.25
33538,6571768.5
33539,9749473.0
33540,8346422.0
33541,8059497.5
33542,17625552.0
33543,6889204.0
33544,5955693.0
33545,8921910.0
33546,5305880.0
33547,6673483.0
33548,7603092.0
33549,6756077.0
33550,11228490.0
33551,7760535.5
33552,6172816.0
33553,5042104.5
33554,8047684.5
33555,14444944.0
33556,4359385.0
33557,8954677.0
33558,29289496.0
33559,6684566.0
33560,5252488.0
33561,2110387.75
33562,6500850.5
33563,6565460.5
33564,4868071.5
33565,5675146.5
33566,7423758.5
33567,9852024.0
33568,1979008.375
33569,4670381.0
33570,8457154.0
33571,2812250.25
33572,6644905.0
33573,4106789.0
33574,6144172.5
33575,5417122.0
33576,2264761.25
33577,9829313.0
33578,7189790.5
33579,7387316.0
33580,8603288.0
33581,7026347.5
